episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.3935046486902554,2003,3,2500,15.815367698669434,False,,,1,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_18-46-22,1667324782,15.815367698669434,4046209,wtmgws12,134.100.10.165,15.815367698669434,0,1
-2.0616238304430508,4504,6,5000,16.5836980342865,False,,,2,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_18-46-39,1667324799,32.39906573295593,4046209,wtmgws12,134.100.10.165,32.39906573295593,0,2
-3.020342627901504,7006,8,7500,25.554107427597046,False,,,3,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_18-47-04,1667324824,57.95317316055298,4046209,wtmgws12,134.100.10.165,57.95317316055298,0,3
-2.7789224935677486,9506,11,10000,36.3911075592041,False,,,4,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_18-47-40,1667324860,94.34428071975708,4046209,wtmgws12,134.100.10.165,94.34428071975708,0,4
-2.5533782542110846,12008,13,12500,47.21168923377991,False,,,5,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_18-48-28,1667324908,141.555969953537,4046209,wtmgws12,134.100.10.165,141.555969953537,0,5
-2.3847696015329682,14508,16,15000,57.56100678443909,False,,,6,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_18-49-25,1667324965,199.11697673797607,4046209,wtmgws12,134.100.10.165,199.11697673797607,0,6
-570.9971603791076,15213,18,17500,218.8320128917694,False,,,7,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_18-53-04,1667325184,417.9489896297455,4046209,wtmgws12,134.100.10.165,417.9489896297455,0,7
-552.5196754948814,15617,21,20000,218.36522459983826,False,,,8,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_18-56-42,1667325402,636.3142142295837,4046209,wtmgws12,134.100.10.165,636.3142142295837,0,8
-572.4852829375869,16633,23,22500,239.39157509803772,False,,,9,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_19-00-42,1667325642,875.7057893276215,4046209,wtmgws12,134.100.10.165,875.7057893276215,0,9
-796.4236988510212,18042,26,25000,250.75859808921814,False,,,10,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_19-04-53,1667325893,1126.4643874168396,4046209,wtmgws12,134.100.10.165,1126.4643874168396,0,10
659.1680590381989,19928,28,27500,267.1800169944763,False,,,11,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_19-09-20,1667326160,1393.644404411316,4046209,wtmgws12,134.100.10.165,1393.644404411316,0,11
265.09769802814003,21811,31,30000,294.4739911556244,False,,,12,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_19-14-14,1667326454,1688.1183955669403,4046209,wtmgws12,134.100.10.165,1688.1183955669403,0,12
1002.0745375627095,22442,33,32500,306.10116171836853,False,,,13,f0474_00011,9436cc387159439ab0c691ac558cb3d4,2022-11-01_19-19-20,1667326760,1994.2195572853088,4046209,wtmgws12,134.100.10.165,1994.2195572853088,0,13
