episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1490,442,2500,10.918906688690186,False,,,1,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-16-22,1653218182,10.918906688690186,264478,wtmgws11,134.100.10.170,10.918906688690186,0,1
10.166666666666666,3324,895,5000,13.132278680801392,False,,,2,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-16-35,1653218195,24.051185369491577,264478,wtmgws11,134.100.10.170,24.051185369491577,0,2
10.0,5151,1355,7500,20.60522437095642,False,,,3,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-16-55,1653218215,44.656409740448,264478,wtmgws11,134.100.10.170,44.656409740448,0,3
10.166666666666666,6981,1790,10000,27.33323383331299,False,,,4,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-17-23,1653218243,71.98964357376099,264478,wtmgws11,134.100.10.170,71.98964357376099,0,4
10.0,8790,2225,12500,34.87977051734924,False,,,5,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-17-58,1653218278,106.86941409111023,264478,wtmgws11,134.100.10.170,106.86941409111023,0,5
10.0,10643,2645,15000,41.449798345565796,False,,,6,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-18-39,1653218319,148.31921243667603,264478,wtmgws11,134.100.10.170,148.31921243667603,0,6
47.666666666666664,12220,2742,17500,109.76845526695251,False,,,7,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-20-29,1653218429,258.08766770362854,264478,wtmgws11,134.100.10.170,258.08766770362854,0,7
46.666666666666664,13726,2781,20000,118.13443040847778,False,,,8,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-22-27,1653218547,376.2220981121063,264478,wtmgws11,134.100.10.170,376.2220981121063,0,8
48.166666666666664,15239,2846,22500,131.7690680027008,False,,,9,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-24-39,1653218679,507.99116611480713,264478,wtmgws11,134.100.10.170,507.99116611480713,0,9
123.83333333333333,16739,2883,25000,131.26817774772644,False,,,10,9547e_00028,5e213d2395a54f2cbf1f9233a898c46b,2022-05-22_13-26-50,1653218810,639.2593438625336,264478,wtmgws11,134.100.10.170,639.2593438625336,0,10
