episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.0509654363459373,774,3,2500,16.48664927482605,False,,,1,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-48-07,1666730887,16.48664927482605,1662864,wtmgws12,134.100.10.165,16.48664927482605,0,1
-2.4203248053823496,1838,6,5000,11.76788878440857,False,,,2,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-48-19,1666730899,28.25453805923462,1662864,wtmgws12,134.100.10.165,28.25453805923462,0,2
-2.55978531252926,2876,8,7500,15.498183488845825,False,,,3,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-48-34,1666730914,43.752721548080444,1662864,wtmgws12,134.100.10.165,43.752721548080444,0,3
-2.5163610989950294,3881,11,10000,19.204005241394043,False,,,4,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-48-54,1666730934,62.95672678947449,1662864,wtmgws12,134.100.10.165,62.95672678947449,0,4
-1.7583025122456555,4922,13,12500,23.197678565979004,False,,,5,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-49-17,1666730957,86.15440535545349,1662864,wtmgws12,134.100.10.165,86.15440535545349,0,5
-2.426273048655785,5969,16,15000,27.613288164138794,False,,,6,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-49-44,1666730984,113.76769351959229,1662864,wtmgws12,134.100.10.165,113.76769351959229,0,6
-367.08511054352647,6909,18,17500,143.88652396202087,False,,,7,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-52-08,1666731128,257.65421748161316,1662864,wtmgws12,134.100.10.165,257.65421748161316,0,7
-321.79820342922295,7779,21,20000,149.38449382781982,False,,,8,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-54-38,1666731278,407.038711309433,1662864,wtmgws12,134.100.10.165,407.038711309433,0,8
-350.19973768683025,8666,23,22500,164.9146590232849,False,,,9,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_22-57-23,1666731443,571.9533703327179,1662864,wtmgws12,134.100.10.165,571.9533703327179,0,9
-179.30155645644024,9607,26,25000,173.86575722694397,False,,,10,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-00-16,1666731616,745.8191275596619,1662864,wtmgws12,134.100.10.165,745.8191275596619,0,10
520.0284028987023,10555,28,27500,192.451557636261,False,,,11,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-03-29,1666731809,938.2706851959229,1662864,wtmgws12,134.100.10.165,938.2706851959229,0,11
-233.94331573472547,11481,31,30000,208.56552243232727,False,,,12,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-06-58,1666732018,1146.8362076282501,1662864,wtmgws12,134.100.10.165,1146.8362076282501,0,12
-167.39503722705578,12462,33,32500,222.94348073005676,False,,,13,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-10-40,1666732240,1369.7796883583069,1662864,wtmgws12,134.100.10.165,1369.7796883583069,0,13
-140.4363690333141,13404,36,35000,225.29809403419495,False,,,14,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-14-26,1666732466,1595.0777823925018,1662864,wtmgws12,134.100.10.165,1595.0777823925018,0,14
89.06388491048722,14325,38,37500,237.2826418876648,False,,,15,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-18-23,1666732703,1832.3604242801666,1662864,wtmgws12,134.100.10.165,1832.3604242801666,0,15
-60.603397027438405,15254,41,40000,265.22522473335266,False,,,16,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-22-48,1666732968,2097.5856490135193,1662864,wtmgws12,134.100.10.165,2097.5856490135193,0,16
2.729407673563012,16196,43,42500,276.5195860862732,False,,,17,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-27-25,1666733245,2374.1052350997925,1662864,wtmgws12,134.100.10.165,2374.1052350997925,0,17
-88.96933408986934,17106,46,45000,289.430948972702,False,,,18,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-32-14,1666733534,2663.5361840724945,1662864,wtmgws12,134.100.10.165,2663.5361840724945,0,18
-49.102220141994394,18040,48,47500,299.58923077583313,False,,,19,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-37-14,1666733834,2963.1254148483276,1662864,wtmgws12,134.100.10.165,2963.1254148483276,0,19
-207.28303796880576,18987,51,50000,320.8407139778137,False,,,20,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-42-35,1666734155,3283.9661288261414,1662864,wtmgws12,134.100.10.165,3283.9661288261414,0,20
-186.45251689637314,19910,53,52500,330.5516173839569,False,,,21,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-48-05,1666734485,3614.5177462100983,1662864,wtmgws12,134.100.10.165,3614.5177462100983,0,21
-360.3111955034601,20809,56,55000,349.1127712726593,False,,,22,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-53-54,1666734834,3963.6305174827576,1662864,wtmgws12,134.100.10.165,3963.6305174827576,0,22
-79.6725387208998,21740,58,57500,358.9962351322174,False,,,23,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-25_23-59-53,1666735193,4322.626752614975,1662864,wtmgws12,134.100.10.165,4322.626752614975,0,23
-255.72393324419033,22687,61,60000,374.57563853263855,False,,,24,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-26_00-06-08,1666735568,4697.2023911476135,1662864,wtmgws12,134.100.10.165,4697.2023911476135,0,24
-358.4091553546648,23675,63,62500,382.582674741745,False,,,25,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-26_00-12-30,1666735950,5079.7850658893585,1662864,wtmgws12,134.100.10.165,5079.7850658893585,0,25
224.9790873462679,24587,66,65000,401.7121603488922,False,,,26,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-26_00-19-12,1666736352,5481.497226238251,1662864,wtmgws12,134.100.10.165,5481.497226238251,0,26
-443.78347808948644,25496,68,67500,418.9850425720215,False,,,27,65e85_00022,eea96f58d98b43aa82903c4398141214,2022-10-26_00-26-11,1666736771,5900.482268810272,1662864,wtmgws12,134.100.10.165,5900.482268810272,0,27
