episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.788938012912354,1177,51,2500,9.423149347305298,False,,,1,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-39-36,1665927576,9.423149347305298,1943905,wtmgws12,134.100.10.165,9.423149347305298,0,1
-58.68715289828602,2700,101,5000,10.851254224777222,False,,,2,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-39-47,1665927587,20.27440357208252,1943905,wtmgws12,134.100.10.165,20.27440357208252,0,2
-60.1042880351622,4247,151,7500,16.290348291397095,False,,,3,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-40-03,1665927603,36.564751863479614,1943905,wtmgws12,134.100.10.165,36.564751863479614,0,3
-58.9258390927889,5791,201,10000,22.289262294769287,False,,,4,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-40-25,1665927625,58.8540141582489,1943905,wtmgws12,134.100.10.165,58.8540141582489,0,4
-59.89855221145526,7358,251,12500,27.06525182723999,False,,,5,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-40-52,1665927652,85.91926598548889,1943905,wtmgws12,134.100.10.165,85.91926598548889,0,5
-61.5683158744192,8932,301,15000,32.74192500114441,False,,,6,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-41-25,1665927685,118.6611909866333,1943905,wtmgws12,134.100.10.165,118.6611909866333,0,6
-11.02957134397036,10394,351,17500,122.95248484611511,False,,,7,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-43-28,1665927808,241.6136758327484,1943905,wtmgws12,134.100.10.165,241.6136758327484,0,7
-10.9290301087251,11839,401,20000,133.8152937889099,False,,,8,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-45-42,1665927942,375.4289696216583,1943905,wtmgws12,134.100.10.165,375.4289696216583,0,8
-11.117106948833504,13368,451,22500,148.5593593120575,False,,,9,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-48-10,1665928090,523.9883289337158,1943905,wtmgws12,134.100.10.165,523.9883289337158,0,9
-11.157408111750511,14932,501,25000,159.03395414352417,False,,,10,eaba4_00001,d0d7c10e6a724d61919eb2abed6d31ee,2022-10-16_15-50-49,1665928249,683.02228307724,1943905,wtmgws12,134.100.10.165,683.02228307724,0,10
