episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.28729833896164,1189,51,2500,8.92912745475769,False,,,1,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-01-21,1665748881,8.92912745475769,1083946,wtmgws12,134.100.10.165,8.92912745475769,0,1
-59.92919692171784,2727,101,5000,10.75104022026062,False,,,2,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-01-32,1665748892,19.68016767501831,1083946,wtmgws12,134.100.10.165,19.68016767501831,0,2
-60.47483168791871,4266,151,7500,16.308833837509155,False,,,3,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-01-48,1665748908,35.989001512527466,1083946,wtmgws12,134.100.10.165,35.989001512527466,0,3
-58.63679518408781,5774,201,10000,21.367669582366943,False,,,4,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-02-10,1665748930,57.35667109489441,1083946,wtmgws12,134.100.10.165,57.35667109489441,0,4
-60.55423927723452,7340,251,12500,26.593476057052612,False,,,5,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-02-36,1665748956,83.95014715194702,1083946,wtmgws12,134.100.10.165,83.95014715194702,0,5
-60.13276589085655,8910,301,15000,32.33389854431152,False,,,6,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-03-09,1665748989,116.28404569625854,1083946,wtmgws12,134.100.10.165,116.28404569625854,0,6
-10.666457884222122,10351,351,17500,121.76019501686096,False,,,7,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-05-11,1665749111,238.0442407131195,1083946,wtmgws12,134.100.10.165,238.0442407131195,0,7
-12.007042794263832,11816,401,20000,130.9635558128357,False,,,8,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-07-21,1665749241,369.0077965259552,1083946,wtmgws12,134.100.10.165,369.0077965259552,0,8
-9.448837917390142,13347,451,22500,143.11460638046265,False,,,9,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-09-45,1665749385,512.1224029064178,1083946,wtmgws12,134.100.10.165,512.1224029064178,0,9
-9.425298280158039,14898,501,25000,160.34965825080872,False,,,10,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-12-25,1665749545,672.4720611572266,1083946,wtmgws12,134.100.10.165,672.4720611572266,0,10
-12.414558492013661,16490,551,27500,168.4668047428131,False,,,11,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-15-13,1665749713,840.9388659000397,1083946,wtmgws12,134.100.10.165,840.9388659000397,0,11
-10.360650225865728,18043,601,30000,182.33885073661804,False,,,12,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-18-16,1665749896,1023.2777166366577,1083946,wtmgws12,134.100.10.165,1023.2777166366577,0,12
-9.876319391659143,19569,651,32500,194.37975239753723,False,,,13,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-21-30,1665750090,1217.657469034195,1083946,wtmgws12,134.100.10.165,1217.657469034195,0,13
-11.370194339586147,21122,701,35000,209.14727640151978,False,,,14,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-24-59,1665750299,1426.8047454357147,1083946,wtmgws12,134.100.10.165,1426.8047454357147,0,14
-10.420551120621129,22725,751,37500,224.58902955055237,False,,,15,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-28-44,1665750524,1651.393774986267,1083946,wtmgws12,134.100.10.165,1651.393774986267,0,15
-8.805644275911158,24290,801,40000,237.492591381073,False,,,16,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-32-41,1665750761,1888.88636636734,1083946,wtmgws12,134.100.10.165,1888.88636636734,0,16
-12.128266018439612,25862,851,42500,247.72110795974731,False,,,17,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-36-49,1665751009,2136.6074743270874,1083946,wtmgws12,134.100.10.165,2136.6074743270874,0,17
-10.922555507386376,27406,901,45000,262.2800946235657,False,,,18,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-41-11,1665751271,2398.887568950653,1083946,wtmgws12,134.100.10.165,2398.887568950653,0,18
-11.149585870081665,28945,951,47500,275.918710231781,False,,,19,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-45-47,1665751547,2674.806279182434,1083946,wtmgws12,134.100.10.165,2674.806279182434,0,19
-8.96653859633654,30532,1001,50000,286.9735403060913,False,,,20,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-50-34,1665751834,2961.7798194885254,1083946,wtmgws12,134.100.10.165,2961.7798194885254,0,20
-8.79967620634038,32078,1051,52500,296.67434525489807,False,,,21,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_14-55-31,1665752131,3258.4541647434235,1083946,wtmgws12,134.100.10.165,3258.4541647434235,0,21
-10.091679466738594,33599,1101,55000,312.2054398059845,False,,,22,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-00-43,1665752443,3570.659604549408,1083946,wtmgws12,134.100.10.165,3570.659604549408,0,22
-8.757864384616399,35147,1151,57500,322.19089579582214,False,,,23,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-06-05,1665752765,3892.85050034523,1083946,wtmgws12,134.100.10.165,3892.85050034523,0,23
-8.27155353676684,36674,1201,60000,338.58451795578003,False,,,24,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-11-44,1665753104,4231.43501830101,1083946,wtmgws12,134.100.10.165,4231.43501830101,0,24
-11.422843064846573,38210,1251,62500,348.0846002101898,False,,,25,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-17-32,1665753452,4579.5196185112,1083946,wtmgws12,134.100.10.165,4579.5196185112,0,25
-9.088978864437744,39760,1301,65000,368.66006541252136,False,,,26,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-23-41,1665753821,4948.179683923721,1083946,wtmgws12,134.100.10.165,4948.179683923721,0,26
-11.549624869344854,41252,1351,67500,379.5411684513092,False,,,27,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-30-00,1665754200,5327.7208523750305,1083946,wtmgws12,134.100.10.165,5327.7208523750305,0,27
-10.882625428934645,42803,1401,70000,385.9606261253357,False,,,28,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-36-26,1665754586,5713.681478500366,1083946,wtmgws12,134.100.10.165,5713.681478500366,0,28
-10.410039130305359,44366,1451,72500,405.5680627822876,False,,,29,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-43-12,1665754992,6119.249541282654,1083946,wtmgws12,134.100.10.165,6119.249541282654,0,29
-8.661649278115691,45925,1501,75000,412.54326844215393,False,,,30,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-50-04,1665755404,6531.792809724808,1083946,wtmgws12,134.100.10.165,6531.792809724808,0,30
-9.362242559767772,47448,1551,77500,431.7819287776947,False,,,31,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_15-57-16,1665755836,6963.574738502502,1083946,wtmgws12,134.100.10.165,6963.574738502502,0,31
-8.657372417622499,48976,1601,80000,439.501571893692,False,,,32,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_16-04-36,1665756276,7403.0763103961945,1083946,wtmgws12,134.100.10.165,7403.0763103961945,0,32
-9.461682598654143,50508,1651,82500,450.3239643573761,False,,,33,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_16-12-06,1665756726,7853.400274753571,1083946,wtmgws12,134.100.10.165,7853.400274753571,0,33
-9.591567917663495,52060,1701,85000,463.07864570617676,False,,,34,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_16-19-49,1665757189,8316.478920459747,1083946,wtmgws12,134.100.10.165,8316.478920459747,0,34
-12.147437512869521,53595,1751,87500,477.5103244781494,False,,,35,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_16-27-46,1665757666,8793.989244937897,1083946,wtmgws12,134.100.10.165,8793.989244937897,0,35
-9.291116662654536,55123,1801,90000,490.47905802726746,False,,,36,e18d2_00000,3947e866a667497b9a3029e2bb4745ec,2022-10-14_16-35-57,1665758157,9284.468302965164,1083946,wtmgws12,134.100.10.165,9284.468302965164,0,36
