episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1000.0,39485,2776,37500,262.3853588104248,False,,,15,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_01-38-51,1653003531,2018.6475505828857,209305,wtmgws11,134.100.10.170,2018.6475505828857,0,15
1000.0,41965,2779,40000,276.7931401729584,False,,,16,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_01-43-28,1653003808,2295.440690755844,209305,wtmgws11,134.100.10.170,2295.440690755844,0,16
1000.0,44446,2781,42500,293.588828086853,False,,,17,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_01-48-22,1653004102,2589.029518842697,209305,wtmgws11,134.100.10.170,2589.029518842697,0,17
1000.0,46931,2784,45000,309.26509642601013,False,,,18,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_01-53-31,1653004411,2898.2946152687073,209305,wtmgws11,134.100.10.170,2898.2946152687073,0,18
1000.0,49424,2786,47500,324.55961894989014,False,,,19,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_01-58-56,1653004736,3222.8542342185974,209305,wtmgws11,134.100.10.170,3222.8542342185974,0,19
1000.0,51922,2789,50000,338.84997844696045,False,,,20,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-04-34,1653005074,3561.704212665558,209305,wtmgws11,134.100.10.170,3561.704212665558,0,20
1000.0,54420,2791,52500,357.12030696868896,False,,,21,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-10-32,1653005432,3918.824519634247,209305,wtmgws11,134.100.10.170,3918.824519634247,0,21
1000.0,56920,2794,55000,372.2651700973511,False,,,22,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-16-44,1653005804,4291.089689731598,209305,wtmgws11,134.100.10.170,4291.089689731598,0,22
141.0,59421,2803,57500,385.731871843338,False,,,23,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-23-10,1653006190,4676.821561574936,209305,wtmgws11,134.100.10.170,4676.821561574936,0,23
1000.0,61930,2813,60000,405.46861505508423,False,,,24,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-29-55,1653006595,5082.29017663002,209305,wtmgws11,134.100.10.170,5082.29017663002,0,24
1000.0,64435,2821,62500,419.0508313179016,False,,,25,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-36-54,1653007014,5501.341007947922,209305,wtmgws11,134.100.10.170,5501.341007947922,0,25
1000.0,66931,2824,65000,432.8749222755432,False,,,26,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-44-07,1653007447,5934.215930223465,209305,wtmgws11,134.100.10.170,5934.215930223465,0,26
1000.0,69425,2826,67500,444.21565771102905,False,,,27,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-51-31,1653007891,6378.431587934494,209305,wtmgws11,134.100.10.170,6378.431587934494,0,27
1000.0,71903,2829,70000,458.92882561683655,False,,,28,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_02-59-10,1653008350,6837.360413551331,209305,wtmgws11,134.100.10.170,6837.360413551331,0,28
1000.0,74370,2831,72500,474.2352466583252,False,,,29,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_03-07-04,1653008824,7311.595660209656,209305,wtmgws11,134.100.10.170,7311.595660209656,0,29
43.0,76840,2840,75000,491.5154354572296,False,,,30,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_03-15-16,1653009316,7803.111095666885,209305,wtmgws11,134.100.10.170,7803.111095666885,0,30
47.0,79308,2852,77500,510.6862325668335,False,,,31,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_03-23-47,1653009827,8313.797328233719,209305,wtmgws11,134.100.10.170,8313.797328233719,0,31
1000.0,81788,2855,80000,528.3886637687683,False,,,32,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_03-32-35,1653010355,8842.185992002487,209305,wtmgws11,134.100.10.170,8842.185992002487,0,32
1000.0,84274,2857,82500,545.2713117599487,False,,,33,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_03-41-40,1653010900,9387.457303762436,209305,wtmgws11,134.100.10.170,9387.457303762436,0,33
1000.0,86747,2860,85000,560.7020411491394,False,,,34,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_03-51-01,1653011461,9948.159344911575,209305,wtmgws11,134.100.10.170,9948.159344911575,0,34
1000.0,89194,2862,87500,576.5998985767365,False,,,35,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_04-00-38,1653012038,10524.759243488312,209305,wtmgws11,134.100.10.170,10524.759243488312,0,35
1000.0,91671,2865,90000,588.8836317062378,False,,,36,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_04-10-26,1653012626,11113.64287519455,209305,wtmgws11,134.100.10.170,11113.64287519455,0,36
1000.0,94139,2867,92500,606.8022146224976,False,,,37,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_04-20-33,1653013233,11720.445089817047,209305,wtmgws11,134.100.10.170,11720.445089817047,0,37
1000.0,96603,2870,95000,618.0496368408203,False,,,38,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_04-30-51,1653013851,12338.494726657867,209305,wtmgws11,134.100.10.170,12338.494726657867,0,38
1000.0,99055,2872,97500,637.5410921573639,False,,,39,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_04-41-29,1653014489,12976.035818815231,209305,wtmgws11,134.100.10.170,12976.035818815231,0,39
1000.0,101493,2875,100000,649.734899520874,True,,,40,a21b0_00024,f23301ff15c24f308d71069f023d3b8c,2022-05-20_04-52-19,1653015139,13625.770718336105,209305,wtmgws11,134.100.10.170,13625.770718336105,0,40
