episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1391,438,2500,8.821157217025757,False,,,1,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-20-45,1653063645,8.821157217025757,628507,wtmstuc1,134.100.10.151,8.821157217025757,0,1
10.166666666666666,3036,879,5000,12.310375928878784,False,,,2,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-20-58,1653063658,21.13153314590454,628507,wtmstuc1,134.100.10.151,21.13153314590454,0,2
10.0,4658,1310,7500,17.740705966949463,False,,,3,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-21-15,1653063675,38.872239112854004,628507,wtmstuc1,134.100.10.151,38.872239112854004,0,3
10.166666666666666,6241,1748,10000,23.22165036201477,False,,,4,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-21-39,1653063699,62.093889474868774,628507,wtmstuc1,134.100.10.151,62.093889474868774,0,4
10.0,7810,2188,12500,28.370522022247314,False,,,5,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-22-07,1653063727,90.46441149711609,628507,wtmstuc1,134.100.10.151,90.46441149711609,0,5
10.0,9320,2635,15000,33.62245988845825,False,,,6,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-22-41,1653063761,124.08687138557434,628507,wtmstuc1,134.100.10.151,124.08687138557434,0,6
96.83333333333333,10660,2745,17500,106.37556767463684,False,,,7,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-24-27,1653063867,230.46243906021118,628507,wtmstuc1,134.100.10.151,230.46243906021118,0,7
72.66666666666667,12020,2782,20000,113.06494235992432,False,,,8,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-26-20,1653063980,343.5273814201355,628507,wtmstuc1,134.100.10.151,343.5273814201355,0,8
66.33333333333333,13372,2814,22500,122.34098553657532,False,,,9,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-28-22,1653064102,465.8683669567108,628507,wtmstuc1,134.100.10.151,465.8683669567108,0,9
74.0,14722,2846,25000,131.80429458618164,False,,,10,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-30-34,1653064234,597.6726615428925,628507,wtmstuc1,134.100.10.151,597.6726615428925,0,10
47.5,15914,2885,27500,140.72038578987122,False,,,11,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-32-55,1653064375,738.3930473327637,628507,wtmstuc1,134.100.10.151,738.3930473327637,0,11
1000.0,16947,2912,30000,152.47067022323608,False,,,12,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-35-27,1653064527,890.8637175559998,628507,wtmstuc1,134.100.10.151,890.8637175559998,0,12
406.8333333333333,18083,2917,32500,157.93181681632996,False,,,13,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-38-05,1653064685,1048.7955343723297,628507,wtmstuc1,134.100.10.151,1048.7955343723297,0,13
1000.0,19343,2936,35000,168.41210269927979,False,,,14,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-40-54,1653064854,1217.2076370716095,628507,wtmstuc1,134.100.10.151,1217.2076370716095,0,14
54.0,20651,2943,37500,174.58901262283325,False,,,15,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-43-48,1653065028,1391.7966496944427,628507,wtmstuc1,134.100.10.151,1391.7966496944427,0,15
48.5,22114,2985,40000,184.7614917755127,False,,,16,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-46-53,1653065213,1576.5581414699554,628507,wtmstuc1,134.100.10.151,1576.5581414699554,0,16
68.16666666666667,23326,3011,42500,194.49792218208313,False,,,17,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-50-08,1653065408,1771.0560636520386,628507,wtmstuc1,134.100.10.151,1771.0560636520386,0,17
1000.0,24595,3014,45000,204.5030083656311,False,,,18,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-53-32,1653065612,1975.5590720176697,628507,wtmstuc1,134.100.10.151,1975.5590720176697,0,18
1000.0,25900,3016,47500,213.49159049987793,False,,,19,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_18-57-06,1653065826,2189.0506625175476,628507,wtmstuc1,134.100.10.151,2189.0506625175476,0,19
1000.0,27240,3019,50000,222.8588674068451,False,,,20,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-00-48,1653066048,2411.9095299243927,628507,wtmstuc1,134.100.10.151,2411.9095299243927,0,20
1000.0,28513,3021,52500,232.18294382095337,False,,,21,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-04-41,1653066281,2644.092473745346,628507,wtmstuc1,134.100.10.151,2644.092473745346,0,21
1000.0,29597,3024,55000,240.43981647491455,False,,,22,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-08-41,1653066521,2884.5322902202606,628507,wtmstuc1,134.100.10.151,2884.5322902202606,0,22
1000.0,30606,3026,57500,246.65594911575317,False,,,23,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-12-48,1653066768,3131.188239336014,628507,wtmstuc1,134.100.10.151,3131.188239336014,0,23
84.83333333333333,31640,3029,60000,251.7426357269287,False,,,24,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-16-59,1653067019,3382.9308750629425,628507,wtmstuc1,134.100.10.151,3382.9308750629425,0,24
1000.0,32400,3031,62500,262.1380274295807,False,,,25,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-21-22,1653067282,3645.068902492523,628507,wtmstuc1,134.100.10.151,3645.068902492523,0,25
1000.0,33074,3034,65000,268.9696865081787,False,,,26,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-25-51,1653067551,3914.038589000702,628507,wtmstuc1,134.100.10.151,3914.038589000702,0,26
1000.0,33835,3036,67500,274.9258677959442,False,,,27,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-30-25,1653067825,4188.964456796646,628507,wtmstuc1,134.100.10.151,4188.964456796646,0,27
1000.0,34618,3039,70000,282.40833497047424,False,,,28,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-35-08,1653068108,4471.37279176712,628507,wtmstuc1,134.100.10.151,4471.37279176712,0,28
1000.0,35742,3042,72500,289.67217469215393,False,,,29,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-39-58,1653068398,4761.044966459274,628507,wtmstuc1,134.100.10.151,4761.044966459274,0,29
1000.0,37104,3044,75000,299.1077558994293,False,,,30,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-44-57,1653068697,5060.152722358704,628507,wtmstuc1,134.100.10.151,5060.152722358704,0,30
1000.0,38448,3052,77500,308.54756236076355,False,,,31,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-50-05,1653069005,5368.700284719467,628507,wtmstuc1,134.100.10.151,5368.700284719467,0,31
1000.0,39860,3057,80000,317.42620825767517,False,,,32,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_19-55-23,1653069323,5686.126492977142,628507,wtmstuc1,134.100.10.151,5686.126492977142,0,32
1000.0,41165,3059,82500,326.97054052352905,False,,,33,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_20-00-50,1653069650,6013.097033500671,628507,wtmstuc1,134.100.10.151,6013.097033500671,0,33
1000.0,42531,3062,85000,336.2778539657593,False,,,34,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_20-06-26,1653069986,6349.374887466431,628507,wtmstuc1,134.100.10.151,6349.374887466431,0,34
1000.0,43786,3064,87500,345.86080145835876,False,,,35,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_20-12-12,1653070332,6695.235688924789,628507,wtmstuc1,134.100.10.151,6695.235688924789,0,35
1000.0,45029,3067,90000,354.3656897544861,False,,,36,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_20-18-06,1653070686,7049.6013786792755,628507,wtmstuc1,134.100.10.151,7049.6013786792755,0,36
1000.0,46336,3069,92500,363.4533460140228,False,,,37,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_20-24-10,1653071050,7413.054724693298,628507,wtmstuc1,134.100.10.151,7413.054724693298,0,37
1000.0,47621,3072,95000,373.0426073074341,False,,,38,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_20-30-23,1653071423,7786.097332000732,628507,wtmstuc1,134.100.10.151,7786.097332000732,0,38
348.8333333333333,48909,3074,97500,380.1289098262787,False,,,39,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_20-36-43,1653071803,8166.226241827011,628507,wtmstuc1,134.100.10.151,8166.226241827011,0,39
1000.0,50117,3077,100000,390.5317349433899,True,,,40,7c018_00034,62f7c35a7e8b43d3b7a371ad5ad9964f,2022-05-20_20-43-13,1653072193,8556.757976770401,628507,wtmstuc1,134.100.10.151,8556.757976770401,0,40
