episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-57.84403875079328,2500,51,2500,5.360513210296631,False,,,1,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-03-00,1665424980,5.360513210296631,3694692,wtmgws12,134.100.10.165,5.360513210296631,0,1
-59.96633028074979,5000,101,5000,0.708686113357544,False,,,2,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-03-00,1665424980,6.069199323654175,3694692,wtmgws12,134.100.10.165,6.069199323654175,0,2
-59.16076774329204,7500,151,7500,0.6491069793701172,False,,,3,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-03-01,1665424981,6.718306303024292,3694692,wtmgws12,134.100.10.165,6.718306303024292,0,3
-61.38349098723564,10000,201,10000,0.6680574417114258,False,,,4,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-03-02,1665424982,7.386363744735718,3694692,wtmgws12,134.100.10.165,7.386363744735718,0,4
-59.02949656906629,12500,251,12500,0.6948227882385254,False,,,5,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-03-02,1665424982,8.081186532974243,3694692,wtmgws12,134.100.10.165,8.081186532974243,0,5
-59.05185671258955,15000,301,15000,0.6763627529144287,False,,,6,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-03-03,1665424983,8.757549285888672,3694692,wtmgws12,134.100.10.165,8.757549285888672,0,6
-11.13610030580764,17500,351,17500,33.56614303588867,False,,,7,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-03-37,1665425017,42.323692321777344,3694692,wtmgws12,134.100.10.165,42.323692321777344,0,7
-8.579537646568813,20000,401,20000,32.750921964645386,False,,,8,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-04-09,1665425049,75.07461428642273,3694692,wtmgws12,134.100.10.165,75.07461428642273,0,8
-9.88418895758499,22500,451,22500,33.18024230003357,False,,,9,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-04-42,1665425082,108.2548565864563,3694692,wtmgws12,134.100.10.165,108.2548565864563,0,9
-8.867064971170013,25000,501,25000,32.714536905288696,False,,,10,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-05-15,1665425115,140.969393491745,3694692,wtmgws12,134.100.10.165,140.969393491745,0,10
-8.807093031500516,27500,551,27500,32.64425277709961,False,,,11,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-05-48,1665425148,173.6136462688446,3694692,wtmgws12,134.100.10.165,173.6136462688446,0,11
-8.092358515137596,30000,601,30000,31.71865940093994,False,,,12,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-06-20,1665425180,205.33230566978455,3694692,wtmgws12,134.100.10.165,205.33230566978455,0,12
-10.466502657566858,32500,651,32500,32.63192296028137,False,,,13,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-06-52,1665425212,237.96422863006592,3694692,wtmgws12,134.100.10.165,237.96422863006592,0,13
-8.934576850783946,35000,701,35000,33.56640696525574,False,,,14,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-07-26,1665425246,271.53063559532166,3694692,wtmgws12,134.100.10.165,271.53063559532166,0,14
-9.117283643706202,37500,751,37500,31.66645836830139,False,,,15,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-07-57,1665425277,303.19709396362305,3694692,wtmgws12,134.100.10.165,303.19709396362305,0,15
-8.516312806204327,40000,801,40000,32.53515386581421,False,,,16,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-08-30,1665425310,335.73224782943726,3694692,wtmgws12,134.100.10.165,335.73224782943726,0,16
-8.311135386130777,42500,851,42500,32.20061683654785,False,,,17,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-09-02,1665425342,367.9328646659851,3694692,wtmgws12,134.100.10.165,367.9328646659851,0,17
-9.392017032125016,45000,901,45000,32.15837740898132,False,,,18,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-09-34,1665425374,400.09124207496643,3694692,wtmgws12,134.100.10.165,400.09124207496643,0,18
-7.947700770763748,47500,951,47500,33.133787393569946,False,,,19,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-10-07,1665425407,433.2250294685364,3694692,wtmgws12,134.100.10.165,433.2250294685364,0,19
-6.900672816687159,50000,1001,50000,32.48450589179993,False,,,20,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-10-40,1665425440,465.7095353603363,3694692,wtmgws12,134.100.10.165,465.7095353603363,0,20
-7.075259031506595,52500,1051,52500,32.48083472251892,False,,,21,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-11-12,1665425472,498.1903700828552,3694692,wtmgws12,134.100.10.165,498.1903700828552,0,21
-8.265059624509332,55000,1101,55000,32.53230309486389,False,,,22,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-11-45,1665425505,530.7226731777191,3694692,wtmgws12,134.100.10.165,530.7226731777191,0,22
-8.016033870974827,57500,1151,57500,31.435548305511475,False,,,23,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-12-16,1665425536,562.1582214832306,3694692,wtmgws12,134.100.10.165,562.1582214832306,0,23
-9.541223589853821,60000,1201,60000,31.93930435180664,False,,,24,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-12-48,1665425568,594.0975258350372,3694692,wtmgws12,134.100.10.165,594.0975258350372,0,24
-10.09782044017957,62500,1251,62500,31.358513832092285,False,,,25,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-13-20,1665425600,625.4560396671295,3694692,wtmgws12,134.100.10.165,625.4560396671295,0,25
-7.71925155612642,65000,1301,65000,30.780155658721924,False,,,26,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-13-50,1665425630,656.2361953258514,3694692,wtmgws12,134.100.10.165,656.2361953258514,0,26
-10.114515702087944,67500,1351,67500,32.29958200454712,False,,,27,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-14-23,1665425663,688.5357773303986,3694692,wtmgws12,134.100.10.165,688.5357773303986,0,27
-8.030562116017284,70000,1401,70000,32.787863969802856,False,,,28,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-14-56,1665425696,721.3236413002014,3694692,wtmgws12,134.100.10.165,721.3236413002014,0,28
-9.281040721492717,72500,1451,72500,31.853687286376953,False,,,29,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-15-27,1665425727,753.1773285865784,3694692,wtmgws12,134.100.10.165,753.1773285865784,0,29
-7.832183201730509,75000,1501,75000,32.23104000091553,False,,,30,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-16-00,1665425760,785.4083685874939,3694692,wtmgws12,134.100.10.165,785.4083685874939,0,30
-8.567177968564842,77500,1551,77500,31.681936264038086,False,,,31,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-16-31,1665425791,817.090304851532,3694692,wtmgws12,134.100.10.165,817.090304851532,0,31
-10.480727172210061,80000,1601,80000,31.66417646408081,False,,,32,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-17-03,1665425823,848.7544813156128,3694692,wtmgws12,134.100.10.165,848.7544813156128,0,32
-8.172632506732317,82500,1651,82500,32.01971387863159,False,,,33,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-17-35,1665425855,880.7741951942444,3694692,wtmgws12,134.100.10.165,880.7741951942444,0,33
-7.5818016742729695,85000,1701,85000,33.43172264099121,False,,,34,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-18-08,1665425888,914.2059178352356,3694692,wtmgws12,134.100.10.165,914.2059178352356,0,34
-9.016370329140994,87500,1751,87500,31.515366792678833,False,,,35,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-18-40,1665425920,945.7212846279144,3694692,wtmgws12,134.100.10.165,945.7212846279144,0,35
-9.242955941850722,90000,1801,90000,32.733640909194946,False,,,36,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-19-13,1665425953,978.4549255371094,3694692,wtmgws12,134.100.10.165,978.4549255371094,0,36
-8.36715426924513,92500,1851,92500,32.58053016662598,False,,,37,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-19-45,1665425985,1011.0354557037354,3694692,wtmgws12,134.100.10.165,1011.0354557037354,0,37
-10.40959958796233,95000,1901,95000,31.317907333374023,False,,,38,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-20-17,1665426017,1042.3533630371094,3694692,wtmgws12,134.100.10.165,1042.3533630371094,0,38
-8.416644337387362,97500,1951,97500,32.18424916267395,False,,,39,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-20-49,1665426049,1074.5376121997833,3694692,wtmgws12,134.100.10.165,1074.5376121997833,0,39
-9.206677183814348,100000,2001,100000,31.28269124031067,True,,,40,e4a15_00002,899c7a950cb04d0a95c927f1ed4f1ae8,2022-10-10_20-21-20,1665426080,1105.820303440094,3694692,wtmgws12,134.100.10.165,1105.820303440094,0,40
