episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.3336061830492683,2002,3,2500,16.826371908187866,False,,,1,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-04-00,1667984640,16.826371908187866,968837,wtmgws12,134.100.10.165,16.826371908187866,0,1
-2.4642794031393653,4502,6,5000,17.481537580490112,False,,,2,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-04-18,1667984658,34.30790948867798,968837,wtmgws12,134.100.10.165,34.30790948867798,0,2
-2.5287645304093673,6992,8,7500,26.748455047607422,False,,,3,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-04-45,1667984685,61.0563645362854,968837,wtmgws12,134.100.10.165,61.0563645362854,0,3
-2.6753521571110124,9481,11,10000,37.55595254898071,False,,,4,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-05-22,1667984722,98.61231708526611,968837,wtmgws12,134.100.10.165,98.61231708526611,0,4
-2.3425449507454434,11968,13,12500,47.484750747680664,False,,,5,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-06-10,1667984770,146.09706783294678,968837,wtmgws12,134.100.10.165,146.09706783294678,0,5
-2.7506789392091524,14452,16,15000,58.04954481124878,False,,,6,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-07-08,1667984828,204.14661264419556,968837,wtmgws12,134.100.10.165,204.14661264419556,0,6
-582.3799032186256,15057,18,17500,224.8796582221985,False,,,7,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-10-52,1667985052,429.02627086639404,968837,wtmgws12,134.100.10.165,429.02627086639404,0,7
-587.5634526223711,15212,21,20000,221.0518856048584,False,,,8,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-14-34,1667985274,650.0781564712524,968837,wtmgws12,134.100.10.165,650.0781564712524,0,8
-559.6360141560637,15312,23,22500,222.49477553367615,False,,,9,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-18-16,1667985496,872.5729320049286,968837,wtmgws12,134.100.10.165,872.5729320049286,0,9
-526.8392724828311,15540,26,25000,224.58042526245117,False,,,10,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-22-01,1667985721,1097.1533572673798,968837,wtmgws12,134.100.10.165,1097.1533572673798,0,10
-83.1771218569042,16079,28,27500,236.55628943443298,False,,,11,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-25-57,1667985957,1333.7096467018127,968837,wtmgws12,134.100.10.165,1333.7096467018127,0,11
-376.26581921209134,16712,31,30000,247.8847942352295,False,,,12,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-30-05,1667986205,1581.5944409370422,968837,wtmgws12,134.100.10.165,1581.5944409370422,0,12
-199.74399756146263,16796,33,32500,247.40960597991943,False,,,13,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-34-12,1667986452,1829.0040469169617,968837,wtmgws12,134.100.10.165,1829.0040469169617,0,13
-312.7524089949366,16954,36,35000,251.85536313056946,False,,,14,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-38-24,1667986704,2080.859410047531,968837,wtmgws12,134.100.10.165,2080.859410047531,0,14
-559.9434310609957,17252,38,37500,254.49246454238892,False,,,15,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-42-39,1667986959,2335.35187458992,968837,wtmgws12,134.100.10.165,2335.35187458992,0,15
-400.82584330687604,17355,41,40000,252.191326379776,False,,,16,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-46-51,1667987211,2587.543200969696,968837,wtmgws12,134.100.10.165,2587.543200969696,0,16
-397.2995213745735,17504,43,42500,255.7247395515442,False,,,17,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-51-07,1667987467,2843.2679405212402,968837,wtmgws12,134.100.10.165,2843.2679405212402,0,17
-400.6750462150557,18302,46,45000,266.9188313484192,False,,,18,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_10-55-34,1667987734,3110.1867718696594,968837,wtmgws12,134.100.10.165,3110.1867718696594,0,18
-232.3477009328016,18635,48,47500,273.2776634693146,False,,,19,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-00-07,1667988007,3383.464435338974,968837,wtmgws12,134.100.10.165,3383.464435338974,0,19
-287.771431908287,18992,51,50000,278.6940324306488,False,,,20,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-04-46,1667988286,3662.158467769623,968837,wtmgws12,134.100.10.165,3662.158467769623,0,20
-234.50201486812114,19306,53,52500,281.835045337677,False,,,21,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-09-27,1667988567,3943.9935131073,968837,wtmgws12,134.100.10.165,3943.9935131073,0,21
-405.82342835223494,19389,56,55000,343.70064902305603,False,,,22,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-15-11,1667988911,4287.694162130356,968837,wtmgws12,134.100.10.165,4287.694162130356,0,22
-382.643901594316,19506,58,57500,286.75463342666626,False,,,23,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-19-58,1667989198,4574.448795557022,968837,wtmgws12,134.100.10.165,4574.448795557022,0,23
-284.3646193813549,19666,61,60000,281.44172835350037,False,,,24,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-24-39,1667989479,4855.8905239105225,968837,wtmgws12,134.100.10.165,4855.8905239105225,0,24
-542.2686552487913,19700,63,62500,286.8352346420288,False,,,25,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-29-26,1667989766,5142.725758552551,968837,wtmgws12,134.100.10.165,5142.725758552551,0,25
-587.1586998943727,19745,66,65000,285.91201639175415,False,,,26,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-34-12,1667990052,5428.637774944305,968837,wtmgws12,134.100.10.165,5428.637774944305,0,26
-501.251310858889,19828,68,67500,286.5699164867401,False,,,27,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-38-59,1667990339,5715.2076914310455,968837,wtmgws12,134.100.10.165,5715.2076914310455,0,27
-585.8863244735466,19908,71,70000,288.9382858276367,False,,,28,ab70e_00009,8e1e95589eac44dbbe1c7446979c33c5,2022-11-09_11-43-48,1667990628,6004.145977258682,968837,wtmgws12,134.100.10.165,6004.145977258682,0,28
