episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.37061308741352,2500,51,2500,5.168450117111206,False,,,1,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-57-27,1665428247,5.168450117111206,3694677,wtmgws12,134.100.10.165,5.168450117111206,0,1
-59.765339083109204,5000,101,5000,0.6674911975860596,False,,,2,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-57-27,1665428247,5.835941314697266,3694677,wtmgws12,134.100.10.165,5.835941314697266,0,2
-59.611518917609885,7500,151,7500,0.6509270668029785,False,,,3,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-57-28,1665428248,6.486868381500244,3694677,wtmgws12,134.100.10.165,6.486868381500244,0,3
-59.277905617987024,10000,201,10000,0.6454818248748779,False,,,4,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-57-29,1665428249,7.132350206375122,3694677,wtmgws12,134.100.10.165,7.132350206375122,0,4
-59.471360086314625,12500,251,12500,0.649451732635498,False,,,5,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-57-29,1665428249,7.78180193901062,3694677,wtmgws12,134.100.10.165,7.78180193901062,0,5
-60.09153207731875,15000,301,15000,0.6468684673309326,False,,,6,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-57-30,1665428250,8.428670406341553,3694677,wtmgws12,134.100.10.165,8.428670406341553,0,6
-9.524018652954332,17500,351,17500,31.107999801635742,False,,,7,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-58-01,1665428281,39.536670207977295,3694677,wtmgws12,134.100.10.165,39.536670207977295,0,7
-9.356954977857951,20000,401,20000,31.752968072891235,False,,,8,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-58-33,1665428313,71.28963828086853,3694677,wtmgws12,134.100.10.165,71.28963828086853,0,8
-8.69258089985142,22500,451,22500,30.11756157875061,False,,,9,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-59-03,1665428343,101.40719985961914,3694677,wtmgws12,134.100.10.165,101.40719985961914,0,9
-7.4384282960402475,25000,501,25000,29.645185232162476,False,,,10,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_20-59-33,1665428373,131.05238509178162,3694677,wtmgws12,134.100.10.165,131.05238509178162,0,10
-8.1676239592222,27500,551,27500,28.277302503585815,False,,,11,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-00-01,1665428401,159.32968759536743,3694677,wtmgws12,134.100.10.165,159.32968759536743,0,11
-7.1272014668744434,30000,601,30000,32.44852352142334,False,,,12,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-00-33,1665428433,191.77821111679077,3694677,wtmgws12,134.100.10.165,191.77821111679077,0,12
-8.668267696569288,32500,651,32500,29.777549743652344,False,,,13,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-01-03,1665428463,221.55576086044312,3694677,wtmgws12,134.100.10.165,221.55576086044312,0,13
-9.05181908388953,35000,701,35000,27.85714626312256,False,,,14,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-01-31,1665428491,249.41290712356567,3694677,wtmgws12,134.100.10.165,249.41290712356567,0,14
-7.3999419451189645,37500,751,37500,32.54374551773071,False,,,15,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-02-03,1665428523,281.9566526412964,3694677,wtmgws12,134.100.10.165,281.9566526412964,0,15
-7.945305382247131,40000,801,40000,33.63898301124573,False,,,16,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-02-37,1665428557,315.5956356525421,3694677,wtmgws12,134.100.10.165,315.5956356525421,0,16
-7.438526693215086,42500,851,42500,32.82041549682617,False,,,17,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-03-10,1665428590,348.4160511493683,3694677,wtmgws12,134.100.10.165,348.4160511493683,0,17
-8.478846483943311,45000,901,45000,28.77016592025757,False,,,18,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-03-39,1665428619,377.18621706962585,3694677,wtmgws12,134.100.10.165,377.18621706962585,0,18
-6.354943056907813,47500,951,47500,30.786670684814453,False,,,19,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-04-09,1665428649,407.9728877544403,3694677,wtmgws12,134.100.10.165,407.9728877544403,0,19
-9.068779336410325,50000,1001,50000,32.434898138046265,False,,,20,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-04-42,1665428682,440.4077858924866,3694677,wtmgws12,134.100.10.165,440.4077858924866,0,20
-7.480466152073176,52500,1051,52500,31.017477989196777,False,,,21,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-05-13,1665428713,471.42526388168335,3694677,wtmgws12,134.100.10.165,471.42526388168335,0,21
-10.490938443253489,55000,1101,55000,31.70120406150818,False,,,22,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-05-45,1665428745,503.1264679431915,3694677,wtmgws12,134.100.10.165,503.1264679431915,0,22
-8.345555868060595,57500,1151,57500,33.6443305015564,False,,,23,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-06-18,1665428778,536.7707984447479,3694677,wtmgws12,134.100.10.165,536.7707984447479,0,23
-9.156316758536361,60000,1201,60000,32.79292917251587,False,,,24,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-06-51,1665428811,569.5637276172638,3694677,wtmgws12,134.100.10.165,569.5637276172638,0,24
-8.211903966529645,62500,1251,62500,32.1397647857666,False,,,25,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-07-23,1665428843,601.7034924030304,3694677,wtmgws12,134.100.10.165,601.7034924030304,0,25
-9.088441137537707,65000,1301,65000,30.714595556259155,False,,,26,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-07-54,1665428874,632.4180879592896,3694677,wtmgws12,134.100.10.165,632.4180879592896,0,26
-7.310185641337635,67500,1351,67500,30.54525327682495,False,,,27,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-08-24,1665428904,662.9633412361145,3694677,wtmgws12,134.100.10.165,662.9633412361145,0,27
-9.88139671469389,70000,1401,70000,32.34160041809082,False,,,28,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-08-57,1665428937,695.3049416542053,3694677,wtmgws12,134.100.10.165,695.3049416542053,0,28
-9.24370678921914,72500,1451,72500,33.87405467033386,False,,,29,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-09-31,1665428971,729.1789963245392,3694677,wtmgws12,134.100.10.165,729.1789963245392,0,29
-9.742864882372091,75000,1501,75000,31.24055504798889,False,,,30,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-10-02,1665429002,760.4195513725281,3694677,wtmgws12,134.100.10.165,760.4195513725281,0,30
-10.03402319948057,77500,1551,77500,30.645694255828857,False,,,31,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-10-33,1665429033,791.0652456283569,3694677,wtmgws12,134.100.10.165,791.0652456283569,0,31
-7.616674986545905,80000,1601,80000,32.087244272232056,False,,,32,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-11-05,1665429065,823.152489900589,3694677,wtmgws12,134.100.10.165,823.152489900589,0,32
-9.689169839379156,82500,1651,82500,30.656628131866455,False,,,33,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-11-35,1665429095,853.8091180324554,3694677,wtmgws12,134.100.10.165,853.8091180324554,0,33
-9.024990691042431,85000,1701,85000,31.145466089248657,False,,,34,e4a15_00009,81a234f3564d453bb166bcf023bf3962,2022-10-10_21-12-06,1665429126,884.9545841217041,3694677,wtmgws12,134.100.10.165,884.9545841217041,0,34
