episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,922,449,2500,11.541485071182251,False,,,1,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-29-55,1653136195,11.541485071182251,231641,wtmgws11,134.100.10.170,11.541485071182251,0,1
10.166666666666666,2025,878,5000,10.462701082229614,False,,,2,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-30-06,1653136206,22.004186153411865,231641,wtmgws11,134.100.10.170,22.004186153411865,0,2
10.0,3165,1316,7500,15.146669864654541,False,,,3,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-30-21,1653136221,37.150856018066406,231641,wtmgws11,134.100.10.170,37.150856018066406,0,3
10.166666666666666,4319,1759,10000,19.58297038078308,False,,,4,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-30-40,1653136240,56.73382639884949,231641,wtmgws11,134.100.10.170,56.73382639884949,0,4
10.0,5423,2203,12500,24.2463960647583,False,,,5,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-31-05,1653136265,80.98022246360779,231641,wtmgws11,134.100.10.170,80.98022246360779,0,5
10.0,6550,2632,15000,28.755075693130493,False,,,6,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-31-33,1653136293,109.73529815673828,231641,wtmgws11,134.100.10.170,109.73529815673828,0,6
55.166666666666664,7479,2782,17500,98.9770450592041,False,,,7,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-33-12,1653136392,208.71234321594238,231641,wtmgws11,134.100.10.170,208.71234321594238,0,7
43.5,8412,2821,20000,104.07849717140198,False,,,8,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-34-56,1653136496,312.79084038734436,231641,wtmgws11,134.100.10.170,312.79084038734436,0,8
99.83333333333333,9347,2861,22500,109.65327739715576,False,,,9,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-36-46,1653136606,422.4441177845001,231641,wtmgws11,134.100.10.170,422.4441177845001,0,9
83.0,10263,2910,25000,115.98358488082886,False,,,10,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-38-42,1653136722,538.427702665329,231641,wtmgws11,134.100.10.170,538.427702665329,0,10
63.833333333333336,11186,2958,27500,123.95194554328918,False,,,11,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-40-46,1653136846,662.3796482086182,231641,wtmgws11,134.100.10.170,662.3796482086182,0,11
75.33333333333333,12089,2989,30000,133.26950025558472,False,,,12,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-42-59,1653136979,795.6491484642029,231641,wtmgws11,134.100.10.170,795.6491484642029,0,12
155.16666666666666,13039,3006,32500,139.83889317512512,False,,,13,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-45-19,1653137119,935.488041639328,231641,wtmgws11,134.100.10.170,935.488041639328,0,13
168.83333333333334,13954,3021,35000,147.39753317832947,False,,,14,9547e_00010,b42934cec23b4ddb81d6b317d648ee29,2022-05-21_14-47-47,1653137267,1082.8855748176575,231641,wtmgws11,134.100.10.170,1082.8855748176575,0,14
