episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.79638892390401,1176,51,2500,8.916017532348633,False,,,1,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-36-05,1666107365,8.916017532348633,1943816,wtmgws12,134.100.10.165,8.916017532348633,0,1
-58.39651358473176,2705,101,5000,10.549552917480469,False,,,2,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-36-16,1666107376,19.4655704498291,1943816,wtmgws12,134.100.10.165,19.4655704498291,0,2
-58.964519227153964,4245,151,7500,15.299394845962524,False,,,3,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-36-31,1666107391,34.764965295791626,1943816,wtmgws12,134.100.10.165,34.764965295791626,0,3
-59.88668918832084,5772,201,10000,20.80539345741272,False,,,4,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-36-52,1666107412,55.570358753204346,1943816,wtmgws12,134.100.10.165,55.570358753204346,0,4
-59.708178670787646,7342,251,12500,26.206082820892334,False,,,5,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-37-18,1666107438,81.77644157409668,1943816,wtmgws12,134.100.10.165,81.77644157409668,0,5
-60.026679608599885,8910,301,15000,32.14600992202759,False,,,6,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-37-50,1666107470,113.92245149612427,1943816,wtmgws12,134.100.10.165,113.92245149612427,0,6
-11.624138236824628,10353,351,17500,119.17068362236023,False,,,7,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-39-50,1666107590,233.0931351184845,1943816,wtmgws12,134.100.10.165,233.0931351184845,0,7
-10.174904589253865,11838,401,20000,131.37039518356323,False,,,8,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-42-01,1666107721,364.46353030204773,1943816,wtmgws12,134.100.10.165,364.46353030204773,0,8
-10.450754384193077,13390,451,22500,142.96772718429565,False,,,9,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-44-24,1666107864,507.4312574863434,1943816,wtmgws12,134.100.10.165,507.4312574863434,0,9
-9.338218300677354,14983,501,25000,155.93722939491272,False,,,10,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-47-00,1666108020,663.3684868812561,1943816,wtmgws12,134.100.10.165,663.3684868812561,0,10
-11.049928693042654,16512,551,27500,168.20517683029175,False,,,11,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-49-48,1666108188,831.5736637115479,1943816,wtmgws12,134.100.10.165,831.5736637115479,0,11
-10.725531576387597,18084,601,30000,180.7412383556366,False,,,12,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-52-49,1666108369,1012.3149020671844,1943816,wtmgws12,134.100.10.165,1012.3149020671844,0,12
-8.901714625971618,19651,651,32500,194.62518739700317,False,,,13,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-56-03,1666108563,1206.9400894641876,1943816,wtmgws12,134.100.10.165,1206.9400894641876,0,13
-9.818226830783665,21241,701,35000,208.51141452789307,False,,,14,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_17-59-32,1666108772,1415.4515039920807,1943816,wtmgws12,134.100.10.165,1415.4515039920807,0,14
-7.892436990667586,22754,751,37500,219.3384256362915,False,,,15,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-03-11,1666108991,1634.7899296283722,1943816,wtmgws12,134.100.10.165,1634.7899296283722,0,15
-9.321731995406468,24303,801,40000,232.94397974014282,False,,,16,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-07-04,1666109224,1867.733909368515,1943816,wtmgws12,134.100.10.165,1867.733909368515,0,16
-9.739782752460044,25907,851,42500,244.96386647224426,False,,,17,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-11-09,1666109469,2112.6977758407593,1943816,wtmgws12,134.100.10.165,2112.6977758407593,0,17
-10.229369284960862,27462,901,45000,259.8484616279602,False,,,18,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-15-29,1666109729,2372.5462374687195,1943816,wtmgws12,134.100.10.165,2372.5462374687195,0,18
-11.38087028954209,29057,951,47500,270.00967669487,False,,,19,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-19-59,1666109999,2642.5559141635895,1943816,wtmgws12,134.100.10.165,2642.5559141635895,0,19
-11.130239504540498,30626,1001,50000,282.7883245944977,False,,,20,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-24-42,1666110282,2925.344238758087,1943816,wtmgws12,134.100.10.165,2925.344238758087,0,20
-10.719941816272447,32206,1051,52500,296.0111873149872,False,,,21,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-29-38,1666110578,3221.3554260730743,1943816,wtmgws12,134.100.10.165,3221.3554260730743,0,21
-12.60281663453091,33686,1101,55000,305.4181351661682,False,,,22,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-34-43,1666110883,3526.7735612392426,1943816,wtmgws12,134.100.10.165,3526.7735612392426,0,22
-9.561459596891781,35239,1151,57500,321.84174823760986,False,,,23,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-40-05,1666111205,3848.6153094768524,1943816,wtmgws12,134.100.10.165,3848.6153094768524,0,23
-9.608006163712854,36792,1201,60000,332.5347464084625,False,,,24,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-45-38,1666111538,4181.150055885315,1943816,wtmgws12,134.100.10.165,4181.150055885315,0,24
-10.238400527707864,38346,1251,62500,345.50290083885193,False,,,25,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-51-23,1666111883,4526.652956724167,1943816,wtmgws12,134.100.10.165,4526.652956724167,0,25
-8.702745350601962,39901,1301,65000,357.11179423332214,False,,,26,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_18-57-20,1666112240,4883.764750957489,1943816,wtmgws12,134.100.10.165,4883.764750957489,0,26
-9.183615230106897,41428,1351,67500,370.8227074146271,False,,,27,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_19-03-31,1666112611,5254.587458372116,1943816,wtmgws12,134.100.10.165,5254.587458372116,0,27
-9.015792637314963,42935,1401,70000,380.7297341823578,False,,,28,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_19-09-52,1666112992,5635.317192554474,1943816,wtmgws12,134.100.10.165,5635.317192554474,0,28
-10.9237789262356,44468,1451,72500,392.8742880821228,False,,,29,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_19-16-25,1666113385,6028.191480636597,1943816,wtmgws12,134.100.10.165,6028.191480636597,0,29
-9.327822436012717,46002,1501,75000,408.38093996047974,False,,,30,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_19-23-13,1666113793,6436.572420597076,1943816,wtmgws12,134.100.10.165,6436.572420597076,0,30
-10.933898254674169,47539,1551,77500,424.51521706581116,False,,,31,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_19-30-18,1666114218,6861.087637662888,1943816,wtmgws12,134.100.10.165,6861.087637662888,0,31
-9.181108991595481,49104,1601,80000,436.4694833755493,False,,,32,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_19-37-34,1666114654,7297.557121038437,1943816,wtmgws12,134.100.10.165,7297.557121038437,0,32
-12.549924890911933,50654,1651,82500,448.9489154815674,False,,,33,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_19-45-03,1666115103,7746.506036520004,1943816,wtmgws12,134.100.10.165,7746.506036520004,0,33
-9.025454213410049,52196,1701,85000,458.0086953639984,False,,,34,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_19-52-41,1666115561,8204.514731884003,1943816,wtmgws12,134.100.10.165,8204.514731884003,0,34
-9.744369003958859,53693,1751,87500,470.63146471977234,False,,,35,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_20-00-32,1666116032,8675.146196603775,1943816,wtmgws12,134.100.10.165,8675.146196603775,0,35
-9.032456294078596,55230,1801,90000,480.4626257419586,False,,,36,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_20-08-32,1666116512,9155.608822345734,1943816,wtmgws12,134.100.10.165,9155.608822345734,0,36
-9.066220614046212,56767,1851,92500,492.8040030002594,False,,,37,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_20-16-45,1666117005,9648.412825345993,1943816,wtmgws12,134.100.10.165,9648.412825345993,0,37
-9.871929370141237,58321,1901,95000,503.33056020736694,False,,,38,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_20-25-08,1666117508,10151.74338555336,1943816,wtmgws12,134.100.10.165,10151.74338555336,0,38
-6.6606483626031325,59887,1951,97500,521.3941078186035,False,,,39,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_20-33-50,1666118030,10673.137493371964,1943816,wtmgws12,134.100.10.165,10673.137493371964,0,39
-10.469240618075533,61461,2001,100000,533.8949234485626,True,,,40,eaba4_00032,832ecfc1cc604205b862434d52ce1154,2022-10-18_20-42-43,1666118563,11207.032416820526,1943816,wtmgws12,134.100.10.165,11207.032416820526,0,40
