episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.60849302896819,1197,51,2500,8.471536874771118,False,,,1,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-03-28,1665961408,8.471536874771118,1943893,wtmgws12,134.100.10.165,8.471536874771118,0,1
-59.67974982554717,2692,101,5000,10.134471654891968,False,,,2,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-03-38,1665961418,18.606008529663086,1943893,wtmgws12,134.100.10.165,18.606008529663086,0,2
-60.48304298268848,4219,151,7500,15.089125156402588,False,,,3,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-03-53,1665961433,33.695133686065674,1943893,wtmgws12,134.100.10.165,33.695133686065674,0,3
-61.01008000468412,5774,201,10000,20.264814376831055,False,,,4,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-04-13,1665961453,53.95994806289673,1943893,wtmgws12,134.100.10.165,53.95994806289673,0,4
-58.97321268927576,7351,251,12500,25.35287094116211,False,,,5,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-04-38,1665961478,79.31281900405884,1943893,wtmgws12,134.100.10.165,79.31281900405884,0,5
-58.623502134313846,8928,301,15000,31.803417921066284,False,,,6,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-05-10,1665961510,111.11623692512512,1943893,wtmgws12,134.100.10.165,111.11623692512512,0,6
-10.482224665932476,10390,351,17500,118.00966954231262,False,,,7,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-07-08,1665961628,229.12590646743774,1943893,wtmgws12,134.100.10.165,229.12590646743774,0,7
-8.651404591683024,11858,401,20000,130.70015406608582,False,,,8,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-09-19,1665961759,359.82606053352356,1943893,wtmgws12,134.100.10.165,359.82606053352356,0,8
-12.030385319107646,13391,451,22500,144.20793390274048,False,,,9,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-11-43,1665961903,504.03399443626404,1943893,wtmgws12,134.100.10.165,504.03399443626404,0,9
-10.429713905162142,14914,501,25000,153.51856184005737,False,,,10,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-14-17,1665962057,657.5525562763214,1943893,wtmgws12,134.100.10.165,657.5525562763214,0,10
-12.549786785342706,16517,551,27500,166.39562582969666,False,,,11,eaba4_00006,1b159a294f0f47f48455be0c5d582307,2022-10-17_01-17-03,1665962223,823.9481821060181,1943893,wtmgws12,134.100.10.165,823.9481821060181,0,11
