episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1433,428,2500,14.654153108596802,False,,,1,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-37-52,1653061072,14.654153108596802,224999,wtmgws11,134.100.10.170,14.654153108596802,0,1
10.166666666666666,2542,882,5000,12.80653190612793,False,,,2,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-38-05,1653061085,27.46068501472473,224999,wtmgws11,134.100.10.170,27.46068501472473,0,2
10.0,3417,1290,7500,16.735256910324097,False,,,3,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-38-22,1653061102,44.19594192504883,224999,wtmgws11,134.100.10.170,44.19594192504883,0,3
10.166666666666666,4007,1713,10000,19.895475149154663,False,,,4,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-38-42,1653061122,64.09141707420349,224999,wtmgws11,134.100.10.170,64.09141707420349,0,4
10.0,4556,2150,12500,21.98165726661682,False,,,5,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-39-04,1653061144,86.07307434082031,224999,wtmgws11,134.100.10.170,86.07307434082031,0,5
10.0,5050,2575,15000,24.138203859329224,False,,,6,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-39-28,1653061168,110.21127820014954,224999,wtmgws11,134.100.10.170,110.21127820014954,0,6
87.83333333333333,5952,2676,17500,133.1901171207428,False,,,7,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-41-41,1653061301,243.40139532089233,224999,wtmgws11,134.100.10.170,243.40139532089233,0,7
75.83333333333333,6470,2719,20000,139.42940497398376,False,,,8,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-44-01,1653061441,382.8308002948761,224999,wtmgws11,134.100.10.170,382.8308002948761,0,8
78.0,6922,2759,22500,142.06828927993774,False,,,9,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-46-23,1653061583,524.8990895748138,224999,wtmgws11,134.100.10.170,524.8990895748138,0,9
52.5,7201,2808,25000,143.9255964756012,False,,,10,a21b0_00035,3d0a4fa5e3ac45ea8c5fd68f53d696fa,2022-05-20_17-48-47,1653061727,668.824686050415,224999,wtmgws11,134.100.10.170,668.824686050415,0,10
