episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.0233454812629654,2004,3,2500,16.089198350906372,False,,,1,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-00-47,1667491247,16.089198350906372,4046176,wtmgws12,134.100.10.165,16.089198350906372,0,1
-2.4803462395089655,4506,6,5000,16.650792837142944,False,,,2,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-01-04,1667491264,32.739991188049316,4046176,wtmgws12,134.100.10.165,32.739991188049316,0,2
-2.5616695153376785,7009,8,7500,26.244375705718994,False,,,3,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-01-30,1667491290,58.98436689376831,4046176,wtmgws12,134.100.10.165,58.98436689376831,0,3
-2.5049830812345433,9511,11,10000,36.43448734283447,False,,,4,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-02-07,1667491327,95.41885423660278,4046176,wtmgws12,134.100.10.165,95.41885423660278,0,4
-2.140475782061913,12014,13,12500,45.87438154220581,False,,,5,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-02-53,1667491373,141.2932357788086,4046176,wtmgws12,134.100.10.165,141.2932357788086,0,5
-2.848996374559706,14516,16,15000,56.776578426361084,False,,,6,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-03-49,1667491429,198.06981420516968,4046176,wtmgws12,134.100.10.165,198.06981420516968,0,6
-583.6942699247064,15669,18,17500,214.4909119606018,False,,,7,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-07-24,1667491644,412.5607261657715,4046176,wtmgws12,134.100.10.165,412.5607261657715,0,7
-574.9102523287395,16286,21,20000,227.5414698123932,False,,,8,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-11-11,1667491871,640.1021959781647,4046176,wtmgws12,134.100.10.165,640.1021959781647,0,8
-558.6153064273931,17515,23,22500,241.88290214538574,False,,,9,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-15-13,1667492113,881.9850981235504,4046176,wtmgws12,134.100.10.165,881.9850981235504,0,9
-398.6473164588606,19084,26,25000,258.4227659702301,False,,,10,f0474_00026,6509eb25402a41de9f039de01791cf7e,2022-11-03_17-19-32,1667492372,1140.4078640937805,4046176,wtmgws12,134.100.10.165,1140.4078640937805,0,10
