episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.5921695306819483,1255,3,2500,16.755932331085205,False,,,1,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-20-59,1666786859,16.755932331085205,1662849,wtmgws12,134.100.10.165,16.755932331085205,0,1
-2.3435050454340014,2873,6,5000,14.592520236968994,False,,,2,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-21-14,1666786874,31.3484525680542,1662849,wtmgws12,134.100.10.165,31.3484525680542,0,2
-2.359754973672468,4471,8,7500,20.187729835510254,False,,,3,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-21-34,1666786894,51.53618240356445,1662849,wtmgws12,134.100.10.165,51.53618240356445,0,3
-2.1088812873203007,6084,11,10000,26.251941680908203,False,,,4,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-22-00,1666786920,77.78812408447266,1662849,wtmgws12,134.100.10.165,77.78812408447266,0,4
-2.73729273197401,7696,13,12500,32.73141431808472,False,,,5,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-22-33,1666786953,110.51953840255737,1662849,wtmgws12,134.100.10.165,110.51953840255737,0,5
-2.3552891505158597,9333,16,15000,40.27819323539734,False,,,6,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-23-13,1666786993,150.7977316379547,1662849,wtmgws12,134.100.10.165,150.7977316379547,0,6
-163.0407334344928,10863,18,17500,177.32762169837952,False,,,7,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-26-11,1666787171,328.12535333633423,1662849,wtmgws12,134.100.10.165,328.12535333633423,0,7
-589.724651392028,12343,21,20000,193.45949506759644,False,,,8,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-29-24,1666787364,521.5848484039307,1662849,wtmgws12,134.100.10.165,521.5848484039307,0,8
-652.7353524646256,13865,23,22500,217.38264560699463,False,,,9,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-33-01,1666787581,738.9674940109253,1662849,wtmgws12,134.100.10.165,738.9674940109253,0,9
-157.20518819551873,15391,26,25000,238.89925456047058,False,,,10,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-37-00,1666787820,977.8667485713959,1662849,wtmgws12,134.100.10.165,977.8667485713959,0,10
-185.49208099044475,16900,28,27500,254.57978868484497,False,,,11,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-41-15,1666788075,1232.4465372562408,1662849,wtmgws12,134.100.10.165,1232.4465372562408,0,11
-274.3949311109531,18393,31,30000,281.9048738479614,False,,,12,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-45-57,1666788357,1514.3514111042023,1662849,wtmgws12,134.100.10.165,1514.3514111042023,0,12
-22.316464813504695,19913,33,32500,296.69450974464417,False,,,13,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-50-54,1666788654,1811.0459208488464,1662849,wtmgws12,134.100.10.165,1811.0459208488464,0,13
-58.14460026297784,21426,36,35000,319.3341295719147,False,,,14,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_14-56-13,1666788973,2130.380050420761,1662849,wtmgws12,134.100.10.165,2130.380050420761,0,14
-269.50564963298774,22947,38,37500,339.60004568099976,False,,,15,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-01-52,1666789312,2469.980096101761,1662849,wtmgws12,134.100.10.165,2469.980096101761,0,15
-201.4764489514387,24433,41,40000,360.70186257362366,False,,,16,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-07-53,1666789673,2830.6819586753845,1662849,wtmgws12,134.100.10.165,2830.6819586753845,0,16
-31.84337934986181,25941,43,42500,372.77794575691223,False,,,17,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-14-06,1666790046,3203.4599044322968,1662849,wtmgws12,134.100.10.165,3203.4599044322968,0,17
-170.30547270639494,27512,46,45000,393.8036072254181,False,,,18,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-20-40,1666790440,3597.263511657715,1662849,wtmgws12,134.100.10.165,3597.263511657715,0,18
-124.28291219663565,29070,48,47500,417.1177177429199,False,,,19,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-27-37,1666790857,4014.3812294006348,1662849,wtmgws12,134.100.10.165,4014.3812294006348,0,19
-143.08867854401706,30633,51,50000,440.85546493530273,False,,,20,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-34-58,1666791298,4455.2366943359375,1662849,wtmgws12,134.100.10.165,4455.2366943359375,0,20
-246.9354711755566,32195,53,52500,449.3521018028259,False,,,21,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-42-27,1666791747,4904.588796138763,1662849,wtmgws12,134.100.10.165,4904.588796138763,0,21
6.090951956637784,33775,56,55000,472.1615674495697,False,,,22,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-50-19,1666792219,5376.750363588333,1662849,wtmgws12,134.100.10.165,5376.750363588333,0,22
-125.31691452041706,35332,58,57500,493.3752791881561,False,,,23,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_15-58-33,1666792713,5870.125642776489,1662849,wtmgws12,134.100.10.165,5870.125642776489,0,23
-265.8554112637453,36897,61,60000,511.1727204322815,False,,,24,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_16-07-04,1666793224,6381.298363208771,1662849,wtmgws12,134.100.10.165,6381.298363208771,0,24
-79.71173156349042,38397,63,62500,532.7713952064514,False,,,25,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_16-15-57,1666793757,6914.069758415222,1662849,wtmgws12,134.100.10.165,6914.069758415222,0,25
-278.09981799669623,39965,66,65000,559.7801721096039,False,,,26,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_16-25-16,1666794316,7473.849930524826,1662849,wtmgws12,134.100.10.165,7473.849930524826,0,26
-272.51204531495995,41490,68,67500,594.0894012451172,False,,,27,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_16-35-10,1666794910,8067.939331769943,1662849,wtmgws12,134.100.10.165,8067.939331769943,0,27
-228.46638389563114,42969,71,70000,622.875091791153,False,,,28,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_16-45-33,1666795533,8690.814423561096,1662849,wtmgws12,134.100.10.165,8690.814423561096,0,28
-260.5909980295515,44559,73,72500,644.3278701305389,False,,,29,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_16-56-18,1666796178,9335.142293691635,1662849,wtmgws12,134.100.10.165,9335.142293691635,0,29
-170.33318604601544,46128,76,75000,663.6223316192627,False,,,30,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_17-07-21,1666796841,9998.764625310898,1662849,wtmgws12,134.100.10.165,9998.764625310898,0,30
-402.3255563122943,47650,78,77500,707.301661491394,False,,,31,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_17-19-09,1666797549,10706.066286802292,1662849,wtmgws12,134.100.10.165,10706.066286802292,0,31
-389.72037051023653,49183,81,80000,736.917093038559,False,,,32,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_17-31-25,1666798285,11442.98337984085,1662849,wtmgws12,134.100.10.165,11442.98337984085,0,32
-239.07111329191412,50766,83,82500,765.5567750930786,False,,,33,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_17-44-11,1666799051,12208.54015493393,1662849,wtmgws12,134.100.10.165,12208.54015493393,0,33
-255.4920151503204,52309,86,85000,780.7377099990845,False,,,34,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_17-57-12,1666799832,12989.277864933014,1662849,wtmgws12,134.100.10.165,12989.277864933014,0,34
-267.081867919327,53897,88,87500,800.3998503684998,False,,,35,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_18-10-32,1666800632,13789.677715301514,1662849,wtmgws12,134.100.10.165,13789.677715301514,0,35
-200.71853713879975,55435,91,90000,829.3929781913757,False,,,36,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_18-24-22,1666801462,14619.07069349289,1662849,wtmgws12,134.100.10.165,14619.07069349289,0,36
-152.547977595467,57022,93,92500,841.846786737442,False,,,37,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_18-38-23,1666802303,15460.917480230331,1662849,wtmgws12,134.100.10.165,15460.917480230331,0,37
-206.34401610590012,58598,96,95000,861.8716175556183,False,,,38,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_18-52-45,1666803165,16322.78909778595,1662849,wtmgws12,134.100.10.165,16322.78909778595,0,38
-244.62430120812016,60185,98,97500,893.8476912975311,False,,,39,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_19-07-39,1666804059,17216.63678908348,1662849,wtmgws12,134.100.10.165,17216.63678908348,0,39
-179.37263170271913,61788,101,100000,907.5661630630493,True,,,40,65e85_00024,9f864e82021341edbfb1a1e73da9c10b,2022-10-26_19-22-47,1666804967,18124.20295214653,1662849,wtmgws12,134.100.10.165,18124.20295214653,0,40
