episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1381,444,2500,9.438411951065063,False,,,1,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_20-59-53,1652986793,9.438411951065063,604730,wtmstuc1,134.100.10.151,9.438411951065063,0,1
10.166666666666666,3014,884,5000,12.929666996002197,False,,,2,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-00-06,1652986806,22.36807894706726,604730,wtmstuc1,134.100.10.151,22.36807894706726,0,2
10.0,4669,1332,7500,19.115062713623047,False,,,3,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-00-25,1652986825,41.48314166069031,604730,wtmstuc1,134.100.10.151,41.48314166069031,0,3
10.166666666666666,6254,1758,10000,24.58093285560608,False,,,4,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-00-50,1652986850,66.06407451629639,604730,wtmstuc1,134.100.10.151,66.06407451629639,0,4
10.0,7762,2203,12500,30.358202695846558,False,,,5,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-01-20,1652986880,96.42227721214294,604730,wtmstuc1,134.100.10.151,96.42227721214294,0,5
10.0,9328,2631,15000,35.702627658843994,False,,,6,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-01-56,1652986916,132.12490487098694,604730,wtmstuc1,134.100.10.151,132.12490487098694,0,6
47.0,10735,2745,17500,114.47261571884155,False,,,7,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-03-50,1652987030,246.5975205898285,604730,wtmstuc1,134.100.10.151,246.5975205898285,0,7
47.333333333333336,12095,2793,20000,122.99688076972961,False,,,8,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-05-53,1652987153,369.5944013595581,604730,wtmstuc1,134.100.10.151,369.5944013595581,0,8
81.5,13379,2830,22500,132.7597939968109,False,,,9,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-08-06,1652987286,502.354195356369,604730,wtmstuc1,134.100.10.151,502.354195356369,0,9
49.333333333333336,14807,2875,25000,142.68347430229187,False,,,10,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-10-29,1652987429,645.0376696586609,604730,wtmstuc1,134.100.10.151,645.0376696586609,0,10
51.5,16050,2921,27500,152.75832295417786,False,,,11,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-13-02,1652987582,797.7959926128387,604730,wtmstuc1,134.100.10.151,797.7959926128387,0,11
202.83333333333334,17241,2949,30000,163.16556119918823,False,,,12,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-15-45,1652987745,960.961553812027,604730,wtmstuc1,134.100.10.151,960.961553812027,0,12
168.33333333333334,18557,2958,32500,172.31097149848938,False,,,13,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-18-37,1652987917,1133.2725253105164,604730,wtmstuc1,134.100.10.151,1133.2725253105164,0,13
735.8333333333334,19813,2967,35000,182.94640278816223,False,,,14,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-21-40,1652988100,1316.2189280986786,604730,wtmstuc1,134.100.10.151,1316.2189280986786,0,14
117.0,21121,2984,37500,192.11376881599426,False,,,15,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-24-52,1652988292,1508.3326969146729,604730,wtmstuc1,134.100.10.151,1508.3326969146729,0,15
88.5,22342,2998,40000,201.37167859077454,False,,,16,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-28-14,1652988494,1709.7043755054474,604730,wtmstuc1,134.100.10.151,1709.7043755054474,0,16
94.5,23469,3013,42500,211.20798110961914,False,,,17,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-31-45,1652988705,1920.9123566150665,604730,wtmstuc1,134.100.10.151,1920.9123566150665,0,17
220.83333333333334,24593,3029,45000,220.6462323665619,False,,,18,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-35-25,1652988925,2141.5585889816284,604730,wtmstuc1,134.100.10.151,2141.5585889816284,0,18
1000.0,25731,3033,47500,231.54999232292175,False,,,19,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-39-17,1652989157,2373.10858130455,604730,wtmstuc1,134.100.10.151,2373.10858130455,0,19
1000.0,26603,3037,50000,240.24674034118652,False,,,20,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-43-17,1652989397,2613.3553216457367,604730,wtmstuc1,134.100.10.151,2613.3553216457367,0,20
1000.0,27345,3040,52500,247.7858612537384,False,,,21,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-47-25,1652989645,2861.141182899475,604730,wtmstuc1,134.100.10.151,2861.141182899475,0,21
1000.0,28172,3045,55000,255.23588943481445,False,,,22,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-51-40,1652989900,3116.3770723342896,604730,wtmstuc1,134.100.10.151,3116.3770723342896,0,22
1000.0,28751,3047,57500,262.82459712028503,False,,,23,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_21-56-03,1652990163,3379.2016694545746,604730,wtmstuc1,134.100.10.151,3379.2016694545746,0,23
1000.0,29336,3050,60000,268.37033224105835,False,,,24,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_22-00-31,1652990431,3647.572001695633,604730,wtmstuc1,134.100.10.151,3647.572001695633,0,24
1000.0,29824,3053,62500,274.3521156311035,False,,,25,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_22-05-06,1652990706,3921.9241173267365,604730,wtmstuc1,134.100.10.151,3921.9241173267365,0,25
1000.0,30280,3055,65000,281.2202615737915,False,,,26,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_22-09-47,1652990987,4203.144378900528,604730,wtmstuc1,134.100.10.151,4203.144378900528,0,26
224.83333333333334,30930,3058,67500,284.76913690567017,False,,,27,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_22-14-32,1652991272,4487.913515806198,604730,wtmstuc1,134.100.10.151,4487.913515806198,0,27
1000.0,32062,3060,70000,295.74098205566406,False,,,28,7c018_00017,cffa8520fd504cf7ae6f94b8036d622e,2022-05-19_22-19-28,1652991568,4783.654497861862,604730,wtmstuc1,134.100.10.151,4783.654497861862,0,28
