episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.274629504277634,1178,51,2500,8.71544075012207,False,,,1,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-47-59,1666108079,8.71544075012207,1943839,wtmgws12,134.100.10.165,8.71544075012207,0,1
-58.891932328294416,2701,101,5000,10.02147650718689,False,,,2,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-48-09,1666108089,18.73691725730896,1943839,wtmgws12,134.100.10.165,18.73691725730896,0,2
-58.78778467580318,4238,151,7500,14.971374034881592,False,,,3,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-48-24,1666108104,33.70829129219055,1943839,wtmgws12,134.100.10.165,33.70829129219055,0,3
-58.14301872343669,5774,201,10000,19.92954969406128,False,,,4,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-48-44,1666108124,53.63784098625183,1943839,wtmgws12,134.100.10.165,53.63784098625183,0,4
-60.47469734950113,7350,251,12500,25.07153296470642,False,,,5,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-49-09,1666108149,78.70937395095825,1943839,wtmgws12,134.100.10.165,78.70937395095825,0,5
-59.63616867744842,8910,301,15000,30.88695454597473,False,,,6,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-49-40,1666108180,109.59632849693298,1943839,wtmgws12,134.100.10.165,109.59632849693298,0,6
-10.52154422998674,10381,351,17500,114.5274441242218,False,,,7,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-51-35,1666108295,224.12377262115479,1943839,wtmgws12,134.100.10.165,224.12377262115479,0,7
-9.976223521728942,11842,401,20000,127.0145275592804,False,,,8,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-53-42,1666108422,351.1383001804352,1943839,wtmgws12,134.100.10.165,351.1383001804352,0,8
-9.890304858439977,13372,451,22500,138.2277045249939,False,,,9,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-56-00,1666108560,489.3660047054291,1943839,wtmgws12,134.100.10.165,489.3660047054291,0,9
-10.942550114320435,14925,501,25000,150.54239988327026,False,,,10,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_17-58-31,1666108711,639.9084045886993,1943839,wtmgws12,134.100.10.165,639.9084045886993,0,10
-10.771848854865494,16460,551,27500,163.04605197906494,False,,,11,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-01-14,1666108874,802.9544565677643,1943839,wtmgws12,134.100.10.165,802.9544565677643,0,11
-9.74654398167913,18031,601,30000,174.7848036289215,False,,,12,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-04-08,1666109048,977.7392601966858,1943839,wtmgws12,134.100.10.165,977.7392601966858,0,12
-11.233422759388908,19584,651,32500,188.5461003780365,False,,,13,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-07-17,1666109237,1166.2853605747223,1943839,wtmgws12,134.100.10.165,1166.2853605747223,0,13
-9.746762916931191,21125,701,35000,202.0854835510254,False,,,14,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-10-39,1666109439,1368.3708441257477,1943839,wtmgws12,134.100.10.165,1368.3708441257477,0,14
-10.147431661461022,22657,751,37500,212.2374029159546,False,,,15,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-14-11,1666109651,1580.6082470417023,1943839,wtmgws12,134.100.10.165,1580.6082470417023,0,15
-10.05488809660327,24218,801,40000,229.23007798194885,False,,,16,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-18-00,1666109880,1809.8383250236511,1943839,wtmgws12,134.100.10.165,1809.8383250236511,0,16
-9.304093617369007,25786,851,42500,238.99596452713013,False,,,17,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-21-59,1666110119,2048.8342895507812,1943839,wtmgws12,134.100.10.165,2048.8342895507812,0,17
-10.715375245349259,27322,901,45000,252.7993712425232,False,,,18,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-26-12,1666110372,2301.6336607933044,1943839,wtmgws12,134.100.10.165,2301.6336607933044,0,18
-8.51709325324517,28867,951,47500,263.05798840522766,False,,,19,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-30-35,1666110635,2564.691649198532,1943839,wtmgws12,134.100.10.165,2564.691649198532,0,19
-9.318694942260358,30359,1001,50000,275.13424372673035,False,,,20,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-35-10,1666110910,2839.8258929252625,1943839,wtmgws12,134.100.10.165,2839.8258929252625,0,20
-10.725820777894539,31889,1051,52500,287.99918961524963,False,,,21,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-39-58,1666111198,3127.825082540512,1943839,wtmgws12,134.100.10.165,3127.825082540512,0,21
-10.558195020743266,33441,1101,55000,297.1880211830139,False,,,22,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-44-56,1666111496,3425.013103723526,1943839,wtmgws12,134.100.10.165,3425.013103723526,0,22
-10.79058092713821,35004,1151,57500,314.4555950164795,False,,,23,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-50-10,1666111810,3739.4686987400055,1943839,wtmgws12,134.100.10.165,3739.4686987400055,0,23
-11.002036101911761,36589,1201,60000,324.74881196022034,False,,,24,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_18-55-35,1666112135,4064.217510700226,1943839,wtmgws12,134.100.10.165,4064.217510700226,0,24
-9.100988152862024,38163,1251,62500,339.35436272621155,False,,,25,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-01-14,1666112474,4403.571873426437,1943839,wtmgws12,134.100.10.165,4403.571873426437,0,25
-11.273545012585132,39742,1301,65000,351.01664185523987,False,,,26,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-07-05,1666112825,4754.588515281677,1943839,wtmgws12,134.100.10.165,4754.588515281677,0,26
-11.544008962145496,41306,1351,67500,365.6026599407196,False,,,27,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-13-11,1666113191,5120.191175222397,1943839,wtmgws12,134.100.10.165,5120.191175222397,0,27
-10.479180574544145,42851,1401,70000,371.903048992157,False,,,28,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-19-23,1666113563,5492.094224214554,1943839,wtmgws12,134.100.10.165,5492.094224214554,0,28
-7.0245359119429684,44377,1451,72500,386.23494601249695,False,,,29,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-25-49,1666113949,5878.329170227051,1943839,wtmgws12,134.100.10.165,5878.329170227051,0,29
-7.773788541022245,45940,1501,75000,395.29113245010376,False,,,30,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-32-24,1666114344,6273.6203026771545,1943839,wtmgws12,134.100.10.165,6273.6203026771545,0,30
-9.707606393846346,47432,1551,77500,409.89890003204346,False,,,31,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-39-14,1666114754,6683.519202709198,1943839,wtmgws12,134.100.10.165,6683.519202709198,0,31
-9.324760590964768,48983,1601,80000,422.9651644229889,False,,,32,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-46-17,1666115177,7106.484367132187,1943839,wtmgws12,134.100.10.165,7106.484367132187,0,32
-11.425217744432274,50550,1651,82500,435.8888804912567,False,,,33,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_19-53-33,1666115613,7542.373247623444,1943839,wtmgws12,134.100.10.165,7542.373247623444,0,33
-9.807352777841638,52131,1701,85000,450.6244320869446,False,,,34,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_20-01-04,1666116064,7992.997679710388,1943839,wtmgws12,134.100.10.165,7992.997679710388,0,34
-9.548299121848826,53641,1751,87500,460.58070611953735,False,,,35,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_20-08-44,1666116524,8453.578385829926,1943839,wtmgws12,134.100.10.165,8453.578385829926,0,35
-9.839436512929653,55179,1801,90000,476.40738892555237,False,,,36,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_20-16-41,1666117001,8929.985774755478,1943839,wtmgws12,134.100.10.165,8929.985774755478,0,36
-12.345430028119402,56683,1851,92500,487.0290093421936,False,,,37,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_20-24-48,1666117488,9417.014784097672,1943839,wtmgws12,134.100.10.165,9417.014784097672,0,37
-11.337018039029784,58224,1901,95000,494.7324769496918,False,,,38,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_20-33-02,1666117982,9911.747261047363,1943839,wtmgws12,134.100.10.165,9911.747261047363,0,38
-10.54498971729975,59824,1951,97500,507.40690422058105,False,,,39,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_20-41-30,1666118490,10419.154165267944,1943839,wtmgws12,134.100.10.165,10419.154165267944,0,39
-10.072438255809296,61341,2001,100000,533.0373589992523,True,,,40,eaba4_00033,b7178d43a5cf4a91a4a4b03cf85b943d,2022-10-18_20-50-23,1666119023,10952.191524267197,1943839,wtmgws12,134.100.10.165,10952.191524267197,0,40
