episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,2500,441,2500,35.832003593444824,False,,,1,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-12-08,1654621928,35.832003593444824,29590,wtmstuc2,134.100.10.164,35.832003593444824,0,1
10.166666666666666,5000,889,5000,1.5263516902923584,False,,,2,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-12-10,1654621930,37.35835528373718,29590,wtmstuc2,134.100.10.164,37.35835528373718,0,2
10.0,7500,1304,7500,1.5094585418701172,False,,,3,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-12-11,1654621931,38.8678138256073,29590,wtmstuc2,134.100.10.164,38.8678138256073,0,3
10.166666666666666,10000,1741,10000,1.1777596473693848,False,,,4,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-12-12,1654621932,40.045573472976685,29590,wtmstuc2,134.100.10.164,40.045573472976685,0,4
10.0,12500,2171,12500,1.488328456878662,False,,,5,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-12-14,1654621934,41.53390192985535,29590,wtmstuc2,134.100.10.164,41.53390192985535,0,5
10.0,15000,2615,15000,1.6354973316192627,False,,,6,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-12-16,1654621936,43.16939926147461,29590,wtmstuc2,134.100.10.164,43.16939926147461,0,6
100.66666666666667,17500,2719,17500,87.02290511131287,False,,,7,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-13-43,1654622023,130.19230437278748,29590,wtmstuc2,134.100.10.164,130.19230437278748,0,7
50.166666666666664,20000,2751,20000,85.439706325531,False,,,8,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-15-08,1654622108,215.63201069831848,29590,wtmstuc2,134.100.10.164,215.63201069831848,0,8
116.33333333333333,22500,2786,22500,85.52236676216125,False,,,9,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-16-34,1654622194,301.15437746047974,29590,wtmstuc2,134.100.10.164,301.15437746047974,0,9
102.16666666666667,25000,2821,25000,87.98250937461853,False,,,10,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-18-02,1654622282,389.13688683509827,29590,wtmstuc2,134.100.10.164,389.13688683509827,0,10
107.66666666666667,27500,2838,27500,88.30145573616028,False,,,11,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-19-30,1654622370,477.43834257125854,29590,wtmstuc2,134.100.10.164,477.43834257125854,0,11
74.33333333333333,30000,2855,30000,88.42204070091248,False,,,12,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-20-58,1654622458,565.860383272171,29590,wtmstuc2,134.100.10.164,565.860383272171,0,12
74.66666666666667,32500,2884,32500,85.73146152496338,False,,,13,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-22-24,1654622544,651.5918447971344,29590,wtmstuc2,134.100.10.164,651.5918447971344,0,13
1000.0,35000,2901,35000,92.70689296722412,False,,,14,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-23-57,1654622637,744.2987377643585,29590,wtmstuc2,134.100.10.164,744.2987377643585,0,14
183.66666666666666,37500,2905,37500,87.35704684257507,False,,,15,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-25-24,1654622724,831.6557846069336,29590,wtmstuc2,134.100.10.164,831.6557846069336,0,15
1000.0,40000,2911,40000,93.73084664344788,False,,,16,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-26-58,1654622818,925.3866312503815,29590,wtmstuc2,134.100.10.164,925.3866312503815,0,16
1000.0,42500,2919,42500,92.24417853355408,False,,,17,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-28-30,1654622910,1017.6308097839355,29590,wtmstuc2,134.100.10.164,1017.6308097839355,0,17
1000.0,45000,2922,45000,94.41211271286011,False,,,18,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-30-04,1654623004,1112.0429224967957,29590,wtmstuc2,134.100.10.164,1112.0429224967957,0,18
1000.0,47500,2925,47500,93.5173704624176,False,,,19,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-31-38,1654623098,1205.5602929592133,29590,wtmstuc2,134.100.10.164,1205.5602929592133,0,19
1000.0,50000,2928,50000,93.224613904953,False,,,20,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-33-11,1654623191,1298.7849068641663,29590,wtmstuc2,134.100.10.164,1298.7849068641663,0,20
1000.0,52500,2931,52500,91.56764340400696,False,,,21,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-34-43,1654623283,1390.3525502681732,29590,wtmstuc2,134.100.10.164,1390.3525502681732,0,21
1000.0,55000,2938,55000,92.99842739105225,False,,,22,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-36-16,1654623376,1483.3509776592255,29590,wtmstuc2,134.100.10.164,1483.3509776592255,0,22
1000.0,57500,2941,57500,92.65661001205444,False,,,23,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-37-48,1654623468,1576.00758767128,29590,wtmstuc2,134.100.10.164,1576.00758767128,0,23
1000.0,60000,2943,60000,92.39220309257507,False,,,24,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-39-21,1654623561,1668.399790763855,29590,wtmstuc2,134.100.10.164,1668.399790763855,0,24
1000.0,62500,2946,62500,92.90032982826233,False,,,25,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-40-54,1654623654,1761.3001205921173,29590,wtmstuc2,134.100.10.164,1761.3001205921173,0,25
1000.0,65000,2948,65000,92.01297569274902,False,,,26,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-42-26,1654623746,1853.3130962848663,29590,wtmstuc2,134.100.10.164,1853.3130962848663,0,26
1000.0,67500,2951,67500,93.81553602218628,False,,,27,6dfc8_00005,cb161937defa4bf28febe2f63dba7b58,2022-06-07_19-44-00,1654623840,1947.1286323070526,29590,wtmstuc2,134.100.10.164,1947.1286323070526,0,27
