episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.123001826604394,2043,51,2500,10.148813247680664,False,,,1,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-00-27,1667138427,10.148813247680664,2858358,wtmgws12,134.100.10.165,10.148813247680664,0,1
-59.81632695348626,4593,101,5000,14.53233790397644,False,,,2,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-00-41,1667138441,24.681151151657104,2858358,wtmgws12,134.100.10.165,24.681151151657104,0,2
-59.55289661998966,7143,151,7500,23.740771770477295,False,,,3,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-01-05,1667138465,48.4219229221344,2858358,wtmgws12,134.100.10.165,48.4219229221344,0,3
-59.839359686342554,9693,201,10000,32.85436463356018,False,,,4,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-01-38,1667138498,81.27628755569458,2858358,wtmgws12,134.100.10.165,81.27628755569458,0,4
-58.97742074574501,12243,251,12500,42.872456073760986,False,,,5,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-02-21,1667138541,124.14874362945557,2858358,wtmgws12,134.100.10.165,124.14874362945557,0,5
-58.31957676771767,14793,301,15000,51.18626379966736,False,,,6,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-03-12,1667138592,175.33500742912292,2858358,wtmgws12,134.100.10.165,175.33500742912292,0,6
-9.10120200773403,17342,351,17500,156.23716735839844,False,,,7,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-05-48,1667138748,331.57217478752136,2858358,wtmgws12,134.100.10.165,331.57217478752136,0,7
-8.388675971348073,19889,401,20000,177.22268962860107,False,,,8,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-08-45,1667138925,508.79486441612244,2858358,wtmgws12,134.100.10.165,508.79486441612244,0,8
-8.53266647076204,22439,451,22500,198.82187819480896,False,,,9,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-12-04,1667139124,707.6167426109314,2858358,wtmgws12,134.100.10.165,707.6167426109314,0,9
-10.280406077377647,24989,501,25000,216.67243194580078,False,,,10,cf2b8_00028,3ba93e1595bb4ecf88261ce0cf502c93,2022-10-30_15-15-41,1667139341,924.2891745567322,2858358,wtmgws12,134.100.10.165,924.2891745567322,0,10
