episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.0922826669625,2022,51,2500,9.897366523742676,False,,,1,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-47-13,1667033233,9.897366523742676,2858387,wtmgws12,134.100.10.165,9.897366523742676,0,1
-58.99257544228947,4554,101,5000,14.497013568878174,False,,,2,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-47-28,1667033248,24.39438009262085,2858387,wtmgws12,134.100.10.165,24.39438009262085,0,2
-59.50180027346969,7084,151,7500,23.508445739746094,False,,,3,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-47-51,1667033271,47.90282583236694,2858387,wtmgws12,134.100.10.165,47.90282583236694,0,3
-58.751384603326244,9614,201,10000,32.19688630104065,False,,,4,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-48-23,1667033303,80.09971213340759,2858387,wtmgws12,134.100.10.165,80.09971213340759,0,4
-58.691677442137795,12144,251,12500,41.45980739593506,False,,,5,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-49-05,1667033345,121.55951952934265,2858387,wtmgws12,134.100.10.165,121.55951952934265,0,5
-59.087622411248276,14666,301,15000,50.264302492141724,False,,,6,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-49-55,1667033395,171.82382202148438,2858387,wtmgws12,134.100.10.165,171.82382202148438,0,6
-10.45758183647452,15970,351,17500,151.62186002731323,False,,,7,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-52-27,1667033547,323.4456820487976,2858387,wtmgws12,134.100.10.165,323.4456820487976,0,7
-10.758115485063817,17074,401,20000,163.9665641784668,False,,,8,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-55-11,1667033711,487.4122462272644,2858387,wtmgws12,134.100.10.165,487.4122462272644,0,8
-12.608500380286593,17726,451,22500,166.7722487449646,False,,,9,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_10-57-57,1667033877,654.184494972229,2858387,wtmgws12,134.100.10.165,654.184494972229,0,9
-10.578213975556567,18137,501,25000,174.9744679927826,False,,,10,cf2b8_00011,0b2934f7c36342a9948e74ca0cb1cf7c,2022-10-29_11-00-52,1667034052,829.1589629650116,2858387,wtmgws12,134.100.10.165,829.1589629650116,0,10
