episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1471,445,2500,10.034308910369873,False,,,1,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-31-16,1653201076,10.034308910369873,259591,wtmgws11,134.100.10.170,10.034308910369873,0,1
10.166666666666666,3288,898,5000,13.042795181274414,False,,,2,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-31-29,1653201089,23.077104091644287,259591,wtmgws11,134.100.10.170,23.077104091644287,0,2
10.0,5151,1351,7500,20.4294376373291,False,,,3,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-31-49,1653201109,43.50654172897339,259591,wtmgws11,134.100.10.170,43.50654172897339,0,3
10.166666666666666,7003,1818,10000,27.388691663742065,False,,,4,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-32-17,1653201137,70.89523339271545,259591,wtmgws11,134.100.10.170,70.89523339271545,0,4
10.0,8813,2253,12500,34.215020418167114,False,,,5,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-32-51,1653201171,105.11025381088257,259591,wtmgws11,134.100.10.170,105.11025381088257,0,5
10.0,10617,2673,15000,40.83988952636719,False,,,6,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-33-32,1653201212,145.95014333724976,259591,wtmgws11,134.100.10.170,145.95014333724976,0,6
42.833333333333336,12196,2777,17500,108.72808575630188,False,,,7,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-35-20,1653201320,254.67822909355164,259591,wtmgws11,134.100.10.170,254.67822909355164,0,7
84.5,13732,2817,20000,112.49822473526001,False,,,8,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-37-13,1653201433,367.17645382881165,259591,wtmgws11,134.100.10.170,367.17645382881165,0,8
68.0,15312,2863,22500,124.16625547409058,False,,,9,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-39-17,1653201557,491.3427093029022,259591,wtmgws11,134.100.10.170,491.3427093029022,0,9
59.333333333333336,16810,2891,25000,132.13054752349854,False,,,10,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-41-29,1653201689,623.4732568264008,259591,wtmgws11,134.100.10.170,623.4732568264008,0,10
69.5,18335,2923,27500,141.74608755111694,False,,,11,9547e_00024,4c1f30b4992647fa8cee8480448b5f98,2022-05-22_08-43-51,1653201831,765.2193443775177,259591,wtmgws11,134.100.10.170,765.2193443775177,0,11
