episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-57.687200925383515,700,51,2500,8.317297458648682,False,,,1,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-27-54,1665883674,8.317297458648682,1083894,wtmgws12,134.100.10.165,8.317297458648682,0,1
-59.18962424996818,1620,101,5000,7.8432557582855225,False,,,2,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-28-02,1665883682,16.160553216934204,1083894,wtmgws12,134.100.10.165,16.160553216934204,0,2
-58.70906756207675,2574,151,7500,10.843764066696167,False,,,3,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-28-13,1665883693,27.00431728363037,1083894,wtmgws12,134.100.10.165,27.00431728363037,0,3
-59.4322177990847,3499,201,10000,13.99983263015747,False,,,4,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-28-27,1665883707,41.00414991378784,1083894,wtmgws12,134.100.10.165,41.00414991378784,0,4
-59.06307223525871,4504,251,12500,17.03145122528076,False,,,5,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-28-44,1665883724,58.0356011390686,1083894,wtmgws12,134.100.10.165,58.0356011390686,0,5
-58.469544343044895,5457,301,15000,20.766031742095947,False,,,6,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-29-04,1665883744,78.80163288116455,1083894,wtmgws12,134.100.10.165,78.80163288116455,0,6
-9.881652662266886,6253,351,17500,94.39970827102661,False,,,7,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-30-39,1665883839,173.20134115219116,1083894,wtmgws12,134.100.10.165,173.20134115219116,0,7
-12.556275855375754,7030,401,20000,101.26653790473938,False,,,8,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-32-20,1665883940,274.46787905693054,1083894,wtmgws12,134.100.10.165,274.46787905693054,0,8
-10.879522714713696,7851,451,22500,103.92270827293396,False,,,9,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-34-04,1665884044,378.3905873298645,1083894,wtmgws12,134.100.10.165,378.3905873298645,0,9
-11.037437123953838,8674,501,25000,115.04309701919556,False,,,10,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-35-59,1665884159,493.43368434906006,1083894,wtmgws12,134.100.10.165,493.43368434906006,0,10
-12.826124951671916,9526,551,27500,123.07560992240906,False,,,11,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-38-02,1665884282,616.5092942714691,1083894,wtmgws12,134.100.10.165,616.5092942714691,0,11
-11.94460226390332,10421,601,30000,129.37805104255676,False,,,12,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-40-11,1665884411,745.8873453140259,1083894,wtmgws12,134.100.10.165,745.8873453140259,0,12
-12.42480620147518,11309,651,32500,136.83041906356812,False,,,13,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-42-28,1665884548,882.717764377594,1083894,wtmgws12,134.100.10.165,882.717764377594,0,13
-9.82510443070566,12170,701,35000,144.9417381286621,False,,,14,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-44-53,1665884693,1027.659502506256,1083894,wtmgws12,134.100.10.165,1027.659502506256,0,14
-11.203641676314525,13042,751,37500,154.79022645950317,False,,,15,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-47-28,1665884848,1182.4497289657593,1083894,wtmgws12,134.100.10.165,1182.4497289657593,0,15
-10.563706516917362,13922,801,40000,160.65904688835144,False,,,16,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-50-09,1665885009,1343.1087758541107,1083894,wtmgws12,134.100.10.165,1343.1087758541107,0,16
-9.345933541422085,14785,851,42500,172.01659393310547,False,,,17,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-53-01,1665885181,1515.1253697872162,1083894,wtmgws12,134.100.10.165,1515.1253697872162,0,17
-10.608672050802864,15660,901,45000,175.68075895309448,False,,,18,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-55-56,1665885356,1690.8061287403107,1083894,wtmgws12,134.100.10.165,1690.8061287403107,0,18
-10.172431281430677,16580,951,47500,180.85033583641052,False,,,19,e18d2_00030,949ffdff7551449a8d5c6a9bcea48568,2022-10-16_03-58-57,1665885537,1871.6564645767212,1083894,wtmgws12,134.100.10.165,1871.6564645767212,0,19
