episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.027588217534735,600,51,2500,8.28537130355835,False,,,1,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-41-19,1665902479,8.28537130355835,1083878,wtmgws12,134.100.10.165,8.28537130355835,0,1
-59.648968917301936,1394,101,5000,6.861066579818726,False,,,2,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-41-26,1665902486,15.146437883377075,1083878,wtmgws12,134.100.10.165,15.146437883377075,0,2
-58.34566840569902,2209,151,7500,9.608513832092285,False,,,3,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-41-36,1665902496,24.75495171546936,1083878,wtmgws12,134.100.10.165,24.75495171546936,0,3
-59.16878823482103,2999,201,10000,12.162381410598755,False,,,4,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-41-48,1665902508,36.917333126068115,1083878,wtmgws12,134.100.10.165,36.917333126068115,0,4
-59.02041696213124,3802,251,12500,14.968926906585693,False,,,5,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-42-03,1665902523,51.88626003265381,1083878,wtmgws12,134.100.10.165,51.88626003265381,0,5
-59.357954918605394,4618,301,15000,17.62468719482422,False,,,6,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-42-21,1665902541,69.51094722747803,1083878,wtmgws12,134.100.10.165,69.51094722747803,0,6
-10.894552375566454,5275,351,17500,85.83380460739136,False,,,7,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-43-47,1665902627,155.34475183486938,1083878,wtmgws12,134.100.10.165,155.34475183486938,0,7
-9.256961159851388,5926,401,20000,89.70151448249817,False,,,8,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-45-16,1665902716,245.04626631736755,1083878,wtmgws12,134.100.10.165,245.04626631736755,0,8
-8.923804863674322,6624,451,22500,96.63426542282104,False,,,9,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-46-53,1665902813,341.6805317401886,1083878,wtmgws12,134.100.10.165,341.6805317401886,0,9
-8.618286106100348,7346,501,25000,102.13630247116089,False,,,10,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-48-35,1665902915,443.8168342113495,1083878,wtmgws12,134.100.10.165,443.8168342113495,0,10
-9.404649566103467,8103,551,27500,109.36270642280579,False,,,11,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-50-24,1665903024,553.1795406341553,1083878,wtmgws12,134.100.10.165,553.1795406341553,0,11
-9.707467996263222,8877,601,30000,121.12599897384644,False,,,12,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-52-26,1665903146,674.3055396080017,1083878,wtmgws12,134.100.10.165,674.3055396080017,0,12
-10.719107842581531,9638,651,32500,126.87225461006165,False,,,13,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-54-32,1665903272,801.1777942180634,1083878,wtmgws12,134.100.10.165,801.1777942180634,0,13
-8.757381394142822,10431,701,35000,134.430579662323,False,,,14,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-56-47,1665903407,935.6083738803864,1083878,wtmgws12,134.100.10.165,935.6083738803864,0,14
-10.421249337021855,11183,751,37500,136.33199167251587,False,,,15,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_08-59-03,1665903543,1071.9403655529022,1083878,wtmgws12,134.100.10.165,1071.9403655529022,0,15
-10.614339764334277,11950,801,40000,146.7640416622162,False,,,16,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-01-30,1665903690,1218.7044072151184,1083878,wtmgws12,134.100.10.165,1218.7044072151184,0,16
-9.130971803799927,12774,851,42500,157.50545191764832,False,,,17,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-04-07,1665903847,1376.2098591327667,1083878,wtmgws12,134.100.10.165,1376.2098591327667,0,17
-11.199198978763947,13570,901,45000,163.87238359451294,False,,,18,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-06-51,1665904011,1540.0822427272797,1083878,wtmgws12,134.100.10.165,1540.0822427272797,0,18
-10.704935054952813,14372,951,47500,172.7067096233368,False,,,19,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-09-44,1665904184,1712.7889523506165,1083878,wtmgws12,134.100.10.165,1712.7889523506165,0,19
-9.189280845181557,15165,1001,50000,180.3461196422577,False,,,20,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-12-44,1665904364,1893.1350719928741,1083878,wtmgws12,134.100.10.165,1893.1350719928741,0,20
-9.943113081051475,15954,1051,52500,185.96636319160461,False,,,21,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-15-50,1665904550,2079.1014351844788,1083878,wtmgws12,134.100.10.165,2079.1014351844788,0,21
-10.967936371624454,16699,1101,55000,197.38028407096863,False,,,22,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-19-08,1665904748,2276.4817192554474,1083878,wtmgws12,134.100.10.165,2276.4817192554474,0,22
-8.07178412253774,17514,1151,57500,203.22185969352722,False,,,23,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-22-31,1665904951,2479.7035789489746,1083878,wtmgws12,134.100.10.165,2479.7035789489746,0,23
-9.129782724820311,18274,1201,60000,210.52697372436523,False,,,24,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-26-01,1665905161,2690.23055267334,1083878,wtmgws12,134.100.10.165,2690.23055267334,0,24
-8.749754308124258,19070,1251,62500,219.12073683738708,False,,,25,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-29-41,1665905381,2909.351289510727,1083878,wtmgws12,134.100.10.165,2909.351289510727,0,25
-10.932912937114573,19895,1301,65000,226.20303392410278,False,,,26,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-33-27,1665905607,3135.5543234348297,1083878,wtmgws12,134.100.10.165,3135.5543234348297,0,26
-7.814315454758599,20743,1351,67500,236.9654302597046,False,,,27,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-37-24,1665905844,3372.5197536945343,1083878,wtmgws12,134.100.10.165,3372.5197536945343,0,27
-8.223030261120183,21523,1401,70000,244.60394668579102,False,,,28,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-41-28,1665906088,3617.1237003803253,1083878,wtmgws12,134.100.10.165,3617.1237003803253,0,28
-9.870426711793684,22307,1451,72500,251.2978436946869,False,,,29,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-45-40,1665906340,3868.421544075012,1083878,wtmgws12,134.100.10.165,3868.421544075012,0,29
-11.830385959923694,23103,1501,75000,258.91117548942566,False,,,30,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-49-59,1665906599,4127.332719564438,1083878,wtmgws12,134.100.10.165,4127.332719564438,0,30
-9.794369531482719,23908,1551,77500,265.3078384399414,False,,,31,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-54-24,1665906864,4392.640558004379,1083878,wtmgws12,134.100.10.165,4392.640558004379,0,31
-10.309286796471303,24690,1601,80000,276.26935505867004,False,,,32,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_09-59-00,1665907140,4668.909913063049,1083878,wtmgws12,134.100.10.165,4668.909913063049,0,32
-9.4797043314643,25485,1651,82500,282.82746052742004,False,,,33,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_10-03-43,1665907423,4951.737373590469,1083878,wtmgws12,134.100.10.165,4951.737373590469,0,33
-11.796881007996708,26276,1701,85000,291.47903180122375,False,,,34,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_10-08-34,1665907714,5243.216405391693,1083878,wtmgws12,134.100.10.165,5243.216405391693,0,34
-9.024002415064112,27082,1751,87500,299.6502344608307,False,,,35,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_10-13-34,1665908014,5542.866639852524,1083878,wtmgws12,134.100.10.165,5542.866639852524,0,35
-9.666598413127858,27889,1801,90000,304.71001744270325,False,,,36,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_10-18-39,1665908319,5847.576657295227,1083878,wtmgws12,134.100.10.165,5847.576657295227,0,36
-11.966514039339556,28654,1851,92500,315.7971181869507,False,,,37,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_10-23-55,1665908635,6163.373775482178,1083878,wtmgws12,134.100.10.165,6163.373775482178,0,37
-10.43687858925511,29444,1901,95000,322.8426549434662,False,,,38,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_10-29-17,1665908957,6486.216430425644,1083878,wtmgws12,134.100.10.165,6486.216430425644,0,38
-11.75104630193995,30244,1951,97500,331.1867399215698,False,,,39,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_10-34-49,1665909289,6817.403170347214,1083878,wtmgws12,134.100.10.165,6817.403170347214,0,39
-9.49232027219221,31056,2001,100000,345.84676122665405,True,,,40,e18d2_00035,8a46482b68b64ec0a8c2a3347e4d2906,2022-10-16_10-40-34,1665909634,7163.249931573868,1083878,wtmgws12,134.100.10.165,7163.249931573868,0,40
