episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1476,463,2500,10.308030605316162,False,,,1,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-41-26,1653162086,10.308030605316162,250238,wtmgws11,134.100.10.170,10.308030605316162,0,1
10.166666666666666,3304,907,5000,13.420064210891724,False,,,2,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-41-40,1653162100,23.728094816207886,250238,wtmgws11,134.100.10.170,23.728094816207886,0,2
10.0,5151,1358,7500,21.1683189868927,False,,,3,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-42-01,1653162121,44.896413803100586,250238,wtmgws11,134.100.10.170,44.896413803100586,0,3
10.166666666666666,6970,1797,10000,28.444154500961304,False,,,4,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-42-29,1653162149,73.34056830406189,250238,wtmgws11,134.100.10.170,73.34056830406189,0,4
10.0,8797,2246,12500,35.33920884132385,False,,,5,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-43-05,1653162185,108.67977714538574,250238,wtmgws11,134.100.10.170,108.67977714538574,0,5
10.0,10661,2667,15000,42.38110971450806,False,,,6,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-43-47,1653162227,151.0608868598938,250238,wtmgws11,134.100.10.170,151.0608868598938,0,6
69.0,12233,2772,17500,109.34365558624268,False,,,7,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-45-36,1653162336,260.4045424461365,250238,wtmgws11,134.100.10.170,260.4045424461365,0,7
46.166666666666664,13765,2809,20000,116.73377323150635,False,,,8,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-47-33,1653162453,377.1383156776428,250238,wtmgws11,134.100.10.170,377.1383156776428,0,8
54.166666666666664,15280,2852,22500,129.07564759254456,False,,,9,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-49-42,1653162582,506.2139632701874,250238,wtmgws11,134.100.10.170,506.2139632701874,0,9
78.16666666666667,16808,2898,25000,135.4491503238678,False,,,10,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-51-58,1653162718,641.6631135940552,250238,wtmgws11,134.100.10.170,641.6631135940552,0,10
82.16666666666667,18337,2928,27500,145.6757354736328,False,,,11,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-54-23,1653162863,787.338849067688,250238,wtmgws11,134.100.10.170,787.338849067688,0,11
1000.0,19819,2945,30000,157.24166107177734,False,,,12,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-57-01,1653163021,944.5805101394653,250238,wtmgws11,134.100.10.170,944.5805101394653,0,12
1000.0,21334,2948,32500,169.15074038505554,False,,,13,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_21-59-50,1653163190,1113.7312505245209,250238,wtmgws11,134.100.10.170,1113.7312505245209,0,13
1000.0,22847,2950,35000,182.41777563095093,False,,,14,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-02-52,1653163372,1296.1490261554718,250238,wtmgws11,134.100.10.170,1296.1490261554718,0,14
51.833333333333336,24345,2962,37500,190.17976784706116,False,,,15,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-06-02,1653163562,1486.328794002533,250238,wtmgws11,134.100.10.170,1486.328794002533,0,15
1000.0,25844,2970,40000,201.81430578231812,False,,,16,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-09-24,1653163764,1688.143099784851,250238,wtmgws11,134.100.10.170,1688.143099784851,0,16
70.66666666666667,27416,2994,42500,214.44437217712402,False,,,17,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-12-59,1653163979,1902.587471961975,250238,wtmgws11,134.100.10.170,1902.587471961975,0,17
1000.0,28915,3001,45000,227.835045337677,False,,,18,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-16-47,1653164207,2130.422517299652,250238,wtmgws11,134.100.10.170,2130.422517299652,0,18
208.66666666666666,30454,3005,47500,236.63870072364807,False,,,19,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-20-43,1653164443,2367.0612180233,250238,wtmgws11,134.100.10.170,2367.0612180233,0,19
1000.0,31997,3009,50000,249.07900404930115,False,,,20,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-24-52,1653164692,2616.1402220726013,250238,wtmgws11,134.100.10.170,2616.1402220726013,0,20
1000.0,33558,3011,52500,263.1000030040741,False,,,21,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-29-15,1653164955,2879.2402250766754,250238,wtmgws11,134.100.10.170,2879.2402250766754,0,21
1000.0,35077,3014,55000,276.60572385787964,False,,,22,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-33-52,1653165232,3155.845948934555,250238,wtmgws11,134.100.10.170,3155.845948934555,0,22
1000.0,36619,3016,57500,289.06925678253174,False,,,23,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-38-41,1653165521,3444.915205717087,250238,wtmgws11,134.100.10.170,3444.915205717087,0,23
1000.0,38145,3019,60000,296.0390193462372,False,,,24,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-43-37,1653165817,3740.954225063324,250238,wtmgws11,134.100.10.170,3740.954225063324,0,24
1000.0,39669,3022,62500,307.70181155204773,False,,,25,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-48-45,1653166125,4048.6560366153717,250238,wtmgws11,134.100.10.170,4048.6560366153717,0,25
1000.0,41233,3025,65000,320.22490096092224,False,,,26,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-54-05,1653166445,4368.880937576294,250238,wtmgws11,134.100.10.170,4368.880937576294,0,26
1000.0,42769,3027,67500,333.02361369132996,False,,,27,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_22-59-38,1653166778,4701.904551267624,250238,wtmgws11,134.100.10.170,4701.904551267624,0,27
1000.0,44282,3030,70000,343.6825830936432,False,,,28,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-05-22,1653167122,5045.587134361267,250238,wtmgws11,134.100.10.170,5045.587134361267,0,28
1000.0,45838,3033,72500,352.2391879558563,False,,,29,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-11-14,1653167474,5397.826322317123,250238,wtmgws11,134.100.10.170,5397.826322317123,0,29
1000.0,47366,3036,75000,366.1807770729065,False,,,30,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-17-20,1653167840,5764.00709939003,250238,wtmgws11,134.100.10.170,5764.00709939003,0,30
1000.0,48930,3038,77500,378.11837911605835,False,,,31,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-23-38,1653168218,6142.125478506088,250238,wtmgws11,134.100.10.170,6142.125478506088,0,31
1000.0,50472,3041,80000,385.59953022003174,False,,,32,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-30-04,1653168604,6527.72500872612,250238,wtmgws11,134.100.10.170,6527.72500872612,0,32
1000.0,52035,3043,82500,403.1650514602661,False,,,33,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-36-47,1653169007,6930.890060186386,250238,wtmgws11,134.100.10.170,6930.890060186386,0,33
1000.0,53617,3046,85000,415.24716448783875,False,,,34,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-43-42,1653169422,7346.137224674225,250238,wtmgws11,134.100.10.170,7346.137224674225,0,34
122.66666666666667,55183,3048,87500,428.54826521873474,False,,,35,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-50-51,1653169851,7774.68548989296,250238,wtmgws11,134.100.10.170,7774.68548989296,0,35
1000.0,56720,3051,90000,441.96472907066345,False,,,36,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-21_23-58-13,1653170293,8216.650218963623,250238,wtmgws11,134.100.10.170,8216.650218963623,0,36
1000.0,58280,3053,92500,453.3216001987457,False,,,37,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-22_00-05-46,1653170746,8669.971819162369,250238,wtmgws11,134.100.10.170,8669.971819162369,0,37
1000.0,59821,3056,95000,466.29396057128906,False,,,38,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-22_00-13-32,1653171212,9136.265779733658,250238,wtmgws11,134.100.10.170,9136.265779733658,0,38
1000.0,61396,3058,97500,475.4248962402344,False,,,39,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-22_00-21-28,1653171688,9611.690675973892,250238,wtmgws11,134.100.10.170,9611.690675973892,0,39
1000.0,62899,3061,100000,482.5210244655609,True,,,40,9547e_00016,8e05b956d51c412faf717d8d0d63bae5,2022-05-22_00-29-30,1653172170,10094.211700439453,250238,wtmgws11,134.100.10.170,10094.211700439453,0,40
