episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.967088600430266,2043,51,2500,9.569536924362183,False,,,1,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-19-42,1667186382,9.569536924362183,2858318,wtmgws12,134.100.10.165,9.569536924362183,0,1
-58.71784907183389,4593,101,5000,13.69152283668518,False,,,2,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-19-56,1667186396,23.261059761047363,2858318,wtmgws12,134.100.10.165,23.261059761047363,0,2
-58.63106238469908,7143,151,7500,22.483168125152588,False,,,3,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-20-18,1667186418,45.74422788619995,2858318,wtmgws12,134.100.10.165,45.74422788619995,0,3
-59.25135603508596,9693,201,10000,31.4873366355896,False,,,4,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-20-49,1667186449,77.23156452178955,2858318,wtmgws12,134.100.10.165,77.23156452178955,0,4
-58.64470528369736,12243,251,12500,41.055930614471436,False,,,5,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-21-31,1667186491,118.28749513626099,2858318,wtmgws12,134.100.10.165,118.28749513626099,0,5
-59.20556298944345,14793,301,15000,50.28718590736389,False,,,6,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-22-21,1667186541,168.57468104362488,2858318,wtmgws12,134.100.10.165,168.57468104362488,0,6
-10.476201169851405,17341,351,17500,153.99567246437073,False,,,7,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-24-55,1667186695,322.5703535079956,2858318,wtmgws12,134.100.10.165,322.5703535079956,0,7
-10.780546531307701,19891,401,20000,172.04022598266602,False,,,8,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-27-47,1667186867,494.6105794906616,2858318,wtmgws12,134.100.10.165,494.6105794906616,0,8
-7.990464240783361,22441,451,22500,190.8327386379242,False,,,9,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-30-58,1667187058,685.4433181285858,2858318,wtmgws12,134.100.10.165,685.4433181285858,0,9
-9.821711669219921,24990,501,25000,210.91674184799194,False,,,10,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-34-29,1667187269,896.3600599765778,2858318,wtmgws12,134.100.10.165,896.3600599765778,0,10
-11.617341927537494,27539,551,27500,229.7910897731781,False,,,11,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-38-18,1667187498,1126.1511497497559,2858318,wtmgws12,134.100.10.165,1126.1511497497559,0,11
-10.397316927577899,30089,601,30000,248.9452929496765,False,,,12,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-42-27,1667187747,1375.0964426994324,2858318,wtmgws12,134.100.10.165,1375.0964426994324,0,12
-11.416075740390923,32639,651,32500,266.8698048591614,False,,,13,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-46-54,1667188014,1641.9662475585938,2858318,wtmgws12,134.100.10.165,1641.9662475585938,0,13
-10.520621201452059,35187,701,35000,282.50454568862915,False,,,14,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-51-37,1667188297,1924.470793247223,2858318,wtmgws12,134.100.10.165,1924.470793247223,0,14
-8.539836402360658,37733,751,37500,299.70139837265015,False,,,15,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_04-56-36,1667188596,2224.172191619873,2858318,wtmgws12,134.100.10.165,2224.172191619873,0,15
-10.270155019944722,40278,801,40000,321.13424134254456,False,,,16,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-01-58,1667188918,2545.3064329624176,2858318,wtmgws12,134.100.10.165,2545.3064329624176,0,16
-10.190049466074498,42825,851,42500,337.1541450023651,False,,,17,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-07-35,1667189255,2882.4605779647827,2858318,wtmgws12,134.100.10.165,2882.4605779647827,0,17
-10.728359765459759,45375,901,45000,356.44585514068604,False,,,18,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-13-31,1667189611,3238.9064331054688,2858318,wtmgws12,134.100.10.165,3238.9064331054688,0,18
-10.976889361649166,47917,951,47500,373.27085518836975,False,,,19,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-19-44,1667189984,3612.1772882938385,2858318,wtmgws12,134.100.10.165,3612.1772882938385,0,19
-8.511824966845824,50459,1001,50000,392.8709671497345,False,,,20,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-26-17,1667190377,4005.048255443573,2858318,wtmgws12,134.100.10.165,4005.048255443573,0,20
-10.603973511204085,53006,1051,52500,410.6061930656433,False,,,21,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-33-08,1667190788,4415.654448509216,2858318,wtmgws12,134.100.10.165,4415.654448509216,0,21
-8.66342032125634,55550,1101,55000,429.4957618713379,False,,,22,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-40-17,1667191217,4845.150210380554,2858318,wtmgws12,134.100.10.165,4845.150210380554,0,22
-10.217411292022252,58097,1151,57500,444.4541850090027,False,,,23,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-47-42,1667191662,5289.604395389557,2858318,wtmgws12,134.100.10.165,5289.604395389557,0,23
-7.88375436031864,60642,1201,60000,465.04009461402893,False,,,24,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_05-55-27,1667192127,5754.644490003586,2858318,wtmgws12,134.100.10.165,5754.644490003586,0,24
-8.674438586767417,63187,1251,62500,482.0368540287018,False,,,25,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_06-03-29,1667192609,6236.681344032288,2858318,wtmgws12,134.100.10.165,6236.681344032288,0,25
-10.50792738819859,65734,1301,65000,497.88721895217896,False,,,26,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_06-11-47,1667193107,6734.568562984467,2858318,wtmgws12,134.100.10.165,6734.568562984467,0,26
-11.576700730222408,68279,1351,67500,520.5174779891968,False,,,27,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_06-20-27,1667193627,7255.086040973663,2858318,wtmgws12,134.100.10.165,7255.086040973663,0,27
-10.233901362471842,70827,1401,70000,537.0425117015839,False,,,28,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_06-29-24,1667194164,7792.128552675247,2858318,wtmgws12,134.100.10.165,7792.128552675247,0,28
-10.415386134632078,73371,1451,72500,558.8313343524933,False,,,29,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_06-38-43,1667194723,8350.95988702774,2858318,wtmgws12,134.100.10.165,8350.95988702774,0,29
-9.10475830737793,75918,1501,75000,566.6751983165741,False,,,30,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_06-48-10,1667195290,8917.635085344315,2858318,wtmgws12,134.100.10.165,8917.635085344315,0,30
-9.769256906661326,78467,1551,77500,581.0900871753693,False,,,31,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_06-57-51,1667195871,9498.725172519684,2858318,wtmgws12,134.100.10.165,9498.725172519684,0,31
-7.418282568642165,81013,1601,80000,603.281350851059,False,,,32,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_07-07-54,1667196474,10102.006523370743,2858318,wtmgws12,134.100.10.165,10102.006523370743,0,32
-10.978417056947933,83559,1651,82500,623.6901965141296,False,,,33,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_07-18-18,1667197098,10725.696719884872,2858318,wtmgws12,134.100.10.165,10725.696719884872,0,33
-8.184306587736861,86108,1701,85000,641.3177015781403,False,,,34,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_07-28-59,1667197739,11367.014421463013,2858318,wtmgws12,134.100.10.165,11367.014421463013,0,34
-10.114291514643394,88651,1751,87500,660.4524612426758,False,,,35,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_07-40-00,1667198400,12027.466882705688,2858318,wtmgws12,134.100.10.165,12027.466882705688,0,35
-10.885346308800415,91194,1801,90000,678.2792937755585,False,,,36,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_07-51-18,1667199078,12705.746176481247,2858318,wtmgws12,134.100.10.165,12705.746176481247,0,36
-10.192741111800478,93741,1851,92500,699.1791830062866,False,,,37,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_08-02-57,1667199777,13404.925359487534,2858318,wtmgws12,134.100.10.165,13404.925359487534,0,37
-7.56971775218858,96288,1901,95000,720.3952658176422,False,,,38,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_08-14-58,1667200498,14125.320625305176,2858318,wtmgws12,134.100.10.165,14125.320625305176,0,38
-11.983385667371984,98835,1951,97500,732.955304145813,False,,,39,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_08-27-11,1667201231,14858.275929450989,2858318,wtmgws12,134.100.10.165,14858.275929450989,0,39
-8.825832398323799,101381,2001,100000,757.5707724094391,True,,,40,cf2b8_00036,33ef368ae6774fe689c7dda05e71c03e,2022-10-31_08-39-48,1667201988,15615.846701860428,2858318,wtmgws12,134.100.10.165,15615.846701860428,0,40
