episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.30283487362726,2042,51,2500,10.997319221496582,False,,,1,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-44-47,1666982687,10.997319221496582,2858404,wtmgws12,134.100.10.165,10.997319221496582,0,1
-58.42339469435618,4591,101,5000,14.526153802871704,False,,,2,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-45-02,1666982702,25.523473024368286,2858404,wtmgws12,134.100.10.165,25.523473024368286,0,2
-59.79527053275199,7139,151,7500,24.259888887405396,False,,,3,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-45-26,1666982726,49.78336191177368,2858404,wtmgws12,134.100.10.165,49.78336191177368,0,3
-59.639733153595024,9689,201,10000,34.26255440711975,False,,,4,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-46-01,1666982761,84.04591631889343,2858404,wtmgws12,134.100.10.165,84.04591631889343,0,4
-60.52553204523175,12237,251,12500,43.93373775482178,False,,,5,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-46-44,1666982804,127.97965407371521,2858404,wtmgws12,134.100.10.165,127.97965407371521,0,5
-58.73450049928764,14786,301,15000,52.73182702064514,False,,,6,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-47-37,1666982857,180.71148109436035,2858404,wtmgws12,134.100.10.165,180.71148109436035,0,6
-9.65303500221791,16787,351,17500,164.1760377883911,False,,,7,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-50-21,1666983021,344.88751888275146,2858404,wtmgws12,134.100.10.165,344.88751888275146,0,7
-7.566488694600814,18742,401,20000,180.13571071624756,False,,,8,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-53-21,1666983201,525.023229598999,2858404,wtmgws12,134.100.10.165,525.023229598999,0,8
-9.373282464801889,20499,451,22500,197.00826120376587,False,,,9,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_20-56-39,1666983399,722.0314908027649,2858404,wtmgws12,134.100.10.165,722.0314908027649,0,9
-11.541681518901518,22016,501,25000,210.96599173545837,False,,,10,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-00-09,1666983609,932.9974825382233,2858404,wtmgws12,134.100.10.165,932.9974825382233,0,10
-9.880717742157861,23420,551,27500,220.43916606903076,False,,,11,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-03-50,1666983830,1153.436648607254,2858404,wtmgws12,134.100.10.165,1153.436648607254,0,11
-8.477950713917526,24681,601,30000,230.28111004829407,False,,,12,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-07-40,1666984060,1383.717758655548,2858404,wtmgws12,134.100.10.165,1383.717758655548,0,12
-10.074597941786267,25866,651,32500,240.03518319129944,False,,,13,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-11-40,1666984300,1623.7529418468475,2858404,wtmgws12,134.100.10.165,1623.7529418468475,0,13
-10.596346187856266,27105,701,35000,251.87427377700806,False,,,14,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-15-52,1666984552,1875.6272156238556,2858404,wtmgws12,134.100.10.165,1875.6272156238556,0,14
-10.679197331491318,28228,751,37500,259.10984468460083,False,,,15,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-20-11,1666984811,2134.7370603084564,2858404,wtmgws12,134.100.10.165,2134.7370603084564,0,15
-10.504641395501983,29363,801,40000,267.8010034561157,False,,,16,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-24-39,1666985079,2402.538063764572,2858404,wtmgws12,134.100.10.165,2402.538063764572,0,16
-7.293978521689098,30482,851,42500,272.06429076194763,False,,,17,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-29-11,1666985351,2674.60235452652,2858404,wtmgws12,134.100.10.165,2674.60235452652,0,17
-9.556081425147209,31529,901,45000,285.52918243408203,False,,,18,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-33-57,1666985637,2960.131536960602,2858404,wtmgws12,134.100.10.165,2960.131536960602,0,18
-10.643503385373917,32477,951,47500,293.5766770839691,False,,,19,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-38-50,1666985930,3253.708214044571,2858404,wtmgws12,134.100.10.165,3253.708214044571,0,19
-9.167510827126405,33378,1001,50000,305.26032280921936,False,,,20,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-43-55,1666986235,3558.9685368537903,2858404,wtmgws12,134.100.10.165,3558.9685368537903,0,20
-10.157125119126793,34316,1051,52500,312.49728417396545,False,,,21,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-49-08,1666986548,3871.4658210277557,2858404,wtmgws12,134.100.10.165,3871.4658210277557,0,21
-10.368960512570764,35368,1101,55000,325.88857793807983,False,,,22,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_21-54-34,1666986874,4197.354398965836,2858404,wtmgws12,134.100.10.165,4197.354398965836,0,22
-8.858208285357149,36335,1151,57500,328.70191836357117,False,,,23,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_22-00-03,1666987203,4526.056317329407,2858404,wtmgws12,134.100.10.165,4526.056317329407,0,23
-10.386063992901068,37201,1201,60000,340.16726875305176,False,,,24,cf2b8_00002,ea55a9ccfcfc4e3bbff05f781ee2695b,2022-10-28_22-05-43,1666987543,4866.2235860824585,2858404,wtmgws12,134.100.10.165,4866.2235860824585,0,24
