episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.14973768288857,2034,51,2500,10.0729501247406,False,,,1,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_20-49-56,1666982996,10.0729501247406,2858397,wtmgws12,134.100.10.165,10.0729501247406,0,1
-58.15938957743143,4569,101,5000,15.060393810272217,False,,,2,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_20-50-11,1666983011,25.133343935012817,2858397,wtmgws12,134.100.10.165,25.133343935012817,0,2
-58.773672116824436,7104,151,7500,23.91981053352356,False,,,3,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_20-50-35,1666983035,49.05315446853638,2858397,wtmgws12,134.100.10.165,49.05315446853638,0,3
-59.382024666164256,9630,201,10000,33.1094708442688,False,,,4,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_20-51-08,1666983068,82.16262531280518,2858397,wtmgws12,134.100.10.165,82.16262531280518,0,4
-58.8530903379629,12156,251,12500,43.1561918258667,False,,,5,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_20-51-51,1666983111,125.31881713867188,2858397,wtmgws12,134.100.10.165,125.31881713867188,0,5
-59.74710003638982,14689,301,15000,52.728211641311646,False,,,6,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_20-52-44,1666983164,178.04702877998352,2858397,wtmgws12,134.100.10.165,178.04702877998352,0,6
-10.269281293844989,15955,351,17500,156.00487852096558,False,,,7,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_20-55-20,1666983320,334.0519073009491,2858397,wtmgws12,134.100.10.165,334.0519073009491,0,7
-11.22147601115343,16875,401,20000,166.10375928878784,False,,,8,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_20-58-06,1666983486,500.15566658973694,2858397,wtmgws12,134.100.10.165,500.15566658973694,0,8
-11.474431448541749,17484,451,22500,170.04800820350647,False,,,9,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_21-00-56,1666983656,670.2036747932434,2858397,wtmgws12,134.100.10.165,670.2036747932434,0,9
-9.860353325357886,17896,501,25000,172.81054377555847,False,,,10,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_21-03-49,1666983829,843.0142185688019,2858397,wtmgws12,134.100.10.165,843.0142185688019,0,10
-10.186177790941768,18162,551,27500,179.57040143013,False,,,11,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_21-06-48,1666984008,1022.5846199989319,2858397,wtmgws12,134.100.10.165,1022.5846199989319,0,11
-7.291710851890392,18450,601,30000,181.9271514415741,False,,,12,cf2b8_00003,4737cdf4e4d04fceb30a76eb46840a5b,2022-10-28_21-09-50,1666984190,1204.511771440506,2858397,wtmgws12,134.100.10.165,1204.511771440506,0,12
