episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1027.9756789334713,44299,1060,50000,"(6.62, 6.4, 6.34)",3818950656,553.2336447238922,False,,,20,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_17-17-18,1680707838,5333.2740960121155,596981,wtmgws11,134.100.10.170,5333.2740960121155,0,20
-19.532675876355942,46782,1063,52500,"(6.43, 6.4, 6.37)",3828342784,574.327645778656,False,,,21,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_17-26-52,1680708412,5907.6017417907715,596981,wtmgws11,134.100.10.170,5907.6017417907715,0,21
310.5070130658715,49229,1070,55000,"(6.18, 6.34, 6.36)",3831869440,614.0065667629242,False,,,22,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_17-37-06,1680709026,6521.608308553696,596981,wtmgws11,134.100.10.170,6521.608308553696,0,22
168.21406727588905,51732,1086,57500,"(6.51, 6.42, 6.38)",3897720832,650.8546006679535,False,,,23,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_17-47-57,1680709677,7172.462909221649,596981,wtmgws11,134.100.10.170,7172.462909221649,0,23
249.27432001584611,54244,1097,60000,"(6.36, 6.33, 6.35)",3898437632,685.0744080543518,False,,,24,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_17-59-22,1680710362,7857.537317276001,596981,wtmgws11,134.100.10.170,7857.537317276001,0,24
-3.8511938330638866,56757,1112,62500,"(6.44, 6.37, 6.36)",3906101248,704.9644997119904,False,,,25,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_18-11-07,1680711067,8562.501816987991,596981,wtmgws11,134.100.10.170,8562.501816987991,0,25
318.67636552126766,59090,1123,65000,"(6.16, 6.21, 6.28)",3910041600,728.0518224239349,False,,,26,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_18-23-15,1680711795,9290.553639411926,596981,wtmgws11,134.100.10.170,9290.553639411926,0,26
292.89359880016826,61469,1135,67500,"(6.61, 6.42, 6.36)",3979014144,748.189249753952,False,,,27,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_18-35-43,1680712543,10038.742889165878,596981,wtmgws11,134.100.10.170,10038.742889165878,0,27
915.9291420593196,63734,1144,70000,"(6.41, 6.4, 6.37)",3983110144,775.5043246746063,False,,,28,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_18-48-39,1680713319,10814.247213840485,596981,wtmgws11,134.100.10.170,10814.247213840485,0,28
125.67389019556693,66109,1150,72500,"(6.29, 6.33, 6.35)",3987841024,800.5859594345093,False,,,29,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_19-01-59,1680714119,11614.833173274994,596981,wtmgws11,134.100.10.170,11614.833173274994,0,29
190.09022837497173,68580,1162,75000,"(6.28, 6.35, 6.36)",3992100864,831.5205335617065,False,,,30,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_19-15-51,1680714951,12446.3537068367,596981,wtmgws11,134.100.10.170,12446.3537068367,0,30
17.063372969017937,70950,1172,77500,"(6.26, 6.34, 6.35)",3975110656,860.422515630722,False,,,31,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_19-30-11,1680715811,13306.776222467422,596981,wtmgws11,134.100.10.170,13306.776222467422,0,31
457.4102717550118,73321,1184,80000,"(6.37, 6.35, 6.35)",3934244864,886.2828450202942,False,,,32,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_19-44-58,1680716698,14193.059067487717,596981,wtmgws11,134.100.10.170,14193.059067487717,0,32
398.4536664619286,74797,1192,82500,"(6.18, 6.36, 6.38)",3998171136,904.0598030090332,False,,,33,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_20-00-02,1680717602,15097.11887049675,596981,wtmgws11,134.100.10.170,15097.11887049675,0,33
128.06858016680476,76253,1201,85000,"(6.4, 6.46, 6.4)",4044201984,918.8277401924133,False,,,34,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_20-15-21,1680718521,16015.946610689163,596981,wtmgws11,134.100.10.170,16015.946610689163,0,34
-2.4783159747188495,78161,1207,87500,"(6.67, 6.43, 6.39)",3942195200,943.8581380844116,False,,,35,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_20-31-04,1680719464,16959.804748773575,596981,wtmgws11,134.100.10.170,16959.804748773575,0,35
314.9972268564931,78853,1211,90000,"(6.24, 6.3, 6.34)",3945574400,949.0673236846924,False,,,36,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_20-46-54,1680720414,17908.872072458267,596981,wtmgws11,134.100.10.170,17908.872072458267,0,36
726.3100288970072,80223,1217,92500,"(6.22, 6.3, 6.32)",4011102208,963.3960814476013,False,,,37,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_21-02-57,1680721377,18872.26815390587,596981,wtmgws11,134.100.10.170,18872.26815390587,0,37
115.36051882957645,82410,1224,95000,"(6.48, 6.34, 6.29)",4014002176,983.9092798233032,False,,,38,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_21-19-21,1680722361,19856.17743372917,596981,wtmgws11,134.100.10.170,19856.17743372917,0,38
406.60628416501476,84795,1234,97500,"(6.55, 6.38, 6.3)",4017684480,1014.6886463165283,False,,,39,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_21-36-16,1680723376,20870.8660800457,596981,wtmgws11,134.100.10.170,20870.8660800457,0,39
303.26284624009463,87193,1244,100000,"(6.29, 6.32, 6.31)",4089966592,1043.9035930633545,True,,,40,84f69_00000,ed72e41177ad48a5b4eac52ed53a39e9,2023-04-05_21-53-39,1680724419,21914.769673109055,596981,wtmgws11,134.100.10.170,21914.769673109055,0,40
