episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.628150813933615,2043,51,2500,9.95463490486145,False,,,1,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-47-49,1667065669,9.95463490486145,2858409,wtmgws12,134.100.10.165,9.95463490486145,0,1
-58.58372415713751,4593,101,5000,14.88521695137024,False,,,2,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-48-03,1667065683,24.83985185623169,2858409,wtmgws12,134.100.10.165,24.83985185623169,0,2
-58.61509186462308,7143,151,7500,24.017848014831543,False,,,3,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-48-27,1667065707,48.85769987106323,2858409,wtmgws12,134.100.10.165,48.85769987106323,0,3
-59.97170149994427,9693,201,10000,32.645583391189575,False,,,4,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-49-00,1667065740,81.50328326225281,2858409,wtmgws12,134.100.10.165,81.50328326225281,0,4
-59.666323055387494,12243,251,12500,42.98148560523987,False,,,5,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-49-43,1667065783,124.48476886749268,2858409,wtmgws12,134.100.10.165,124.48476886749268,0,5
-59.32070334212656,14793,301,15000,51.95847845077515,False,,,6,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-50-35,1667065835,176.44324731826782,2858409,wtmgws12,134.100.10.165,176.44324731826782,0,6
-9.686971580194266,17335,351,17500,158.15894317626953,False,,,7,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-53-13,1667065993,334.60219049453735,2858409,wtmgws12,134.100.10.165,334.60219049453735,0,7
-10.261756327629888,19876,401,20000,177.3931486606598,False,,,8,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-56-11,1667066171,511.99533915519714,2858409,wtmgws12,134.100.10.165,511.99533915519714,0,8
-8.802777751810819,22426,451,22500,194.46626138687134,False,,,9,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_19-59-25,1667066365,706.4616005420685,2858409,wtmgws12,134.100.10.165,706.4616005420685,0,9
-9.130154002251553,24965,501,25000,212.39256620407104,False,,,10,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-02-57,1667066577,918.8541667461395,2858409,wtmgws12,134.100.10.165,918.8541667461395,0,10
-10.347546961564648,27506,551,27500,228.48038744926453,False,,,11,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-06-46,1667066806,1147.334554195404,2858409,wtmgws12,134.100.10.165,1147.334554195404,0,11
-9.51856405806895,30052,601,30000,255.40721607208252,False,,,12,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-11-01,1667067061,1402.7417702674866,2858409,wtmgws12,134.100.10.165,1402.7417702674866,0,12
-9.341602870448336,32585,651,32500,273.85420298576355,False,,,13,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-15-35,1667067335,1676.5959732532501,2858409,wtmgws12,134.100.10.165,1676.5959732532501,0,13
-10.522810521776732,35135,701,35000,291.16190123558044,False,,,14,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-20-26,1667067626,1967.7578744888306,2858409,wtmgws12,134.100.10.165,1967.7578744888306,0,14
-9.297262295103371,37685,751,37500,307.24496960639954,False,,,15,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-25-34,1667067934,2275.00284409523,2858409,wtmgws12,134.100.10.165,2275.00284409523,0,15
-10.681390442092413,40234,801,40000,322.60784101486206,False,,,16,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-30-56,1667068256,2597.610685110092,2858409,wtmgws12,134.100.10.165,2597.610685110092,0,16
-10.963808345332298,42783,851,42500,341.0854721069336,False,,,17,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-36-37,1667068597,2938.6961572170258,2858409,wtmgws12,134.100.10.165,2938.6961572170258,0,17
-9.779748455713792,45329,901,45000,367.81184697151184,False,,,18,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-42-45,1667068965,3306.5080041885376,2858409,wtmgws12,134.100.10.165,3306.5080041885376,0,18
-10.760572881716449,47878,951,47500,384.80033898353577,False,,,19,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-49-10,1667069350,3691.3083431720734,2858409,wtmgws12,134.100.10.165,3691.3083431720734,0,19
-9.800789342268931,50427,1001,50000,401.6343996524811,False,,,20,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_20-55-52,1667069752,4092.9427428245544,2858409,wtmgws12,134.100.10.165,4092.9427428245544,0,20
-10.091462492751647,52970,1051,52500,422.92494797706604,False,,,21,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_21-02-55,1667070175,4515.8676908016205,2858409,wtmgws12,134.100.10.165,4515.8676908016205,0,21
-8.402760214140615,55519,1101,55000,435.37472105026245,False,,,22,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_21-10-10,1667070610,4951.242411851883,2858409,wtmgws12,134.100.10.165,4951.242411851883,0,22
-10.158548837261923,58067,1151,57500,456.1434848308563,False,,,23,cf2b8_00016,078097a6078c40269d197a8bb5f7a9e7,2022-10-29_21-17-46,1667071066,5407.385896682739,2858409,wtmgws12,134.100.10.165,5407.385896682739,0,23
