episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.476315818871624,2005,3,2500,17.111618041992188,False,,,1,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-23-08,1667211788,17.111618041992188,4046240,wtmgws12,134.100.10.165,17.111618041992188,0,1
-2.771535301195749,4507,6,5000,18.40691876411438,False,,,2,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-23-26,1667211806,35.51853680610657,4046240,wtmgws12,134.100.10.165,35.51853680610657,0,2
-1.669885855859955,7010,8,7500,27.643425226211548,False,,,3,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-23-54,1667211834,63.161962032318115,4046240,wtmgws12,134.100.10.165,63.161962032318115,0,3
-2.166181279076131,9512,11,10000,37.57880258560181,False,,,4,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-24-32,1667211872,100.74076461791992,4046240,wtmgws12,134.100.10.165,100.74076461791992,0,4
-2.6486832973018486,12015,13,12500,48.93252182006836,False,,,5,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-25-21,1667211921,149.67328643798828,4046240,wtmgws12,134.100.10.165,149.67328643798828,0,5
-2.4812484600828064,14517,16,15000,59.01212406158447,False,,,6,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-26-20,1667211980,208.68541049957275,4046240,wtmgws12,134.100.10.165,208.68541049957275,0,6
-565.4388581754245,16755,18,17500,232.72433710098267,False,,,7,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-30-12,1667212212,441.4097476005554,4046240,wtmgws12,134.100.10.165,441.4097476005554,0,7
-779.4719052883353,18245,21,20000,251.7715561389923,False,,,8,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-34-24,1667212464,693.1813037395477,4046240,wtmgws12,134.100.10.165,693.1813037395477,0,8
-522.4344947109795,20547,23,22500,277.9146864414215,False,,,9,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-39-02,1667212742,971.0959901809692,4046240,wtmgws12,134.100.10.165,971.0959901809692,0,9
-638.2719162048609,23030,26,25000,309.32915472984314,False,,,10,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-44-11,1667213051,1280.4251449108124,4046240,wtmgws12,134.100.10.165,1280.4251449108124,0,10
148.80896464441375,25531,28,27500,338.39701795578003,False,,,11,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-49-50,1667213390,1618.8221628665924,4046240,wtmgws12,134.100.10.165,1618.8221628665924,0,11
-49.90281188097342,27991,31,30000,362.0795865058899,False,,,12,f0474_00001,bc086c4b70f1487da88e1cd31eedf65e,2022-10-31_11-55-52,1667213752,1980.9017493724823,4046240,wtmgws12,134.100.10.165,1980.9017493724823,0,12
