episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1406,442,2500,9.367692470550537,False,,,1,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-32-28,1653031948,9.367692470550537,618659,wtmstuc1,134.100.10.151,9.367692470550537,0,1
10.166666666666666,3054,887,5000,12.991001844406128,False,,,2,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-32-41,1653031961,22.358694314956665,618659,wtmstuc1,134.100.10.151,22.358694314956665,0,2
10.0,4636,1336,7500,19.12729263305664,False,,,3,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-33-00,1653031980,41.485986948013306,618659,wtmstuc1,134.100.10.151,41.485986948013306,0,3
10.166666666666666,6225,1787,10000,24.826593160629272,False,,,4,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-33-25,1653032005,66.31258010864258,618659,wtmstuc1,134.100.10.151,66.31258010864258,0,4
10.0,7782,2229,12500,30.16489052772522,False,,,5,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-33-55,1653032035,96.4774706363678,618659,wtmstuc1,134.100.10.151,96.4774706363678,0,5
10.0,9314,2673,15000,35.892449378967285,False,,,6,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-34-31,1653032071,132.36992001533508,618659,wtmstuc1,134.100.10.151,132.36992001533508,0,6
100.16666666666667,10748,2772,17500,112.43643999099731,False,,,7,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-36-23,1653032183,244.8063600063324,618659,wtmstuc1,134.100.10.151,244.8063600063324,0,7
60.5,12189,2810,20000,120.03765368461609,False,,,8,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-38-23,1653032303,364.8440136909485,618659,wtmstuc1,134.100.10.151,364.8440136909485,0,8
50.166666666666664,13539,2872,22500,130.46454620361328,False,,,9,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-40-34,1653032434,495.30855989456177,618659,wtmstuc1,134.100.10.151,495.30855989456177,0,9
85.16666666666667,14792,2907,25000,140.76343727111816,False,,,10,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-42-54,1653032574,636.0719971656799,618659,wtmstuc1,134.100.10.151,636.0719971656799,0,10
78.83333333333333,16112,2943,27500,149.15798592567444,False,,,11,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-45-23,1653032723,785.2299830913544,618659,wtmstuc1,134.100.10.151,785.2299830913544,0,11
96.66666666666667,17183,2977,30000,159.95712280273438,False,,,12,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-48-03,1653032883,945.1871058940887,618659,wtmstuc1,134.100.10.151,945.1871058940887,0,12
87.16666666666667,18275,3006,32500,166.57451915740967,False,,,13,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-50-50,1653033050,1111.7616250514984,618659,wtmstuc1,134.100.10.151,1111.7616250514984,0,13
154.33333333333334,19421,3038,35000,175.85618567466736,False,,,14,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-53-46,1653033226,1287.6178107261658,618659,wtmstuc1,134.100.10.151,1287.6178107261658,0,14
79.66666666666667,20393,3070,37500,184.78661012649536,False,,,15,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_09-56-51,1653033411,1472.4044208526611,618659,wtmstuc1,134.100.10.151,1472.4044208526611,0,15
63.833333333333336,21380,3099,40000,192.57614946365356,False,,,16,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-00-03,1653033603,1664.9805703163147,618659,wtmstuc1,134.100.10.151,1664.9805703163147,0,16
116.83333333333333,22418,3132,42500,201.16499280929565,False,,,17,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-03-24,1653033804,1866.1455631256104,618659,wtmstuc1,134.100.10.151,1866.1455631256104,0,17
95.16666666666667,23449,3165,45000,210.1216526031494,False,,,18,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-06-55,1653034015,2076.2672157287598,618659,wtmstuc1,134.100.10.151,2076.2672157287598,0,18
85.66666666666667,24280,3195,47500,217.4634621143341,False,,,19,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-10-32,1653034232,2293.730677843094,618659,wtmstuc1,134.100.10.151,2293.730677843094,0,19
104.16666666666667,24928,3225,50000,224.9576554298401,False,,,20,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-14-17,1653034457,2518.688333272934,618659,wtmstuc1,134.100.10.151,2518.688333272934,0,20
107.0,25580,3251,52500,231.10193705558777,False,,,21,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-18-08,1653034688,2749.7902703285217,618659,wtmstuc1,134.100.10.151,2749.7902703285217,0,21
108.83333333333333,26182,3279,55000,237.28088998794556,False,,,22,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-22-05,1653034925,2987.0711603164673,618659,wtmstuc1,134.100.10.151,2987.0711603164673,0,22
96.33333333333333,26755,3304,57500,244.3711416721344,False,,,23,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-26-10,1653035170,3231.4423019886017,618659,wtmstuc1,134.100.10.151,3231.4423019886017,0,23
130.66666666666666,27458,3330,60000,250.231871843338,False,,,24,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-30-20,1653035420,3481.6741738319397,618659,wtmstuc1,134.100.10.151,3481.6741738319397,0,24
185.16666666666666,28245,3349,62500,257.42949295043945,False,,,25,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-34-37,1653035677,3739.103666782379,618659,wtmstuc1,134.100.10.151,3739.103666782379,0,25
108.33333333333333,28988,3376,65000,264.5256905555725,False,,,26,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-39-02,1653035942,4003.6293573379517,618659,wtmstuc1,134.100.10.151,4003.6293573379517,0,26
105.5,29658,3400,67500,270.24701857566833,False,,,27,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-43-32,1653036212,4273.87637591362,618659,wtmstuc1,134.100.10.151,4273.87637591362,0,27
111.0,30414,3420,70000,277.92692160606384,False,,,28,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-48-10,1653036490,4551.803297519684,618659,wtmstuc1,134.100.10.151,4551.803297519684,0,28
173.0,31184,3435,72500,284.61609292030334,False,,,29,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-52-55,1653036775,4836.419390439987,618659,wtmstuc1,134.100.10.151,4836.419390439987,0,29
123.0,32248,3444,75000,291.45264959335327,False,,,30,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_10-57-46,1653037066,5127.87204003334,618659,wtmstuc1,134.100.10.151,5127.87204003334,0,30
1000.0,33346,3455,77500,302.5696280002594,False,,,31,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-02-49,1653037369,5430.4416680336,618659,wtmstuc1,134.100.10.151,5430.4416680336,0,31
79.5,34312,3467,80000,305.26955246925354,False,,,32,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-07-54,1653037674,5735.711220502853,618659,wtmstuc1,134.100.10.151,5735.711220502853,0,32
1000.0,35141,3488,82500,317.4351649284363,False,,,33,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-13-11,1653037991,6053.14638543129,618659,wtmstuc1,134.100.10.151,6053.14638543129,0,33
236.5,35890,3510,85000,323.0831425189972,False,,,34,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-18-34,1653038314,6376.229527950287,618659,wtmstuc1,134.100.10.151,6376.229527950287,0,34
1000.0,36667,3529,87500,334.8924648761749,False,,,35,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-24-09,1653038649,6711.121992826462,618659,wtmstuc1,134.100.10.151,6711.121992826462,0,35
1000.0,37695,3533,90000,340.7414960861206,False,,,36,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-29-50,1653038990,7051.863488912582,618659,wtmstuc1,134.100.10.151,7051.863488912582,0,36
1000.0,38650,3537,92500,347.98129200935364,False,,,37,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-35-38,1653039338,7399.844780921936,618659,wtmstuc1,134.100.10.151,7399.844780921936,0,37
1000.0,39233,3539,95000,354.18160796165466,False,,,38,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-41-32,1653039692,7754.026388883591,618659,wtmstuc1,134.100.10.151,7754.026388883591,0,38
1000.0,39721,3542,97500,359.41252970695496,False,,,39,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-47-32,1653040052,8113.438918590546,618659,wtmstuc1,134.100.10.151,8113.438918590546,0,39
1000.0,40278,3544,100000,365.27395582199097,True,,,40,7c018_00027,71441556ce8146b396066e3081426824,2022-05-20_11-53-37,1653040417,8478.712874412537,618659,wtmstuc1,134.100.10.151,8478.712874412537,0,40
