episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,2298,440,2500,11.277347326278687,False,,,1,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-20-18,1652919618,11.277347326278687,169884,wtmgws11,134.100.10.170,11.277347326278687,0,1
10.166666666666666,5071,868,5000,18.438673973083496,False,,,2,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-20-36,1652919636,29.716021299362183,169884,wtmgws11,134.100.10.170,29.716021299362183,0,2
10.0,7780,1304,7500,29.681720733642578,False,,,3,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-21-06,1652919666,59.39774203300476,169884,wtmgws11,134.100.10.170,59.39774203300476,0,3
10.166666666666666,10427,1735,10000,40.57075905799866,False,,,4,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-21-47,1652919707,99.96850109100342,169884,wtmgws11,134.100.10.170,99.96850109100342,0,4
10.0,13053,2165,12500,51.06892514228821,False,,,5,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-22-38,1652919758,151.03742623329163,169884,wtmgws11,134.100.10.170,151.03742623329163,0,5
10.0,15673,2598,15000,60.895041704177856,False,,,6,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-23-39,1652919819,211.93246793746948,169884,wtmgws11,134.100.10.170,211.93246793746948,0,6
89.5,18158,2679,17500,135.84222292900085,False,,,7,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-25-54,1652919954,347.77469086647034,169884,wtmgws11,134.100.10.170,347.77469086647034,0,7
61.0,20333,2722,20000,145.65622234344482,False,,,8,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-28-20,1652920100,493.43091320991516,169884,wtmgws11,134.100.10.170,493.43091320991516,0,8
1000.0,22442,2738,22500,162.38112902641296,False,,,9,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-31-02,1652920262,655.8120422363281,169884,wtmgws11,134.100.10.170,655.8120422363281,0,9
33.666666666666664,24714,2777,25000,173.42297673225403,False,,,10,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-33-56,1652920436,829.2350189685822,169884,wtmgws11,134.100.10.170,829.2350189685822,0,10
163.5,26971,2837,27500,189.1737184524536,False,,,11,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-37-05,1652920625,1018.4087374210358,169884,wtmgws11,134.100.10.170,1018.4087374210358,0,11
1000.0,28766,2841,30000,202.62443590164185,False,,,12,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-40-28,1652920828,1221.0331733226776,169884,wtmgws11,134.100.10.170,1221.0331733226776,0,12
1000.0,30068,2843,32500,214.39683055877686,False,,,13,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-44-02,1652921042,1435.4300038814545,169884,wtmgws11,134.100.10.170,1435.4300038814545,0,13
1000.0,31145,2846,35000,223.70039081573486,False,,,14,a21b0_00005,fcf150e767324b4ba11cfb646933c354,2022-05-19_02-47-46,1652921266,1659.1303946971893,169884,wtmgws11,134.100.10.170,1659.1303946971893,0,14
