episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.992211562199536,1189,51,2500,8.968091011047363,False,,,1,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-27-06,1666074426,8.968091011047363,1943862,wtmgws12,134.100.10.165,8.968091011047363,0,1
-58.66166641059852,2722,101,5000,10.681062936782837,False,,,2,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-27-16,1666074436,19.6491539478302,1943862,wtmgws12,134.100.10.165,19.6491539478302,0,2
-58.638085966940885,4260,151,7500,15.783446311950684,False,,,3,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-27-32,1666074452,35.432600259780884,1943862,wtmgws12,134.100.10.165,35.432600259780884,0,3
-58.89101943727658,5812,201,10000,21.108909606933594,False,,,4,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-27-53,1666074473,56.54150986671448,1943862,wtmgws12,134.100.10.165,56.54150986671448,0,4
-58.737025326727554,7350,251,12500,26.463313341140747,False,,,5,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-28-20,1666074500,83.00482320785522,1943862,wtmgws12,134.100.10.165,83.00482320785522,0,5
-58.469089176170066,8914,301,15000,31.637821674346924,False,,,6,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-28-51,1666074531,114.64264488220215,1943862,wtmgws12,134.100.10.165,114.64264488220215,0,6
-9.878297118444733,10356,351,17500,119.49753189086914,False,,,7,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-30-51,1666074651,234.1401767730713,1943862,wtmgws12,134.100.10.165,234.1401767730713,0,7
-11.813117856768427,11784,401,20000,128.36982822418213,False,,,8,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-32-59,1666074779,362.5100049972534,1943862,wtmgws12,134.100.10.165,362.5100049972534,0,8
-10.239627663894309,13326,451,22500,139.53091526031494,False,,,9,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-35-19,1666074919,502.04092025756836,1943862,wtmgws12,134.100.10.165,502.04092025756836,0,9
-9.360396873418987,14839,501,25000,148.8658299446106,False,,,10,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-37-48,1666075068,650.906750202179,1943862,wtmgws12,134.100.10.165,650.906750202179,0,10
-10.9080087941178,16409,551,27500,165.16816568374634,False,,,11,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-40-33,1666075233,816.0749158859253,1943862,wtmgws12,134.100.10.165,816.0749158859253,0,11
-11.968998097008816,17952,601,30000,175.28725004196167,False,,,12,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-43-28,1666075408,991.362165927887,1943862,wtmgws12,134.100.10.165,991.362165927887,0,12
-11.81084426627559,19503,651,32500,190.7245945930481,False,,,13,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-46-39,1666075599,1182.086760520935,1943862,wtmgws12,134.100.10.165,1182.086760520935,0,13
-9.958985422531809,21022,701,35000,203.30393862724304,False,,,14,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-50-02,1666075802,1385.390699148178,1943862,wtmgws12,134.100.10.165,1385.390699148178,0,14
-10.034953452297797,22480,751,37500,213.2006778717041,False,,,15,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-53-35,1666076015,1598.5913770198822,1943862,wtmgws12,134.100.10.165,1598.5913770198822,0,15
-10.54981923426079,23993,801,40000,229.8809518814087,False,,,16,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_08-57-25,1666076245,1828.472328901291,1943862,wtmgws12,134.100.10.165,1828.472328901291,0,16
-10.029764831588947,25475,851,42500,242.69223999977112,False,,,17,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_09-01-28,1666076488,2071.164568901062,1943862,wtmgws12,134.100.10.165,2071.164568901062,0,17
-9.399993188931253,26972,901,45000,254.03627681732178,False,,,18,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_09-05-42,1666076742,2325.200845718384,1943862,wtmgws12,134.100.10.165,2325.200845718384,0,18
-8.455948247379771,28486,951,47500,265.7305839061737,False,,,19,eaba4_00026,ac4f9e6f3bcc4decb257b1cf32c60e51,2022-10-18_09-10-08,1666077008,2590.9314296245575,1943862,wtmgws12,134.100.10.165,2590.9314296245575,0,19
