episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.638758334740494,1182,51,2500,8.30552339553833,False,,,1,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_00-55-09,1665874509,8.30552339553833,1083885,wtmgws12,134.100.10.165,8.30552339553833,0,1
-59.67618896672678,2728,101,5000,9.867684364318848,False,,,2,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_00-55-19,1665874519,18.173207759857178,1083885,wtmgws12,134.100.10.165,18.173207759857178,0,2
-58.66591148548026,4284,151,7500,14.84972882270813,False,,,3,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_00-55-34,1665874534,33.02293658256531,1083885,wtmgws12,134.100.10.165,33.02293658256531,0,3
-58.14053488200566,5819,201,10000,20.490129470825195,False,,,4,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_00-55-55,1665874555,53.5130660533905,1083885,wtmgws12,134.100.10.165,53.5130660533905,0,4
-58.85364937005145,7375,251,12500,25.149667739868164,False,,,5,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_00-56-20,1665874580,78.66273379325867,1083885,wtmgws12,134.100.10.165,78.66273379325867,0,5
-59.74722530834986,8931,301,15000,30.84334945678711,False,,,6,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_00-56-51,1665874611,109.50608325004578,1083885,wtmgws12,134.100.10.165,109.50608325004578,0,6
-10.323674831534762,10395,351,17500,115.01665377616882,False,,,7,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_00-58-46,1665874726,224.5227370262146,1083885,wtmgws12,134.100.10.165,224.5227370262146,0,7
-11.04554688070433,11811,401,20000,126.4482569694519,False,,,8,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-00-52,1665874852,350.9709939956665,1083885,wtmgws12,134.100.10.165,350.9709939956665,0,8
-10.133491729988966,13325,451,22500,140.89031767845154,False,,,9,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-03-13,1665874993,491.86131167411804,1083885,wtmgws12,134.100.10.165,491.86131167411804,0,9
-9.262118488030515,14873,501,25000,146.66561317443848,False,,,10,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-05-40,1665875140,638.5269248485565,1083885,wtmgws12,134.100.10.165,638.5269248485565,0,10
-11.154479485425602,16425,551,27500,157.61406636238098,False,,,11,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-08-17,1665875297,796.1409912109375,1083885,wtmgws12,134.100.10.165,796.1409912109375,0,11
-8.045011773154318,17976,601,30000,173.10282921791077,False,,,12,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-11-10,1665875470,969.2438204288483,1083885,wtmgws12,134.100.10.165,969.2438204288483,0,12
-10.029734726555319,19538,651,32500,186.51335835456848,False,,,13,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-14-17,1665875657,1155.7571787834167,1083885,wtmgws12,134.100.10.165,1155.7571787834167,0,13
-10.984354646458206,21092,701,35000,202.97146582603455,False,,,14,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-17-40,1665875860,1358.7286446094513,1083885,wtmgws12,134.100.10.165,1358.7286446094513,0,14
-8.232665023554926,22646,751,37500,213.70244002342224,False,,,15,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-21-13,1665876073,1572.4310846328735,1083885,wtmgws12,134.100.10.165,1572.4310846328735,0,15
-8.66360452652768,24209,801,40000,227.07213735580444,False,,,16,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-25-01,1665876301,1799.503221988678,1083885,wtmgws12,134.100.10.165,1799.503221988678,0,16
-10.124805759840914,25742,851,42500,237.511559009552,False,,,17,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-28-58,1665876538,2037.01478099823,1083885,wtmgws12,134.100.10.165,2037.01478099823,0,17
-8.843500470764136,27290,901,45000,251.56429028511047,False,,,18,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-33-10,1665876790,2288.5790712833405,1083885,wtmgws12,134.100.10.165,2288.5790712833405,0,18
-11.12745724554861,28811,951,47500,263.2181329727173,False,,,19,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-37-33,1665877053,2551.7972042560577,1083885,wtmgws12,134.100.10.165,2551.7972042560577,0,19
-10.526073940414596,30341,1001,50000,276.4559540748596,False,,,20,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-42-09,1665877329,2828.2531583309174,1083885,wtmgws12,134.100.10.165,2828.2531583309174,0,20
-8.232783240661492,31912,1051,52500,290.879887342453,False,,,21,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-47-00,1665877620,3119.1330456733704,1083885,wtmgws12,134.100.10.165,3119.1330456733704,0,21
-11.085113367163293,33469,1101,55000,300.0931339263916,False,,,22,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-52-00,1665877920,3419.226179599762,1083885,wtmgws12,134.100.10.165,3419.226179599762,0,22
-11.253533725113526,35057,1151,57500,310.994845867157,False,,,23,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_01-57-11,1665878231,3730.221025466919,1083885,wtmgws12,134.100.10.165,3730.221025466919,0,23
-9.015976082895323,36563,1201,60000,323.7339506149292,False,,,24,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-02-35,1665878555,4053.954976081848,1083885,wtmgws12,134.100.10.165,4053.954976081848,0,24
-10.666979639565584,38135,1251,62500,336.6600966453552,False,,,25,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-08-12,1665878892,4390.615072727203,1083885,wtmgws12,134.100.10.165,4390.615072727203,0,25
-9.194496495733533,39665,1301,65000,347.81678462028503,False,,,26,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-13-59,1665879239,4738.431857347488,1083885,wtmgws12,134.100.10.165,4738.431857347488,0,26
-9.75836358373451,41229,1351,67500,361.7736904621124,False,,,27,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-20-01,1665879601,5100.205547809601,1083885,wtmgws12,134.100.10.165,5100.205547809601,0,27
-10.377919869769256,42786,1401,70000,374.34161257743835,False,,,28,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-26-16,1665879976,5474.547160387039,1083885,wtmgws12,134.100.10.165,5474.547160387039,0,28
-11.75855766128736,44309,1451,72500,386.3921308517456,False,,,29,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-32-42,1665880362,5860.939291238785,1083885,wtmgws12,134.100.10.165,5860.939291238785,0,29
-8.60575024928073,45830,1501,75000,394.77193999290466,False,,,30,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-39-17,1665880757,6255.711231231689,1083885,wtmgws12,134.100.10.165,6255.711231231689,0,30
-10.817299687768324,47379,1551,77500,415.5972201824188,False,,,31,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-46-12,1665881172,6671.308451414108,1083885,wtmgws12,134.100.10.165,6671.308451414108,0,31
-10.892313258953534,48964,1601,80000,422.29313135147095,False,,,32,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_02-53-15,1665881595,7093.601582765579,1083885,wtmgws12,134.100.10.165,7093.601582765579,0,32
-9.361570836209173,50479,1651,82500,437.39883852005005,False,,,33,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_03-00-32,1665882032,7531.000421285629,1083885,wtmgws12,134.100.10.165,7531.000421285629,0,33
-8.886129230178389,52067,1701,85000,451.9399995803833,False,,,34,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_03-08-04,1665882484,7982.940420866013,1083885,wtmgws12,134.100.10.165,7982.940420866013,0,34
-9.463293194926857,53570,1751,87500,462.82381105422974,False,,,35,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_03-15-47,1665882947,8445.764231920242,1083885,wtmgws12,134.100.10.165,8445.764231920242,0,35
-10.346661713041003,55116,1801,90000,477.91897320747375,False,,,36,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_03-23-45,1665883425,8923.683205127716,1083885,wtmgws12,134.100.10.165,8923.683205127716,0,36
-5.894761026412492,56671,1851,92500,493.599426984787,False,,,37,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_03-31-58,1665883918,9417.282632112503,1083885,wtmgws12,134.100.10.165,9417.282632112503,0,37
-7.4907721958262625,58228,1901,95000,505.29509377479553,False,,,38,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_03-40-24,1665884424,9922.577725887299,1083885,wtmgws12,134.100.10.165,9922.577725887299,0,38
-10.643293368773376,59739,1951,97500,512.3013763427734,False,,,39,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_03-48-56,1665884936,10434.879102230072,1083885,wtmgws12,134.100.10.165,10434.879102230072,0,39
-8.91510975311576,61260,2001,100000,536.2545619010925,True,,,40,e18d2_00028,713d3d25ce034b2da5d6e6303a241c8f,2022-10-16_03-57-52,1665885472,10971.133664131165,1083885,wtmgws12,134.100.10.165,10971.133664131165,0,40
