episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.327275686518455,1195,51,2500,9.6617910861969,False,,,1,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-37-58,1666006678,9.6617910861969,1943880,wtmgws12,134.100.10.165,9.6617910861969,0,1
-58.79436822485754,2728,101,5000,10.876378774642944,False,,,2,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-38-09,1666006689,20.538169860839844,1943880,wtmgws12,134.100.10.165,20.538169860839844,0,2
-59.944311325284524,4250,151,7500,16.232147932052612,False,,,3,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-38-25,1666006705,36.770317792892456,1943880,wtmgws12,134.100.10.165,36.770317792892456,0,3
-60.00416701088343,5803,201,10000,21.5607967376709,False,,,4,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-38-47,1666006727,58.331114530563354,1943880,wtmgws12,134.100.10.165,58.331114530563354,0,4
-58.76244873660861,7342,251,12500,27.406123161315918,False,,,5,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-39-14,1666006754,85.73723769187927,1943880,wtmgws12,134.100.10.165,85.73723769187927,0,5
-59.46174155030362,8876,301,15000,34.71681022644043,False,,,6,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-39-49,1666006789,120.4540479183197,1943880,wtmgws12,134.100.10.165,120.4540479183197,0,6
-8.940915061620878,10341,351,17500,120.19068384170532,False,,,7,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-41-49,1666006909,240.64473176002502,1943880,wtmgws12,134.100.10.165,240.64473176002502,0,7
-8.391769934176105,11798,401,20000,132.06758785247803,False,,,8,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-44-01,1666007041,372.71231961250305,1943880,wtmgws12,134.100.10.165,372.71231961250305,0,8
-10.727187384009845,13298,451,22500,142.8073215484619,False,,,9,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-46-24,1666007184,515.519641160965,1943880,wtmgws12,134.100.10.165,515.519641160965,0,9
-9.038364919363248,14830,501,25000,157.67094230651855,False,,,10,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-49-02,1666007342,673.1905834674835,1943880,wtmgws12,134.100.10.165,673.1905834674835,0,10
-8.810257116789723,16362,551,27500,169.48266553878784,False,,,11,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-51-51,1666007511,842.6732490062714,1943880,wtmgws12,134.100.10.165,842.6732490062714,0,11
-8.472673643577718,17901,601,30000,185.4108166694641,False,,,12,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-54-57,1666007697,1028.0840656757355,1943880,wtmgws12,134.100.10.165,1028.0840656757355,0,12
-8.998959923087536,19418,651,32500,196.42933797836304,False,,,13,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_13-58-13,1666007893,1224.5134036540985,1943880,wtmgws12,134.100.10.165,1224.5134036540985,0,13
-8.941519901640254,20974,701,35000,212.34496927261353,False,,,14,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-01-46,1666008106,1436.858372926712,1943880,wtmgws12,134.100.10.165,1436.858372926712,0,14
-7.735245171140807,22470,751,37500,226.84654474258423,False,,,15,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-05-32,1666008332,1663.7049176692963,1943880,wtmgws12,134.100.10.165,1663.7049176692963,0,15
-9.248403176378241,24041,801,40000,241.58890342712402,False,,,16,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-09-34,1666008574,1905.2938210964203,1943880,wtmgws12,134.100.10.165,1905.2938210964203,0,16
-9.98564271633635,25576,851,42500,253.3727731704712,False,,,17,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-13-47,1666008827,2158.6665942668915,1943880,wtmgws12,134.100.10.165,2158.6665942668915,0,17
-12.083653437653263,27140,901,45000,264.0099546909332,False,,,18,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-18-11,1666009091,2422.6765489578247,1943880,wtmgws12,134.100.10.165,2422.6765489578247,0,18
-8.240849090364222,28701,951,47500,275.75354957580566,False,,,19,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-22-47,1666009367,2698.4300985336304,1943880,wtmgws12,134.100.10.165,2698.4300985336304,0,19
-9.56165814013047,30253,1001,50000,287.3320577144623,False,,,20,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-27-34,1666009654,2985.7621562480927,1943880,wtmgws12,134.100.10.165,2985.7621562480927,0,20
-10.938218329398746,31803,1051,52500,302.5648350715637,False,,,21,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-32-37,1666009957,3288.3269913196564,1943880,wtmgws12,134.100.10.165,3288.3269913196564,0,21
-10.354477316929865,33329,1101,55000,318.1459572315216,False,,,22,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-37-55,1666010275,3606.472948551178,1943880,wtmgws12,134.100.10.165,3606.472948551178,0,22
-8.23447799497728,34903,1151,57500,333.24255299568176,False,,,23,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-43-28,1666010608,3939.7155015468597,1943880,wtmgws12,134.100.10.165,3939.7155015468597,0,23
-10.768065313749794,36437,1201,60000,340.56471037864685,False,,,24,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-49-09,1666010949,4280.280211925507,1943880,wtmgws12,134.100.10.165,4280.280211925507,0,24
-8.568617954495133,37966,1251,62500,350.7987985610962,False,,,25,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_14-55-00,1666011300,4631.079010486603,1943880,wtmgws12,134.100.10.165,4631.079010486603,0,25
-9.007556631514486,39513,1301,65000,365.2401542663574,False,,,26,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-01-05,1666011665,4996.31916475296,1943880,wtmgws12,134.100.10.165,4996.31916475296,0,26
-7.185140574904991,41071,1351,67500,374.5980930328369,False,,,27,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-07-20,1666012040,5370.917257785797,1943880,wtmgws12,134.100.10.165,5370.917257785797,0,27
-10.245982144125907,42606,1401,70000,390.7480797767639,False,,,28,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-13-50,1666012430,5761.665337562561,1943880,wtmgws12,134.100.10.165,5761.665337562561,0,28
-11.005663487785144,44149,1451,72500,403.9649884700775,False,,,29,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-20-34,1666012834,6165.630326032639,1943880,wtmgws12,134.100.10.165,6165.630326032639,0,29
-6.401571781592012,45680,1501,75000,415.3036091327667,False,,,30,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-27-30,1666013250,6580.933935165405,1943880,wtmgws12,134.100.10.165,6580.933935165405,0,30
-9.95216993879915,47225,1551,77500,431.5808458328247,False,,,31,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-34-41,1666013681,7012.51478099823,1943880,wtmgws12,134.100.10.165,7012.51478099823,0,31
-9.365204554461165,48749,1601,80000,445.03896856307983,False,,,32,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-42-06,1666014126,7457.55374956131,1943880,wtmgws12,134.100.10.165,7457.55374956131,0,32
-10.577326509913526,50268,1651,82500,457.67937564849854,False,,,33,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-49-44,1666014584,7915.233125209808,1943880,wtmgws12,134.100.10.165,7915.233125209808,0,33
-11.230545594598416,51806,1701,85000,463.5074419975281,False,,,34,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_15-57-27,1666015047,8378.740567207336,1943880,wtmgws12,134.100.10.165,8378.740567207336,0,34
-10.858295854560161,53305,1751,87500,478.2630250453949,False,,,35,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_16-05-26,1666015526,8857.003592252731,1943880,wtmgws12,134.100.10.165,8857.003592252731,0,35
-9.795097444220394,54840,1801,90000,486.3377134799957,False,,,36,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_16-13-32,1666016012,9343.341305732727,1943880,wtmgws12,134.100.10.165,9343.341305732727,0,36
-8.677787172385381,56353,1851,92500,500.8814232349396,False,,,37,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_16-21-53,1666016513,9844.222728967667,1943880,wtmgws12,134.100.10.165,9844.222728967667,0,37
-11.066613576995818,57896,1901,95000,515.9892828464508,False,,,38,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_16-30-29,1666017029,10360.212011814117,1943880,wtmgws12,134.100.10.165,10360.212011814117,0,38
-8.709945013513465,59414,1951,97500,532.7906763553619,False,,,39,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_16-39-22,1666017562,10893.00268816948,1943880,wtmgws12,134.100.10.165,10893.00268816948,0,39
-8.590469728361557,60967,2001,100000,541.5871877670288,True,,,40,eaba4_00014,d77f8738f1154281959da2924d955c46,2022-10-17_16-48-23,1666018103,11434.589875936508,1943880,wtmgws12,134.100.10.165,11434.589875936508,0,40
