episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.10604340282442,2040,51,2500,9.815975904464722,False,,,1,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-19-30,1667056770,9.815975904464722,2858391,wtmgws12,134.100.10.165,9.815975904464722,0,1
-57.820302661656875,4588,101,5000,15.4138343334198,False,,,2,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-19-45,1667056785,25.22981023788452,2858391,wtmgws12,134.100.10.165,25.22981023788452,0,2
-61.42790928224853,7137,151,7500,24.300006866455078,False,,,3,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-20-10,1667056810,49.5298171043396,2858391,wtmgws12,134.100.10.165,49.5298171043396,0,3
-58.61648224697163,9685,201,10000,32.87563967704773,False,,,4,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-20-42,1667056842,82.40545678138733,2858391,wtmgws12,134.100.10.165,82.40545678138733,0,4
-60.777381443005474,12235,251,12500,42.48020005226135,False,,,5,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-21-25,1667056885,124.88565683364868,2858391,wtmgws12,134.100.10.165,124.88565683364868,0,5
-58.919516700634404,14782,301,15000,53.01623320579529,False,,,6,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-22-18,1667056938,177.90189003944397,2858391,wtmgws12,134.100.10.165,177.90189003944397,0,6
-10.755537878295884,16775,351,17500,156.5292613506317,False,,,7,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-24-54,1667057094,334.4311513900757,2858391,wtmgws12,134.100.10.165,334.4311513900757,0,7
-11.545938515220625,18616,401,20000,173.5443844795227,False,,,8,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-27-48,1667057268,507.9755358695984,2858391,wtmgws12,134.100.10.165,507.9755358695984,0,8
-10.420897096518905,20077,451,22500,182.8238389492035,False,,,9,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-30-51,1667057451,690.7993748188019,2858391,wtmgws12,134.100.10.165,690.7993748188019,0,9
-9.050187063640664,21312,501,25000,195.95389771461487,False,,,10,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-34-07,1667057647,886.7532725334167,2858391,wtmgws12,134.100.10.165,886.7532725334167,0,10
-9.42897450634987,22604,551,27500,207.9055836200714,False,,,11,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-37-35,1667057855,1094.6588561534882,2858391,wtmgws12,134.100.10.165,1094.6588561534882,0,11
-11.827530174476708,23664,601,30000,218.12610387802124,False,,,12,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-41-13,1667058073,1312.7849600315094,2858391,wtmgws12,134.100.10.165,1312.7849600315094,0,12
-9.006087299644534,24624,651,32500,225.08374166488647,False,,,13,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-44-58,1667058298,1537.8687016963959,2858391,wtmgws12,134.100.10.165,1537.8687016963959,0,13
-7.8460684977666135,25632,701,35000,236.42957973480225,False,,,14,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-48-54,1667058534,1774.2982814311981,2858391,wtmgws12,134.100.10.165,1774.2982814311981,0,14
-10.033635433511273,26628,751,37500,242.36970806121826,False,,,15,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-52-57,1667058777,2016.6679894924164,2858391,wtmgws12,134.100.10.165,2016.6679894924164,0,15
-8.834053997719897,27622,801,40000,247.34000086784363,False,,,16,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_17-57-04,1667059024,2264.00799036026,2858391,wtmgws12,134.100.10.165,2264.00799036026,0,16
-10.74460286751364,28573,851,42500,259.49203515052795,False,,,17,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-01-24,1667059284,2523.500025510788,2858391,wtmgws12,134.100.10.165,2523.500025510788,0,17
-8.950800298336263,29440,901,45000,262.42936182022095,False,,,18,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-05-46,1667059546,2785.929387331009,2858391,wtmgws12,134.100.10.165,2785.929387331009,0,18
-10.111749278167322,30215,951,47500,270.6337511539459,False,,,19,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-10-17,1667059817,3056.563138484955,2858391,wtmgws12,134.100.10.165,3056.563138484955,0,19
-11.11561744309846,30917,1001,50000,287.53368973731995,False,,,20,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-15-04,1667060104,3344.096828222275,2858391,wtmgws12,134.100.10.165,3344.096828222275,0,20
-10.73855848506125,31675,1051,52500,287.31570053100586,False,,,21,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-19-51,1667060391,3631.4125287532806,2858391,wtmgws12,134.100.10.165,3631.4125287532806,0,21
-10.099740925468838,32450,1101,55000,293.940491437912,False,,,22,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-24-45,1667060685,3925.3530201911926,2858391,wtmgws12,134.100.10.165,3925.3530201911926,0,22
-9.751056069507626,33238,1151,57500,302.9250547885895,False,,,23,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-29-48,1667060988,4228.278074979782,2858391,wtmgws12,134.100.10.165,4228.278074979782,0,23
-10.475281741470006,33993,1201,60000,313.96955466270447,False,,,24,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-35-02,1667061302,4542.247629642487,2858391,wtmgws12,134.100.10.165,4542.247629642487,0,24
-10.520776457188939,34787,1251,62500,325.09513759613037,False,,,25,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-40-27,1667061627,4867.342767238617,2858391,wtmgws12,134.100.10.165,4867.342767238617,0,25
-11.44748367770355,35505,1301,65000,329.85916900634766,False,,,26,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-45-57,1667061957,5197.201936244965,2858391,wtmgws12,134.100.10.165,5197.201936244965,0,26
-10.095371493257895,36157,1351,67500,336.82321071624756,False,,,27,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-51-34,1667062294,5534.025146961212,2858391,wtmgws12,134.100.10.165,5534.025146961212,0,27
-10.445698810042911,36777,1401,70000,345.60748958587646,False,,,28,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_18-57-20,1667062640,5879.632636547089,2858391,wtmgws12,134.100.10.165,5879.632636547089,0,28
-9.690671174025173,37448,1451,72500,349.9108099937439,False,,,29,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-03-10,1667062990,6229.5434465408325,2858391,wtmgws12,134.100.10.165,6229.5434465408325,0,29
-10.041270375765441,38167,1501,75000,358.62477445602417,False,,,30,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-09-08,1667063348,6588.168220996857,2858391,wtmgws12,134.100.10.165,6588.168220996857,0,30
-10.679853942314905,38749,1551,77500,367.33633184432983,False,,,31,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-15-16,1667063716,6955.5045528411865,2858391,wtmgws12,134.100.10.165,6955.5045528411865,0,31
-8.50398654064473,39437,1601,80000,369.4970006942749,False,,,32,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-21-25,1667064085,7325.001553535461,2858391,wtmgws12,134.100.10.165,7325.001553535461,0,32
-10.371800330999593,40124,1651,82500,374.2600939273834,False,,,33,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-27-39,1667064459,7699.261647462845,2858391,wtmgws12,134.100.10.165,7699.261647462845,0,33
-9.567540935225422,40763,1701,85000,379.79471254348755,False,,,34,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-33-59,1667064839,8079.056360006332,2858391,wtmgws12,134.100.10.165,8079.056360006332,0,34
-11.040460147787806,41487,1751,87500,385.24002480506897,False,,,35,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-40-24,1667065224,8464.296384811401,2858391,wtmgws12,134.100.10.165,8464.296384811401,0,35
-9.610888798455882,42093,1801,90000,390.7297749519348,False,,,36,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-46-55,1667065615,8855.026159763336,2858391,wtmgws12,134.100.10.165,8855.026159763336,0,36
-9.218472441186814,42644,1851,92500,400.4508843421936,False,,,37,cf2b8_00014,0b574d28c77b4c0188e5d1d637e519cb,2022-10-29_19-53-36,1667066016,9255.47704410553,2858391,wtmgws12,134.100.10.165,9255.47704410553,0,37
