episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1381,425,2500,9.427287817001343,False,,,1,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-06-40,1653023200,9.427287817001343,616468,wtmstuc1,134.100.10.151,9.427287817001343,0,1
10.166666666666666,3022,862,5000,13.089587926864624,False,,,2,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-06-53,1653023213,22.516875743865967,616468,wtmstuc1,134.100.10.151,22.516875743865967,0,2
10.0,4648,1304,7500,18.883700609207153,False,,,3,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-07-12,1653023232,41.40057635307312,616468,wtmstuc1,134.100.10.151,41.40057635307312,0,3
10.166666666666666,6190,1726,10000,24.566625833511353,False,,,4,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-07-37,1653023257,65.96720218658447,616468,wtmstuc1,134.100.10.151,65.96720218658447,0,4
10.0,7741,2174,12500,30.187718152999878,False,,,5,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-08-07,1653023287,96.15492033958435,616468,wtmstuc1,134.100.10.151,96.15492033958435,0,5
10.0,9269,2610,15000,35.75351572036743,False,,,6,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-08-43,1653023323,131.90843605995178,616468,wtmstuc1,134.100.10.151,131.90843605995178,0,6
39.5,10603,2734,17500,112.08291745185852,False,,,7,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-10-35,1653023435,243.9913535118103,616468,wtmstuc1,134.100.10.151,243.9913535118103,0,7
53.5,11938,2775,20000,119.15469217300415,False,,,8,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-12-34,1653023554,363.14604568481445,616468,wtmstuc1,134.100.10.151,363.14604568481445,0,8
43.666666666666664,13273,2828,22500,129.63878083229065,False,,,9,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-14-43,1653023683,492.7848265171051,616468,wtmstuc1,134.100.10.151,492.7848265171051,0,9
40.666666666666664,14659,2893,25000,140.09481835365295,False,,,10,7c018_00025,92d690c1f8fb4e3dbc5e51418e5db2c7,2022-05-20_07-17-04,1653023824,632.879644870758,616468,wtmstuc1,134.100.10.151,632.879644870758,0,10
