episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1114,435,2500,9.676953554153442,False,,,1,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-42-30,1653252150,9.676953554153442,275750,wtmgws11,134.100.10.170,9.676953554153442,0,1
10.166666666666666,2499,845,5000,10.72451901435852,False,,,2,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-42-41,1653252161,20.401472568511963,275750,wtmgws11,134.100.10.170,20.401472568511963,0,2
10.0,3884,1290,7500,15.9038987159729,False,,,3,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-42-56,1653252176,36.30537128448486,275750,wtmgws11,134.100.10.170,36.30537128448486,0,3
10.166666666666666,5227,1728,10000,21.417421102523804,False,,,4,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-43-18,1653252198,57.72279238700867,275750,wtmgws11,134.100.10.170,57.72279238700867,0,4
10.0,6625,2179,12500,26.321993350982666,False,,,5,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-43-44,1653252224,84.04478573799133,275750,wtmgws11,134.100.10.170,84.04478573799133,0,5
10.0,7990,2603,15000,32.536370038986206,False,,,6,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-44-17,1653252257,116.58115577697754,275750,wtmgws11,134.100.10.170,116.58115577697754,0,6
45.333333333333336,9150,2709,17500,97.47467088699341,False,,,7,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-45-54,1653252354,214.05582666397095,275750,wtmgws11,134.100.10.170,214.05582666397095,0,7
29.166666666666668,10276,2753,20000,101.93023133277893,False,,,8,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-47-36,1653252456,315.9860579967499,275750,wtmgws11,134.100.10.170,315.9860579967499,0,8
84.5,11439,2790,22500,111.79824233055115,False,,,9,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-49-28,1653252568,427.784300327301,275750,wtmgws11,134.100.10.170,427.784300327301,0,9
55.166666666666664,12588,2835,25000,119.65632510185242,False,,,10,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-51-28,1653252688,547.4406254291534,275750,wtmgws11,134.100.10.170,547.4406254291534,0,10
54.333333333333336,13719,2876,27500,128.153062582016,False,,,11,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-53-36,1653252816,675.5936880111694,275750,wtmgws11,134.100.10.170,675.5936880111694,0,11
61.333333333333336,14827,2910,30000,137.11532974243164,False,,,12,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-55-53,1653252953,812.7090177536011,275750,wtmgws11,134.100.10.170,812.7090177536011,0,12
98.0,15965,2946,32500,145.0905339717865,False,,,13,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_22-58-18,1653253098,957.7995517253876,275750,wtmgws11,134.100.10.170,957.7995517253876,0,13
261.3333333333333,17105,2963,35000,154.69109845161438,False,,,14,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-00-53,1653253253,1112.490650177002,275750,wtmgws11,134.100.10.170,1112.490650177002,0,14
124.66666666666667,18180,2972,37500,161.86292243003845,False,,,15,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-03-35,1653253415,1274.3535726070404,275750,wtmgws11,134.100.10.170,1274.3535726070404,0,15
658.8333333333334,19298,2982,40000,174.76232743263245,False,,,16,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-06-29,1653253589,1449.1159000396729,275750,wtmgws11,134.100.10.170,1449.1159000396729,0,16
1000.0,20450,2997,42500,183.9543116092682,False,,,17,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-09-33,1653253773,1633.070211648941,275750,wtmgws11,134.100.10.170,1633.070211648941,0,17
1000.0,21548,3007,45000,192.54706382751465,False,,,18,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-12-46,1653253966,1825.6172754764557,275750,wtmgws11,134.100.10.170,1825.6172754764557,0,18
1000.0,22703,3018,47500,204.10201740264893,False,,,19,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-16-10,1653254170,2029.7192928791046,275750,wtmgws11,134.100.10.170,2029.7192928791046,0,19
1000.0,23853,3028,50000,210.98148250579834,False,,,20,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-19-41,1653254381,2240.700775384903,275750,wtmgws11,134.100.10.170,2240.700775384903,0,20
1000.0,24984,3040,52500,222.73306679725647,False,,,21,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-23-24,1653254604,2463.4338421821594,275750,wtmgws11,134.100.10.170,2463.4338421821594,0,21
238.83333333333334,26172,3051,55000,228.88231754302979,False,,,22,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-27-12,1653254832,2692.316159725189,275750,wtmgws11,134.100.10.170,2692.316159725189,0,22
131.66666666666666,27304,3063,57500,240.04228496551514,False,,,23,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-31-13,1653255073,2932.3584446907043,275750,wtmgws11,134.100.10.170,2932.3584446907043,0,23
1000.0,28461,3073,60000,253.68897342681885,False,,,24,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-35-26,1653255326,3186.047418117523,275750,wtmgws11,134.100.10.170,3186.047418117523,0,24
1000.0,29581,3084,62500,266.1653378009796,False,,,25,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-39-52,1653255592,3452.212755918503,275750,wtmgws11,134.100.10.170,3452.212755918503,0,25
1000.0,30717,3095,65000,275.8789918422699,False,,,26,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-44-28,1653255868,3728.0917477607727,275750,wtmgws11,134.100.10.170,3728.0917477607727,0,26
1000.0,31836,3107,67500,279.0183289051056,False,,,27,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-49-07,1653256147,4007.1100766658783,275750,wtmgws11,134.100.10.170,4007.1100766658783,0,27
1000.0,33025,3116,70000,302.53921723365784,False,,,28,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-54-10,1653256450,4309.649293899536,275750,wtmgws11,134.100.10.170,4309.649293899536,0,28
1000.0,34166,3121,72500,303.4429109096527,False,,,29,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-22_23-59-13,1653256753,4613.092204809189,275750,wtmgws11,134.100.10.170,4613.092204809189,0,29
1000.0,35306,3124,75000,314.14026284217834,False,,,30,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-23_00-04-27,1653257067,4927.232467651367,275750,wtmgws11,134.100.10.170,4927.232467651367,0,30
1000.0,36444,3129,77500,319.80348920822144,False,,,31,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-23_00-09-47,1653257387,5247.035956859589,275750,wtmgws11,134.100.10.170,5247.035956859589,0,31
1000.0,37590,3132,80000,330.72656202316284,False,,,32,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-23_00-15-18,1653257718,5577.7625188827515,275750,wtmgws11,134.100.10.170,5577.7625188827515,0,32
1000.0,38751,3134,82500,340.0607981681824,False,,,33,9547e_00037,1f2277b645ba4be990e9c4d782f8cb78,2022-05-23_00-20-58,1653258058,5917.823317050934,275750,wtmgws11,134.100.10.170,5917.823317050934,0,33
