episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.45540602114681,2500,51,2500,5.1403727531433105,False,,,1,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-39-14,1665427154,5.1403727531433105,3694699,wtmgws12,134.100.10.165,5.1403727531433105,0,1
-58.90262021889675,5000,101,5000,2.766345739364624,False,,,2,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-39-17,1665427157,7.906718492507935,3694699,wtmgws12,134.100.10.165,7.906718492507935,0,2
-59.44306338386678,7500,151,7500,0.624133825302124,False,,,3,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-39-18,1665427158,8.530852317810059,3694699,wtmgws12,134.100.10.165,8.530852317810059,0,3
-60.32424691816356,10000,201,10000,0.6163346767425537,False,,,4,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-39-18,1665427158,9.147186994552612,3694699,wtmgws12,134.100.10.165,9.147186994552612,0,4
-60.02704863679494,12500,251,12500,0.6380860805511475,False,,,5,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-39-19,1665427159,9.78527307510376,3694699,wtmgws12,134.100.10.165,9.78527307510376,0,5
-59.83699692092197,15000,301,15000,0.6757137775421143,False,,,6,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-39-20,1665427160,10.460986852645874,3694699,wtmgws12,134.100.10.165,10.460986852645874,0,6
-9.817392799890703,17500,351,17500,32.824187994003296,False,,,7,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-39-53,1665427193,43.28517484664917,3694699,wtmgws12,134.100.10.165,43.28517484664917,0,7
-8.075774642916707,20000,401,20000,31.504982233047485,False,,,8,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-40-24,1665427224,74.79015707969666,3694699,wtmgws12,134.100.10.165,74.79015707969666,0,8
-8.494104642251337,22500,451,22500,31.873467922210693,False,,,9,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-40-56,1665427256,106.66362500190735,3694699,wtmgws12,134.100.10.165,106.66362500190735,0,9
-8.903673056008492,25000,501,25000,27.899975538253784,False,,,10,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-41-24,1665427284,134.56360054016113,3694699,wtmgws12,134.100.10.165,134.56360054016113,0,10
-9.593384049532135,27500,551,27500,31.54461431503296,False,,,11,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-41-55,1665427315,166.1082148551941,3694699,wtmgws12,134.100.10.165,166.1082148551941,0,11
-7.852233953269423,30000,601,30000,32.46843695640564,False,,,12,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-42-28,1665427348,198.57665181159973,3694699,wtmgws12,134.100.10.165,198.57665181159973,0,12
-10.144214314405342,32500,651,32500,32.23303985595703,False,,,13,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-43-00,1665427380,230.80969166755676,3694699,wtmgws12,134.100.10.165,230.80969166755676,0,13
-9.912485146985789,35000,701,35000,32.422921895980835,False,,,14,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-43-33,1665427413,263.2326135635376,3694699,wtmgws12,134.100.10.165,263.2326135635376,0,14
-8.971819495968765,37500,751,37500,32.784170150756836,False,,,15,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-44-05,1665427445,296.01678371429443,3694699,wtmgws12,134.100.10.165,296.01678371429443,0,15
-6.627163945058803,40000,801,40000,32.625598192214966,False,,,16,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-44-38,1665427478,328.6423819065094,3694699,wtmgws12,134.100.10.165,328.6423819065094,0,16
-7.872966451667829,42500,851,42500,32.78972768783569,False,,,17,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-45-11,1665427511,361.4321095943451,3694699,wtmgws12,134.100.10.165,361.4321095943451,0,17
-7.797395484912471,45000,901,45000,32.550034046173096,False,,,18,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-45-43,1665427543,393.9821436405182,3694699,wtmgws12,134.100.10.165,393.9821436405182,0,18
-9.719486152207045,47500,951,47500,31.97192883491516,False,,,19,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-46-15,1665427575,425.95407247543335,3694699,wtmgws12,134.100.10.165,425.95407247543335,0,19
-7.94283287479978,50000,1001,50000,29.02548885345459,False,,,20,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-46-44,1665427604,454.97956132888794,3694699,wtmgws12,134.100.10.165,454.97956132888794,0,20
-7.215367852230763,52500,1051,52500,31.4767324924469,False,,,21,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-47-16,1665427636,486.45629382133484,3694699,wtmgws12,134.100.10.165,486.45629382133484,0,21
-8.601628396168994,55000,1101,55000,30.072693347930908,False,,,22,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-47-46,1665427666,516.5289871692657,3694699,wtmgws12,134.100.10.165,516.5289871692657,0,22
-8.16747510895579,57500,1151,57500,31.871081113815308,False,,,23,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-48-18,1665427698,548.400068283081,3694699,wtmgws12,134.100.10.165,548.400068283081,0,23
-11.819748685757725,60000,1201,60000,32.07442283630371,False,,,24,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-48-50,1665427730,580.4744911193848,3694699,wtmgws12,134.100.10.165,580.4744911193848,0,24
-11.117087839390422,62500,1251,62500,30.014113187789917,False,,,25,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-49-20,1665427760,610.4886043071747,3694699,wtmgws12,134.100.10.165,610.4886043071747,0,25
-7.608038612194533,65000,1301,65000,30.907495498657227,False,,,26,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-49-51,1665427791,641.3960998058319,3694699,wtmgws12,134.100.10.165,641.3960998058319,0,26
-6.981553989056509,67500,1351,67500,33.45163011550903,False,,,27,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-50-24,1665427824,674.8477299213409,3694699,wtmgws12,134.100.10.165,674.8477299213409,0,27
-9.963590406760412,70000,1401,70000,32.04616737365723,False,,,28,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-50-56,1665427856,706.8938972949982,3694699,wtmgws12,134.100.10.165,706.8938972949982,0,28
-8.535095152062116,72500,1451,72500,32.18289804458618,False,,,29,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-51-28,1665427888,739.0767953395844,3694699,wtmgws12,134.100.10.165,739.0767953395844,0,29
-8.069272723650107,75000,1501,75000,31.160449981689453,False,,,30,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-52-00,1665427920,770.2372453212738,3694699,wtmgws12,134.100.10.165,770.2372453212738,0,30
-8.687797139425049,77500,1551,77500,31.17713475227356,False,,,31,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-52-31,1665427951,801.4143800735474,3694699,wtmgws12,134.100.10.165,801.4143800735474,0,31
-8.508890589519376,80000,1601,80000,31.080939054489136,False,,,32,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-53-02,1665427982,832.4953191280365,3694699,wtmgws12,134.100.10.165,832.4953191280365,0,32
-8.895312633610372,82500,1651,82500,29.31660747528076,False,,,33,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-53-31,1665428011,861.8119266033173,3694699,wtmgws12,134.100.10.165,861.8119266033173,0,33
-8.275455314257382,85000,1701,85000,32.27319145202637,False,,,34,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-54-03,1665428043,894.0851180553436,3694699,wtmgws12,134.100.10.165,894.0851180553436,0,34
-8.347853949760472,87500,1751,87500,30.931309700012207,False,,,35,e4a15_00006,e8c9a251e38d414492c83f0f360639b8,2022-10-10_20-54-34,1665428074,925.0164277553558,3694699,wtmgws12,134.100.10.165,925.0164277553558,0,35
