episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-60.20761316214822,1185,51,2500,9.178197383880615,False,,,1,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-22-55,1665973375,9.178197383880615,1943895,wtmgws12,134.100.10.165,9.178197383880615,0,1
-59.95505015020384,2723,101,5000,10.483600616455078,False,,,2,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-23-05,1665973385,19.661798000335693,1943895,wtmgws12,134.100.10.165,19.661798000335693,0,2
-60.18455084127417,4248,151,7500,15.868758201599121,False,,,3,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-23-21,1665973401,35.530556201934814,1943895,wtmgws12,134.100.10.165,35.530556201934814,0,3
-57.884827932610364,5816,201,10000,21.630552053451538,False,,,4,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-23-43,1665973423,57.16110825538635,1943895,wtmgws12,134.100.10.165,57.16110825538635,0,4
-58.44839750641314,7401,251,12500,26.906580209732056,False,,,5,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-24-10,1665973450,84.06768846511841,1943895,wtmgws12,134.100.10.165,84.06768846511841,0,5
-59.158898111007254,8954,301,15000,32.572856187820435,False,,,6,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-24-42,1665973482,116.64054465293884,1943895,wtmgws12,134.100.10.165,116.64054465293884,0,6
-11.528209188725562,10410,351,17500,121.94975090026855,False,,,7,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-26-44,1665973604,238.5902955532074,1943895,wtmgws12,134.100.10.165,238.5902955532074,0,7
-8.34170739840828,11884,401,20000,132.69051718711853,False,,,8,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-28-57,1665973737,371.2808127403259,1943895,wtmgws12,134.100.10.165,371.2808127403259,0,8
-8.581758601319814,13403,451,22500,142.47901439666748,False,,,9,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-31-19,1665973879,513.7598271369934,1943895,wtmgws12,134.100.10.165,513.7598271369934,0,9
-9.866131902982987,14942,501,25000,149.88108158111572,False,,,10,eaba4_00009,f9aa73d737034a32841a5e44492c3251,2022-10-17_04-33-49,1665974029,663.6409087181091,1943895,wtmgws12,134.100.10.165,663.6409087181091,0,10
