episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.1386198383029673,2005,3,2500,16.36184048652649,False,,,1,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_05-47-02,1667364422,16.36184048652649,4046218,wtmgws12,134.100.10.165,16.36184048652649,0,1
-2.4885476087907397,4507,6,5000,16.961920499801636,False,,,2,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_05-47-19,1667364439,33.323760986328125,4046218,wtmgws12,134.100.10.165,33.323760986328125,0,2
-2.8232483178241896,7010,8,7500,26.682369232177734,False,,,3,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_05-47-45,1667364465,60.00613021850586,4046218,wtmgws12,134.100.10.165,60.00613021850586,0,3
-2.6336229360956165,9512,11,10000,37.02456617355347,False,,,4,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_05-48-23,1667364503,97.03069639205933,4046218,wtmgws12,134.100.10.165,97.03069639205933,0,4
-2.21031040810778,12015,13,12500,47.561429500579834,False,,,5,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_05-49-10,1667364550,144.59212589263916,4046218,wtmgws12,134.100.10.165,144.59212589263916,0,5
-2.443502468006811,14517,16,15000,58.27808737754822,False,,,6,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_05-50-08,1667364608,202.87021327018738,4046218,wtmgws12,134.100.10.165,202.87021327018738,0,6
-537.8127433805721,15577,18,17500,220.3285436630249,False,,,7,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_05-53-49,1667364829,423.1987569332123,4046218,wtmgws12,134.100.10.165,423.1987569332123,0,7
-360.3890400096786,16312,21,20000,228.01129698753357,False,,,8,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_05-57-37,1667365057,651.2100539207458,4046218,wtmgws12,134.100.10.165,651.2100539207458,0,8
-524.7865434162703,17347,23,22500,242.42765951156616,False,,,9,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_06-01-39,1667365299,893.637713432312,4046218,wtmgws12,134.100.10.165,893.637713432312,0,9
-284.3778747871569,18685,26,25000,258.56176710128784,False,,,10,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_06-05-58,1667365558,1152.1994805335999,4046218,wtmgws12,134.100.10.165,1152.1994805335999,0,10
614.9983254637772,20990,28,27500,277.7039039134979,False,,,11,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_06-10-35,1667365835,1429.9033844470978,4046218,wtmgws12,134.100.10.165,1429.9033844470978,0,11
2300.096256313478,23476,31,30000,307.83895993232727,False,,,12,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_06-15-43,1667366143,1737.742344379425,4046218,wtmgws12,134.100.10.165,1737.742344379425,0,12
416.1772339771417,25886,33,32500,337.1257255077362,False,,,13,f0474_00014,5fc37bbb6c5e444bb40f5dc26ec0224c,2022-11-02_06-21-20,1667366480,2074.8680698871613,4046218,wtmgws12,134.100.10.165,2074.8680698871613,0,13
