episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1471,447,2500,10.90534520149231,False,,,1,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-36-04,1653125764,10.90534520149231,231653,wtmgws11,134.100.10.170,10.90534520149231,0,1
10.166666666666666,3292,903,5000,14.110976457595825,False,,,2,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-36-19,1653125779,25.016321659088135,231653,wtmgws11,134.100.10.170,25.016321659088135,0,2
10.0,5131,1334,7500,21.398041486740112,False,,,3,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-36-40,1653125800,46.41436314582825,231653,wtmgws11,134.100.10.170,46.41436314582825,0,3
10.166666666666666,6940,1762,10000,28.927406311035156,False,,,4,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-37-09,1653125829,75.3417694568634,231653,wtmgws11,134.100.10.170,75.3417694568634,0,4
10.0,8741,2208,12500,36.80105757713318,False,,,5,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-37-46,1653125866,112.14282703399658,231653,wtmgws11,134.100.10.170,112.14282703399658,0,5
10.0,10608,2652,15000,44.14996123313904,False,,,6,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-38-30,1653125910,156.29278826713562,231653,wtmgws11,134.100.10.170,156.29278826713562,0,6
58.166666666666664,12208,2773,17500,114.22656607627869,False,,,7,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-40-24,1653126024,270.5193543434143,231653,wtmgws11,134.100.10.170,270.5193543434143,0,7
127.33333333333333,13726,2810,20000,123.71797704696655,False,,,8,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-42-28,1653126148,394.23733139038086,231653,wtmgws11,134.100.10.170,394.23733139038086,0,8
49.166666666666664,15219,2840,22500,132.96097874641418,False,,,9,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-44-41,1653126281,527.198310136795,231653,wtmgws11,134.100.10.170,527.198310136795,0,9
156.33333333333334,16738,2880,25000,143.96873116493225,False,,,10,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-47-05,1653126425,671.1670413017273,231653,wtmgws11,134.100.10.170,671.1670413017273,0,10
78.0,18289,2908,27500,154.8088562488556,False,,,11,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-49-40,1653126580,825.9758975505829,231653,wtmgws11,134.100.10.170,825.9758975505829,0,11
100.66666666666667,19837,2934,30000,164.89504098892212,False,,,12,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-52-24,1653126744,990.870938539505,231653,wtmgws11,134.100.10.170,990.870938539505,0,12
318.0,21385,2960,32500,176.96372294425964,False,,,13,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-55-21,1653126921,1167.8346614837646,231653,wtmgws11,134.100.10.170,1167.8346614837646,0,13
105.33333333333333,22886,2984,35000,188.2236671447754,False,,,14,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_11-58-30,1653127110,1356.05832862854,231653,wtmgws11,134.100.10.170,1356.05832862854,0,14
555.8333333333334,24383,3001,37500,200.42061758041382,False,,,15,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-01-50,1653127310,1556.4789462089539,231653,wtmgws11,134.100.10.170,1556.4789462089539,0,15
565.1666666666666,25953,3021,40000,209.82172298431396,False,,,16,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-05-20,1653127520,1766.3006691932678,231653,wtmgws11,134.100.10.170,1766.3006691932678,0,16
141.16666666666666,27490,3044,42500,221.3526086807251,False,,,17,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-09-01,1653127741,1987.653277873993,231653,wtmgws11,134.100.10.170,1987.653277873993,0,17
115.16666666666667,28996,3057,45000,230.84742784500122,False,,,18,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-12-52,1653127972,2218.500705718994,231653,wtmgws11,134.100.10.170,2218.500705718994,0,18
1000.0,30564,3067,47500,244.92988181114197,False,,,19,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-16-57,1653128217,2463.430587530136,231653,wtmgws11,134.100.10.170,2463.430587530136,0,19
1000.0,32114,3071,50000,261.3051218986511,False,,,20,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-21-18,1653128478,2724.7357094287872,231653,wtmgws11,134.100.10.170,2724.7357094287872,0,20
1000.0,33656,3073,52500,273.0077745914459,False,,,21,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-25-51,1653128751,2997.743484020233,231653,wtmgws11,134.100.10.170,2997.743484020233,0,21
1000.0,35151,3076,55000,282.579514503479,False,,,22,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-30-34,1653129034,3280.322998523712,231653,wtmgws11,134.100.10.170,3280.322998523712,0,22
1000.0,36726,3078,57500,292.97560811042786,False,,,23,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-35-27,1653129327,3573.29860663414,231653,wtmgws11,134.100.10.170,3573.29860663414,0,23
1000.0,38274,3081,60000,304.86740922927856,False,,,24,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-40-32,1653129632,3878.1660158634186,231653,wtmgws11,134.100.10.170,3878.1660158634186,0,24
1000.0,39788,3083,62500,320.35601782798767,False,,,25,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-45-52,1653129952,4198.522033691406,231653,wtmgws11,134.100.10.170,4198.522033691406,0,25
1000.0,41320,3086,65000,327.8792507648468,False,,,26,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-51-20,1653130280,4526.401284456253,231653,wtmgws11,134.100.10.170,4526.401284456253,0,26
1000.0,42843,3088,67500,343.8775305747986,False,,,27,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_12-57-04,1653130624,4870.278815031052,231653,wtmgws11,134.100.10.170,4870.278815031052,0,27
388.3333333333333,44345,3091,70000,351.5455584526062,False,,,28,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-02-55,1653130975,5221.824373483658,231653,wtmgws11,134.100.10.170,5221.824373483658,0,28
1000.0,45885,3093,72500,367.3789076805115,False,,,29,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-09-03,1653131343,5589.203281164169,231653,wtmgws11,134.100.10.170,5589.203281164169,0,29
1000.0,47426,3096,75000,379.1765282154083,False,,,30,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-15-22,1653131722,5968.379809379578,231653,wtmgws11,134.100.10.170,5968.379809379578,0,30
1000.0,48935,3098,77500,391.3207404613495,False,,,31,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-21-53,1653132113,6359.700549840927,231653,wtmgws11,134.100.10.170,6359.700549840927,0,31
1000.0,50479,3101,80000,403.79821729660034,False,,,32,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-28-37,1653132517,6763.4987671375275,231653,wtmgws11,134.100.10.170,6763.4987671375275,0,32
1000.0,52028,3103,82500,416.03366589546204,False,,,33,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-35-33,1653132933,7179.5324330329895,231653,wtmgws11,134.100.10.170,7179.5324330329895,0,33
1000.0,53599,3106,85000,427.74615120887756,False,,,34,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-42-41,1653133361,7607.278584241867,231653,wtmgws11,134.100.10.170,7607.278584241867,0,34
1000.0,55142,3108,87500,439.69516944885254,False,,,35,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-50-01,1653133801,8046.97375369072,231653,wtmgws11,134.100.10.170,8046.97375369072,0,35
1000.0,56703,3111,90000,449.7044823169708,False,,,36,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_13-57-30,1653134250,8496.67823600769,231653,wtmgws11,134.100.10.170,8496.67823600769,0,36
1000.0,58227,3114,92500,463.3047173023224,False,,,37,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_14-05-14,1653134714,8959.982953310013,231653,wtmgws11,134.100.10.170,8959.982953310013,0,37
1000.0,59793,3116,95000,477.91388297080994,False,,,38,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_14-13-11,1653135191,9437.896836280823,231653,wtmgws11,134.100.10.170,9437.896836280823,0,38
1000.0,61346,3119,97500,487.86509895324707,False,,,39,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_14-21-19,1653135679,9925.76193523407,231653,wtmgws11,134.100.10.170,9925.76193523407,0,39
1000.0,62906,3121,100000,497.9936044216156,True,,,40,9547e_00008,8ade9aa83e5a48b8af40d791af435016,2022-05-21_14-29-37,1653136177,10423.755539655685,231653,wtmgws11,134.100.10.170,10423.755539655685,0,40
