episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-1.875890553578926,2005,3,2500,16.760810136795044,False,,,1,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-10-41,1667301041,16.760810136795044,4046214,wtmgws12,134.100.10.165,16.760810136795044,0,1
-2.619314677909819,4507,6,5000,17.370757579803467,False,,,2,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-10-58,1667301058,34.13156771659851,4046214,wtmgws12,134.100.10.165,34.13156771659851,0,2
-2.5052764435189263,7010,8,7500,26.91635298728943,False,,,3,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-11-25,1667301085,61.04792070388794,4046214,wtmgws12,134.100.10.165,61.04792070388794,0,3
-2.1328584738563747,9512,11,10000,36.99892330169678,False,,,4,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-12-02,1667301122,98.04684400558472,4046214,wtmgws12,134.100.10.165,98.04684400558472,0,4
-2.7417460734119534,12015,13,12500,48.537354946136475,False,,,5,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-12-51,1667301171,146.5841989517212,4046214,wtmgws12,134.100.10.165,146.5841989517212,0,5
-2.411663567653414,14517,16,15000,59.00662612915039,False,,,6,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-13-50,1667301230,205.59082508087158,4046214,wtmgws12,134.100.10.165,205.59082508087158,0,6
-581.3037677498486,16637,18,17500,232.7931501865387,False,,,7,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-17-43,1667301463,438.3839752674103,4046214,wtmgws12,134.100.10.165,438.3839752674103,0,7
-151.34104672232266,18333,21,20000,254.72491335868835,False,,,8,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-21-57,1667301717,693.1088886260986,4046214,wtmgws12,134.100.10.165,693.1088886260986,0,8
-663.1744304213483,20710,23,22500,286.22251892089844,False,,,9,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-26-44,1667302004,979.3314075469971,4046214,wtmgws12,134.100.10.165,979.3314075469971,0,9
-482.22093374237403,23045,26,25000,309.9081802368164,False,,,10,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-31-54,1667302314,1289.2395877838135,4046214,wtmgws12,134.100.10.165,1289.2395877838135,0,10
1184.4848956352946,25396,28,27500,335.65009355545044,False,,,11,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-37-29,1667302649,1624.889681339264,4046214,wtmgws12,134.100.10.165,1624.889681339264,0,11
-139.30528001738938,27789,31,30000,359.0571174621582,False,,,12,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-43-28,1667303008,1983.9467988014221,4046214,wtmgws12,134.100.10.165,1983.9467988014221,0,12
21.34812905174812,30280,33,32500,390.54933166503906,False,,,13,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-49-59,1667303399,2374.496130466461,4046214,wtmgws12,134.100.10.165,2374.496130466461,0,13
341.9188124436053,32774,36,35000,418.13806557655334,False,,,14,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_12-56-57,1667303817,2792.6341960430145,4046214,wtmgws12,134.100.10.165,2792.6341960430145,0,14
721.0868338346071,35277,38,37500,444.4763882160187,False,,,15,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_13-04-21,1667304261,3237.110584259033,4046214,wtmgws12,134.100.10.165,3237.110584259033,0,15
840.8584702763197,37779,41,40000,471.9116168022156,False,,,16,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_13-12-13,1667304733,3709.022201061249,4046214,wtmgws12,134.100.10.165,3709.022201061249,0,16
592.0554454460336,40278,43,42500,505.81846737861633,False,,,17,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_13-20-39,1667305239,4214.840668439865,4046214,wtmgws12,134.100.10.165,4214.840668439865,0,17
410.7032177974817,42780,46,45000,533.664187669754,False,,,18,f0474_00009,6c01ecb9346843d8be376f13b6d03e22,2022-11-01_13-29-33,1667305773,4748.504856109619,4046214,wtmgws12,134.100.10.165,4748.504856109619,0,18
