episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-57.80326895485234,2043,51,2500,9.30557370185852,False,,,1,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-45-46,1667187946,9.30557370185852,2858333,wtmgws12,134.100.10.165,9.30557370185852,0,1
-57.490202098855264,4593,101,5000,13.700860023498535,False,,,2,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-46-00,1667187960,23.006433725357056,2858333,wtmgws12,134.100.10.165,23.006433725357056,0,2
-59.71954153302563,7143,151,7500,22.169588327407837,False,,,3,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-46-22,1667187982,45.17602205276489,2858333,wtmgws12,134.100.10.165,45.17602205276489,0,3
-58.92002670901619,9693,201,10000,31.320926189422607,False,,,4,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-46-54,1667188014,76.4969482421875,2858333,wtmgws12,134.100.10.165,76.4969482421875,0,4
-58.94098662049706,12243,251,12500,40.463526010513306,False,,,5,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-47-34,1667188054,116.9604742527008,2858333,wtmgws12,134.100.10.165,116.9604742527008,0,5
-59.54881919407581,14793,301,15000,49.714438915252686,False,,,6,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-48-24,1667188104,166.6749131679535,2858333,wtmgws12,134.100.10.165,166.6749131679535,0,6
-10.126393456620432,17284,351,17500,152.54977869987488,False,,,7,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-50-56,1667188256,319.22469186782837,2858333,wtmgws12,134.100.10.165,319.22469186782837,0,7
-9.243491310815314,19767,401,20000,169.35876631736755,False,,,8,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-53-46,1667188426,488.5834581851959,2858333,wtmgws12,134.100.10.165,488.5834581851959,0,8
-12.801811721056579,22243,451,22500,188.11355233192444,False,,,9,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_04-56-54,1667188614,676.6970105171204,2858333,wtmgws12,134.100.10.165,676.6970105171204,0,9
-10.518838254350014,24670,501,25000,208.5283443927765,False,,,10,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-00-22,1667188822,885.2253549098969,2858333,wtmgws12,134.100.10.165,885.2253549098969,0,10
-9.805027857610861,27049,551,27500,224.5078206062317,False,,,11,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-04-07,1667189047,1109.7331755161285,2858333,wtmgws12,134.100.10.165,1109.7331755161285,0,11
-9.562054239438245,29365,601,30000,243.25468635559082,False,,,12,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-08-10,1667189290,1352.9878618717194,2858333,wtmgws12,134.100.10.165,1352.9878618717194,0,12
-9.920039701843622,31680,651,32500,258.81214213371277,False,,,13,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-12-29,1667189549,1611.8000040054321,2858333,wtmgws12,134.100.10.165,1611.8000040054321,0,13
-8.82312590389016,33993,701,35000,274.63484025001526,False,,,14,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-17-04,1667189824,1886.4348442554474,2858333,wtmgws12,134.100.10.165,1886.4348442554474,0,14
-9.832815594062453,36263,751,37500,294.2952513694763,False,,,15,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-21-58,1667190118,2180.7300956249237,2858333,wtmgws12,134.100.10.165,2180.7300956249237,0,15
-11.280691899141482,38531,801,40000,309.2340612411499,False,,,16,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-27-07,1667190427,2489.9641568660736,2858333,wtmgws12,134.100.10.165,2489.9641568660736,0,16
-7.661839816669882,40797,851,42500,327.2602708339691,False,,,17,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-32-34,1667190754,2817.2244277000427,2858333,wtmgws12,134.100.10.165,2817.2244277000427,0,17
-10.511893243868508,43054,901,45000,342.3910562992096,False,,,18,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-38-17,1667191097,3159.6154839992523,2858333,wtmgws12,134.100.10.165,3159.6154839992523,0,18
-12.777593696919318,45306,951,47500,359.9401707649231,False,,,19,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-44-17,1667191457,3519.5556547641754,2858333,wtmgws12,134.100.10.165,3519.5556547641754,0,19
-8.214076535540652,47549,1001,50000,375.91524839401245,False,,,20,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-50-33,1667191833,3895.470903158188,2858333,wtmgws12,134.100.10.165,3895.470903158188,0,20
-10.88827466253094,49779,1051,52500,391.8017349243164,False,,,21,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_05-57-04,1667192224,4287.272638082504,2858333,wtmgws12,134.100.10.165,4287.272638082504,0,21
-8.310053554450885,52028,1101,55000,409.3294403553009,False,,,22,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_06-03-54,1667192634,4696.602078437805,2858333,wtmgws12,134.100.10.165,4696.602078437805,0,22
-8.7682935704491,54284,1151,57500,425.40080070495605,False,,,23,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_06-10-59,1667193059,5122.002879142761,2858333,wtmgws12,134.100.10.165,5122.002879142761,0,23
-8.007825464823899,56550,1201,60000,444.28895115852356,False,,,24,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_06-18-23,1667193503,5566.291830301285,2858333,wtmgws12,134.100.10.165,5566.291830301285,0,24
-6.829039418056795,58822,1251,62500,460.9954993724823,False,,,25,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_06-26-04,1667193964,6027.287329673767,2858333,wtmgws12,134.100.10.165,6027.287329673767,0,25
-8.825558614769376,61065,1301,65000,476.02498483657837,False,,,26,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_06-34-00,1667194440,6503.3123145103455,2858333,wtmgws12,134.100.10.165,6503.3123145103455,0,26
-11.468316248713874,63284,1351,67500,495.67766547203064,False,,,27,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_06-42-16,1667194936,6998.989979982376,2858333,wtmgws12,134.100.10.165,6998.989979982376,0,27
-8.145132280126798,65505,1401,70000,504.0628819465637,False,,,28,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_06-50-40,1667195440,7503.05286192894,2858333,wtmgws12,134.100.10.165,7503.05286192894,0,28
-9.798072071949472,67732,1451,72500,521.0876083374023,False,,,29,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_06-59-21,1667195961,8024.140470266342,2858333,wtmgws12,134.100.10.165,8024.140470266342,0,29
-8.391090969044694,69968,1501,75000,537.1721804141998,False,,,30,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_07-08-18,1667196498,8561.312650680542,2858333,wtmgws12,134.100.10.165,8561.312650680542,0,30
-7.206111907533633,72150,1551,77500,553.048987865448,False,,,31,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_07-17-31,1667197051,9114.36163854599,2858333,wtmgws12,134.100.10.165,9114.36163854599,0,31
-10.20490279633735,74375,1601,80000,574.5069000720978,False,,,32,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_07-27-06,1667197626,9688.868538618088,2858333,wtmgws12,134.100.10.165,9688.868538618088,0,32
-9.71099959543815,76570,1651,82500,587.7251789569855,False,,,33,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_07-36-54,1667198214,10276.593717575073,2858333,wtmgws12,134.100.10.165,10276.593717575073,0,33
-7.640567281083755,78750,1701,85000,606.5591251850128,False,,,34,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_07-47-00,1667198820,10883.152842760086,2858333,wtmgws12,134.100.10.165,10883.152842760086,0,34
-10.087007001751756,80961,1751,87500,614.6367993354797,False,,,35,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_07-57-15,1667199435,11497.789642095566,2858333,wtmgws12,134.100.10.165,11497.789642095566,0,35
-10.864782119593533,83150,1801,90000,636.8092813491821,False,,,36,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_08-07-52,1667200072,12134.598923444748,2858333,wtmgws12,134.100.10.165,12134.598923444748,0,36
-8.15327694723259,85425,1851,92500,652.1358158588409,False,,,37,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_08-18-44,1667200724,12786.734739303589,2858333,wtmgws12,134.100.10.165,12786.734739303589,0,37
-8.93069513338446,87635,1901,95000,668.3445086479187,False,,,38,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_08-29-52,1667201392,13455.079247951508,2858333,wtmgws12,134.100.10.165,13455.079247951508,0,38
-9.15590734231534,89826,1951,97500,681.4091644287109,False,,,39,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_08-41-14,1667202074,14136.488412380219,2858333,wtmgws12,134.100.10.165,14136.488412380219,0,39
-9.409326365217803,92036,2001,100000,682.3353772163391,True,,,40,cf2b8_00037,18d68b71c5884892b2be323a925872a2,2022-10-31_08-52-36,1667202756,14818.823789596558,2858333,wtmgws12,134.100.10.165,14818.823789596558,0,40
