episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.8055020130325183,2005,3,2500,16.703885316848755,False,,,1,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-00-46,1667235646,16.703885316848755,4046235,wtmgws12,134.100.10.165,16.703885316848755,0,1
-2.0877295856724927,4507,6,5000,18.78673505783081,False,,,2,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-01-05,1667235665,35.490620374679565,4046235,wtmgws12,134.100.10.165,35.490620374679565,0,2
-2.339333143058221,7010,8,7500,28.709556579589844,False,,,3,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-01-34,1667235694,64.20017695426941,4046235,wtmgws12,134.100.10.165,64.20017695426941,0,3
-2.3462726500969557,9512,11,10000,39.798224449157715,False,,,4,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-02-13,1667235733,103.99840140342712,4046235,wtmgws12,134.100.10.165,103.99840140342712,0,4
-2.2142839899922695,12015,13,12500,50.19450759887695,False,,,5,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-03-04,1667235784,154.19290900230408,4046235,wtmgws12,134.100.10.165,154.19290900230408,0,5
-2.0655488082666804,14515,16,15000,61.821006774902344,False,,,6,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-04-05,1667235845,216.01391577720642,4046235,wtmgws12,134.100.10.165,216.01391577720642,0,6
-505.6321335762834,15713,18,17500,235.38103866577148,False,,,7,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-08-01,1667236081,451.3949544429779,4046235,wtmgws12,134.100.10.165,451.3949544429779,0,7
-460.2612033992662,16413,21,20000,240.68173336982727,False,,,8,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-12-02,1667236322,692.0766878128052,4046235,wtmgws12,134.100.10.165,692.0766878128052,0,8
-657.9215003908389,17491,23,22500,259.422491312027,False,,,9,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-16-21,1667236581,951.4991791248322,4046235,wtmgws12,134.100.10.165,951.4991791248322,0,9
-674.4271366843085,18164,26,25000,267.240118265152,False,,,10,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-20-48,1667236848,1218.7392973899841,4046235,wtmgws12,134.100.10.165,1218.7392973899841,0,10
161.12204815457991,20286,28,27500,293.6499996185303,False,,,11,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-25-42,1667237142,1512.3892970085144,4046235,wtmgws12,134.100.10.165,1512.3892970085144,0,11
521.9915666794489,22217,31,30000,306.18646788597107,False,,,12,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-30-48,1667237448,1818.5757648944855,4046235,wtmgws12,134.100.10.165,1818.5757648944855,0,12
1171.902465487285,24546,33,32500,337.85741782188416,False,,,13,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-36-26,1667237786,2156.4331827163696,4046235,wtmgws12,134.100.10.165,2156.4331827163696,0,13
682.6000939521601,27047,36,35000,361.1943910121918,False,,,14,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-42-27,1667238147,2517.6275737285614,4046235,wtmgws12,134.100.10.165,2517.6275737285614,0,14
1740.1268820168605,29548,38,37500,398.71648931503296,False,,,15,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-49-06,1667238546,2916.3440630435944,4046235,wtmgws12,134.100.10.165,2916.3440630435944,0,15
2178.5860222291476,32046,41,40000,427.32839798927307,False,,,16,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_18-56-13,1667238973,3343.6724610328674,4046235,wtmgws12,134.100.10.165,3343.6724610328674,0,16
818.1894060382064,34520,43,42500,464.5867829322815,False,,,17,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_19-03-58,1667239438,3808.259243965149,4046235,wtmgws12,134.100.10.165,3808.259243965149,0,17
1428.319841366866,36875,46,45000,481.205561876297,False,,,18,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_19-11-59,1667239919,4289.464805841446,4046235,wtmgws12,134.100.10.165,4289.464805841446,0,18
1634.619634857566,38997,48,47500,514.7849485874176,False,,,19,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_19-20-34,1667240434,4804.2497544288635,4046235,wtmgws12,134.100.10.165,4804.2497544288635,0,19
2416.4394153681,40507,51,50000,534.9259116649628,False,,,20,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_19-29-29,1667240969,5339.175666093826,4046235,wtmgws12,134.100.10.165,5339.175666093826,0,20
2633.2703689955397,42327,53,52500,550.2950513362885,False,,,21,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_19-38-39,1667241519,5889.470717430115,4046235,wtmgws12,134.100.10.165,5889.470717430115,0,21
2250.3291556819545,44709,56,55000,576.9803669452667,False,,,22,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_19-48-16,1667242096,6466.4510843753815,4046235,wtmgws12,134.100.10.165,6466.4510843753815,0,22
2966.2120989260125,47149,58,57500,597.673641204834,False,,,23,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_19-58-14,1667242694,7064.124725580215,4046235,wtmgws12,134.100.10.165,7064.124725580215,0,23
2578.8228078833654,49592,61,60000,633.601601600647,False,,,24,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_20-08-47,1667243327,7697.726327180862,4046235,wtmgws12,134.100.10.165,7697.726327180862,0,24
3196.5446176219066,52089,63,62500,660.2025201320648,False,,,25,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_20-19-47,1667243987,8357.928847312927,4046235,wtmgws12,134.100.10.165,8357.928847312927,0,25
3233.702497907337,54568,66,65000,692.771892786026,False,,,26,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_20-31-20,1667244680,9050.700740098953,4046235,wtmgws12,134.100.10.165,9050.700740098953,0,26
2801.305357070322,57044,68,67500,716.416540145874,False,,,27,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_20-43-17,1667245397,9767.117280244827,4046235,wtmgws12,134.100.10.165,9767.117280244827,0,27
2693.794436098215,59533,71,70000,745.8989539146423,False,,,28,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_20-55-42,1667246142,10513.01623415947,4046235,wtmgws12,134.100.10.165,10513.01623415947,0,28
2483.66157552454,62012,73,72500,775.2684619426727,False,,,29,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_21-08-38,1667246918,11288.284696102142,4046235,wtmgws12,134.100.10.165,11288.284696102142,0,29
2426.2776062913067,64488,76,75000,802.7384927272797,False,,,30,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_21-22-00,1667247720,12091.023188829422,4046235,wtmgws12,134.100.10.165,12091.023188829422,0,30
3903.2049836215606,66935,78,77500,825.3893983364105,False,,,31,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_21-35-46,1667248546,12916.412587165833,4046235,wtmgws12,134.100.10.165,12916.412587165833,0,31
3953.888693983581,69362,81,80000,868.4371435642242,False,,,32,f0474_00002,75f02e070fa54d74919192bc1f4a79f4,2022-10-31_21-50-14,1667249414,13784.849730730057,4046235,wtmgws12,134.100.10.165,13784.849730730057,0,32
