episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.4786920674917052,1278,3,2500,16.925151824951172,False,,,1,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_22-48-15,1666730895,16.925151824951172,1662876,wtmgws12,134.100.10.165,16.925151824951172,0,1
-3.245521973400186,2856,6,5000,13.853518724441528,False,,,2,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_22-48-29,1666730909,30.7786705493927,1662876,wtmgws12,134.100.10.165,30.7786705493927,0,2
-2.504779063309377,4484,8,7500,19.898576974868774,False,,,3,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_22-48-49,1666730929,50.677247524261475,1662876,wtmgws12,134.100.10.165,50.677247524261475,0,3
-2.5271164154779306,6074,11,10000,25.747179985046387,False,,,4,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_22-49-15,1666730955,76.42442750930786,1662876,wtmgws12,134.100.10.165,76.42442750930786,0,4
-2.4049218039566527,7730,13,12500,31.974602937698364,False,,,5,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_22-49-47,1666730987,108.39903044700623,1662876,wtmgws12,134.100.10.165,108.39903044700623,0,5
-1.9206983243546725,9350,16,15000,38.741570711135864,False,,,6,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_22-50-25,1666731025,147.1406011581421,1662876,wtmgws12,134.100.10.165,147.1406011581421,0,6
-400.4552793788848,10866,18,17500,174.9793984889984,False,,,7,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_22-53-20,1666731200,322.1199996471405,1662876,wtmgws12,134.100.10.165,322.1199996471405,0,7
-416.17121205085465,12357,21,20000,188.7219078540802,False,,,8,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_22-56-29,1666731389,510.8419075012207,1662876,wtmgws12,134.100.10.165,510.8419075012207,0,8
-412.2567714192658,13881,23,22500,215.3500428199768,False,,,9,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-00-04,1666731604,726.1919503211975,1662876,wtmgws12,134.100.10.165,726.1919503211975,0,9
121.97564927494528,15405,26,25000,240.18937873840332,False,,,10,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-04-05,1666731845,966.3813290596008,1662876,wtmgws12,134.100.10.165,966.3813290596008,0,10
-17.268497499874748,16916,28,27500,268.9698691368103,False,,,11,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-08-34,1666732114,1235.3511981964111,1662876,wtmgws12,134.100.10.165,1235.3511981964111,0,11
124.18353537628415,18459,31,30000,277.80329871177673,False,,,12,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-13-11,1666732391,1513.1544969081879,1662876,wtmgws12,134.100.10.165,1513.1544969081879,0,12
1518.3266298676335,20036,33,32500,295.64581775665283,False,,,13,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-18-07,1666732687,1808.8003146648407,1662876,wtmgws12,134.100.10.165,1808.8003146648407,0,13
1548.7766137373592,21632,36,35000,328.01206135749817,False,,,14,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-23-35,1666733015,2136.812376022339,1662876,wtmgws12,134.100.10.165,2136.812376022339,0,14
1538.9590144612373,23233,38,37500,339.90756845474243,False,,,15,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-29-15,1666733355,2476.7199444770813,1662876,wtmgws12,134.100.10.165,2476.7199444770813,0,15
1590.9966358168406,24843,41,40000,362.31408953666687,False,,,16,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-35-17,1666733717,2839.034034013748,1662876,wtmgws12,134.100.10.165,2839.034034013748,0,16
1536.6947635662473,26438,43,42500,387.42063784599304,False,,,17,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-41-45,1666734105,3226.454671859741,1662876,wtmgws12,134.100.10.165,3226.454671859741,0,17
1537.313530317473,28045,46,45000,401.81804490089417,False,,,18,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-48-27,1666734507,3628.2727167606354,1662876,wtmgws12,134.100.10.165,3628.2727167606354,0,18
1581.275193524026,29664,48,47500,424.13435649871826,False,,,19,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-25_23-55-31,1666734931,4052.4070732593536,1662876,wtmgws12,134.100.10.165,4052.4070732593536,0,19
1504.5249622609779,31245,51,50000,449.42153763771057,False,,,20,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_00-03-00,1666735380,4501.828610897064,1662876,wtmgws12,134.100.10.165,4501.828610897064,0,20
1515.3565279073912,32842,53,52500,461.38103723526,False,,,21,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_00-10-41,1666735841,4963.209648132324,1662876,wtmgws12,134.100.10.165,4963.209648132324,0,21
1551.7770279126132,34458,56,55000,484.3991060256958,False,,,22,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_00-18-46,1666736326,5447.60875415802,1662876,wtmgws12,134.100.10.165,5447.60875415802,0,22
1571.2419018866287,36070,58,57500,514.0536062717438,False,,,23,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_00-27-20,1666736840,5961.662360429764,1662876,wtmgws12,134.100.10.165,5961.662360429764,0,23
1574.280152763509,37691,61,60000,539.1678359508514,False,,,24,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_00-36-19,1666737379,6500.830196380615,1662876,wtmgws12,134.100.10.165,6500.830196380615,0,24
1565.4498955185898,39281,63,62500,562.4035708904266,False,,,25,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_00-45-42,1666737942,7063.233767271042,1662876,wtmgws12,134.100.10.165,7063.233767271042,0,25
1538.9081016850514,40897,66,65000,590.9761700630188,False,,,26,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_00-55-32,1666738532,7654.209937334061,1662876,wtmgws12,134.100.10.165,7654.209937334061,0,26
1555.3010619320785,42495,68,67500,599.9970645904541,False,,,27,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_01-05-32,1666739132,8254.207001924515,1662876,wtmgws12,134.100.10.165,8254.207001924515,0,27
1543.1534645038564,44119,71,70000,626.0196912288666,False,,,28,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_01-15-59,1666739759,8880.226693153381,1662876,wtmgws12,134.100.10.165,8880.226693153381,0,28
1551.8116905013037,45735,73,72500,637.9650685787201,False,,,29,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_01-26-36,1666740396,9518.191761732101,1662876,wtmgws12,134.100.10.165,9518.191761732101,0,29
1524.141067611017,47331,76,75000,664.0220773220062,False,,,30,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_01-37-40,1666741060,10182.213839054108,1662876,wtmgws12,134.100.10.165,10182.213839054108,0,30
1536.6899251895027,48928,78,77500,684.2744352817535,False,,,31,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_01-49-05,1666741745,10866.488274335861,1662876,wtmgws12,134.100.10.165,10866.488274335861,0,31
1525.7536323159145,50511,81,80000,714.0801157951355,False,,,32,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_02-00-59,1666742459,11580.568390130997,1662876,wtmgws12,134.100.10.165,11580.568390130997,0,32
1524.824386775683,52136,83,82500,732.0499274730682,False,,,33,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_02-13-11,1666743191,12312.618317604065,1662876,wtmgws12,134.100.10.165,12312.618317604065,0,33
1557.3228254369612,53743,86,85000,736.7857341766357,False,,,34,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_02-25-28,1666743928,13049.4040517807,1662876,wtmgws12,134.100.10.165,13049.4040517807,0,34
1546.649224666301,55333,88,87500,774.8640923500061,False,,,35,65e85_00028,1860162c1ab44b62a7e54e5069c87574,2022-10-26_02-38-23,1666744703,13824.268144130707,1662876,wtmgws12,134.100.10.165,13824.268144130707,0,35
