episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.97899017030338,1181,51,2500,8.382121324539185,False,,,1,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_02-52-42,1666140762,8.382121324539185,1943824,wtmgws12,134.100.10.165,8.382121324539185,0,1
-59.529937064761164,2717,101,5000,10.021411180496216,False,,,2,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_02-52-52,1666140772,18.4035325050354,1943824,wtmgws12,134.100.10.165,18.4035325050354,0,2
-60.226402041202,4243,151,7500,14.800113916397095,False,,,3,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_02-53-07,1666140787,33.203646421432495,1943824,wtmgws12,134.100.10.165,33.203646421432495,0,3
-57.629126217201524,5811,201,10000,20.191051244735718,False,,,4,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_02-53-27,1666140807,53.39469766616821,1943824,wtmgws12,134.100.10.165,53.39469766616821,0,4
-58.98456524336484,7396,251,12500,25.94509220123291,False,,,5,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_02-53-53,1666140833,79.33978986740112,1943824,wtmgws12,134.100.10.165,79.33978986740112,0,5
-59.835742899586926,8920,301,15000,31.184971570968628,False,,,6,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_02-54-24,1666140864,110.52476143836975,1943824,wtmgws12,134.100.10.165,110.52476143836975,0,6
-8.706002238038428,10382,351,17500,116.68834614753723,False,,,7,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_02-56-21,1666140981,227.21310758590698,1943824,wtmgws12,134.100.10.165,227.21310758590698,0,7
-11.530861025909388,11819,401,20000,124.82514214515686,False,,,8,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_02-58-26,1666141106,352.03824973106384,1943824,wtmgws12,134.100.10.165,352.03824973106384,0,8
-10.32864962124086,13310,451,22500,140.39289140701294,False,,,9,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_03-00-46,1666141246,492.4311411380768,1943824,wtmgws12,134.100.10.165,492.4311411380768,0,9
-9.863530745195176,14841,501,25000,147.5280623435974,False,,,10,eaba4_00038,b91ac61a9ee94659bcbc89e6f9c6159a,2022-10-19_03-03-14,1666141394,639.9592034816742,1943824,wtmgws12,134.100.10.165,639.9592034816742,0,10
