episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.627457149147511,2003,3,2500,12.64310908317566,False,,,1,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-56-24,1653270984,12.64310908317566,279702,wtmgws11,134.100.10.170,12.64310908317566,0,1
-2.2719596760016976,4505,6,5000,3.475600481033325,False,,,2,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-56-28,1653270988,16.118709564208984,279702,wtmgws11,134.100.10.170,16.118709564208984,0,2
-2.3620651039319025,7008,8,7500,3.3644747734069824,False,,,3,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-56-31,1653270991,19.483184337615967,279702,wtmgws11,134.100.10.170,19.483184337615967,0,3
-2.085329494363741,9510,11,10000,3.3951985836029053,False,,,4,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-56-35,1653270995,22.878382921218872,279702,wtmgws11,134.100.10.170,22.878382921218872,0,4
-2.645146264352123,12013,13,12500,3.3376898765563965,False,,,5,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-56-38,1653270998,26.21607279777527,279702,wtmgws11,134.100.10.170,26.21607279777527,0,5
-2.161303435446069,14515,16,15000,3.4335567951202393,False,,,6,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-56-41,1653271001,29.649629592895508,279702,wtmgws11,134.100.10.170,29.649629592895508,0,6
-445.5551735819097,17018,18,17500,32.066893339157104,False,,,7,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-57-13,1653271033,61.71652293205261,279702,wtmgws11,134.100.10.170,61.71652293205261,0,7
-216.27819794583866,19520,21,20000,31.631120681762695,False,,,8,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-57-45,1653271065,93.34764361381531,279702,wtmgws11,134.100.10.170,93.34764361381531,0,8
-580.3189458211692,22023,23,22500,31.665716886520386,False,,,9,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-58-17,1653271097,125.0133605003357,279702,wtmgws11,134.100.10.170,125.0133605003357,0,9
179.48040259740594,24525,26,25000,31.48635482788086,False,,,10,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-58-48,1653271128,156.49971532821655,279702,wtmgws11,134.100.10.170,156.49971532821655,0,10
-399.82364680457846,27028,28,27500,31.808014392852783,False,,,11,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-59-20,1653271160,188.30772972106934,279702,wtmgws11,134.100.10.170,188.30772972106934,0,11
-467.12820801254765,29530,31,30000,32.090107917785645,False,,,12,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_03-59-52,1653271192,220.39783763885498,279702,wtmgws11,134.100.10.170,220.39783763885498,0,12
69.51932618126943,32033,33,32500,31.214104652404785,False,,,13,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-00-23,1653271223,251.61194229125977,279702,wtmgws11,134.100.10.170,251.61194229125977,0,13
295.9186448383685,34535,36,35000,31.630078315734863,False,,,14,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-00-55,1653271255,283.24202060699463,279702,wtmgws11,134.100.10.170,283.24202060699463,0,14
-216.8046760777032,37038,38,37500,31.169767141342163,False,,,15,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-01-26,1653271286,314.4117877483368,279702,wtmgws11,134.100.10.170,314.4117877483368,0,15
1314.0267558652354,39540,41,40000,31.544116258621216,False,,,16,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-01-58,1653271318,345.955904006958,279702,wtmgws11,134.100.10.170,345.955904006958,0,16
1084.1615327748912,42043,43,42500,32.0750994682312,False,,,17,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-02-30,1653271350,378.0310034751892,279702,wtmgws11,134.100.10.170,378.0310034751892,0,17
792.1101160884346,44545,46,45000,32.159125566482544,False,,,18,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-03-02,1653271382,410.19012904167175,279702,wtmgws11,134.100.10.170,410.19012904167175,0,18
1692.881661152561,47048,48,47500,31.53842258453369,False,,,19,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-03-33,1653271413,441.72855162620544,279702,wtmgws11,134.100.10.170,441.72855162620544,0,19
668.1039218077467,49550,51,50000,32.04673504829407,False,,,20,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-04-05,1653271445,473.7752866744995,279702,wtmgws11,134.100.10.170,473.7752866744995,0,20
1100.0161306371626,52053,53,52500,31.657768487930298,False,,,21,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-04-37,1653271477,505.4330551624298,279702,wtmgws11,134.100.10.170,505.4330551624298,0,21
538.9822221051364,54555,56,55000,31.518547296524048,False,,,22,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-05-09,1653271509,536.9516024589539,279702,wtmgws11,134.100.10.170,536.9516024589539,0,22
3101.0089055235935,57058,58,57500,31.716049432754517,False,,,23,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-05-40,1653271540,568.6676518917084,279702,wtmgws11,134.100.10.170,568.6676518917084,0,23
1359.0177494222623,59560,61,60000,31.96343421936035,False,,,24,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-06-12,1653271572,600.6310861110687,279702,wtmgws11,134.100.10.170,600.6310861110687,0,24
1172.3628288422112,62063,63,62500,31.68057942390442,False,,,25,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-06-44,1653271604,632.3116655349731,279702,wtmgws11,134.100.10.170,632.3116655349731,0,25
573.8576564172185,64565,66,65000,31.065585136413574,False,,,26,51acb_00005,fedd4afd016e4c8a914ab14ae8f6091b,2022-05-23_04-07-15,1653271635,663.3772506713867,279702,wtmgws11,134.100.10.170,663.3772506713867,0,26
