episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.628358318974443,953,3,2500,15.681408882141113,False,,,1,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-26-44,1666895204,15.681408882141113,1662818,wtmgws12,134.100.10.165,15.681408882141113,0,1
-2.9678189550594243,2271,6,5000,11.66675353050232,False,,,2,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-26-56,1666895216,27.348162412643433,1662818,wtmgws12,134.100.10.165,27.348162412643433,0,2
-2.6335496456470846,3483,8,7500,16.175063371658325,False,,,3,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-27-12,1666895232,43.52322578430176,1662818,wtmgws12,134.100.10.165,43.52322578430176,0,3
-2.3765417710350323,4670,11,10000,20.123576402664185,False,,,4,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-27-32,1666895252,63.64680218696594,1662818,wtmgws12,134.100.10.165,63.64680218696594,0,4
-2.480148476452744,5972,13,12500,24.649759769439697,False,,,5,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-27-57,1666895277,88.29656195640564,1662818,wtmgws12,134.100.10.165,88.29656195640564,0,5
-2.2818168288189504,7228,16,15000,29.940075159072876,False,,,6,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-28-27,1666895307,118.23663711547852,1662818,wtmgws12,134.100.10.165,118.23663711547852,0,6
-397.732909942749,8390,18,17500,143.14486479759216,False,,,7,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-30-50,1666895450,261.3815019130707,1662818,wtmgws12,134.100.10.165,261.3815019130707,0,7
-453.76669531913916,9483,21,20000,158.99897480010986,False,,,8,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-33-29,1666895609,420.38047671318054,1662818,wtmgws12,134.100.10.165,420.38047671318054,0,8
-776.6775804746408,10568,23,22500,174.7114429473877,False,,,9,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-36-24,1666895784,595.0919196605682,1662818,wtmgws12,134.100.10.165,595.0919196605682,0,9
-260.9690731108447,11737,26,25000,188.4442868232727,False,,,10,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-39-32,1666895972,783.5362064838409,1662818,wtmgws12,134.100.10.165,783.5362064838409,0,10
-227.5794415658314,12876,28,27500,205.94673442840576,False,,,11,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-42-58,1666896178,989.4829409122467,1662818,wtmgws12,134.100.10.165,989.4829409122467,0,11
-139.7332570768788,13967,31,30000,218.1750671863556,False,,,12,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-46-36,1666896396,1207.6580080986023,1662818,wtmgws12,134.100.10.165,1207.6580080986023,0,12
-102.47609082466407,15113,33,32500,239.33375072479248,False,,,13,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-50-36,1666896636,1446.9917588233948,1662818,wtmgws12,134.100.10.165,1446.9917588233948,0,13
-83.40494928317403,16213,36,35000,246.60747575759888,False,,,14,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-54-42,1666896882,1693.5992345809937,1662818,wtmgws12,134.100.10.165,1693.5992345809937,0,14
-61.72554943008107,17391,38,37500,265.8096516132355,False,,,15,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_20-59-08,1666897148,1959.4088861942291,1662818,wtmgws12,134.100.10.165,1959.4088861942291,0,15
-218.04713295731327,18550,41,40000,281.32900500297546,False,,,16,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-03-50,1666897430,2240.7378911972046,1662818,wtmgws12,134.100.10.165,2240.7378911972046,0,16
-214.74341600789413,19647,43,42500,293.94867634773254,False,,,17,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-08-43,1666897723,2534.686567544937,1662818,wtmgws12,134.100.10.165,2534.686567544937,0,17
-274.25750498750153,20781,46,45000,309.1900005340576,False,,,18,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-13-53,1666898033,2843.8765680789948,1662818,wtmgws12,134.100.10.165,2843.8765680789948,0,18
-162.6862197090982,21916,48,47500,321.59406995773315,False,,,19,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-19-14,1666898354,3165.470638036728,1662818,wtmgws12,134.100.10.165,3165.470638036728,0,19
-400.2154545648577,23033,51,50000,341.5856132507324,False,,,20,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-24-56,1666898696,3507.0562512874603,1662818,wtmgws12,134.100.10.165,3507.0562512874603,0,20
-258.4596312563779,24183,53,52500,351.2133135795593,False,,,21,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-30-47,1666899047,3858.2695648670197,1662818,wtmgws12,134.100.10.165,3858.2695648670197,0,21
-410.00405225176604,25278,56,55000,370.5284855365753,False,,,22,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-36-58,1666899418,4228.798050403595,1662818,wtmgws12,134.100.10.165,4228.798050403595,0,22
-257.44442808470797,26367,58,57500,382.0166027545929,False,,,23,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-43-20,1666899800,4610.814653158188,1662818,wtmgws12,134.100.10.165,4610.814653158188,0,23
-227.23562580171935,27506,61,60000,397.9136588573456,False,,,24,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-49-58,1666900198,5008.728312015533,1662818,wtmgws12,134.100.10.165,5008.728312015533,0,24
-180.16020967670383,28611,63,62500,411.1227798461914,False,,,25,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_21-56-49,1666900609,5419.851091861725,1662818,wtmgws12,134.100.10.165,5419.851091861725,0,25
-175.95641768002804,29831,66,65000,428.59682965278625,False,,,26,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_22-03-57,1666901037,5848.447921514511,1662818,wtmgws12,134.100.10.165,5848.447921514511,0,26
-351.47628955029745,30997,68,67500,447.3625965118408,False,,,27,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_22-11-25,1666901485,6295.810518026352,1662818,wtmgws12,134.100.10.165,6295.810518026352,0,27
-295.81935137686486,32163,71,70000,452.94069814682007,False,,,28,65e85_00025,0b67d72a51d54a87b95cab7e6d5ea093,2022-10-27_22-18-58,1666901938,6748.751216173172,1662818,wtmgws12,134.100.10.165,6748.751216173172,0,28
