episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1369,422,2500,9.480771541595459,False,,,1,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-23-55,1653045835,9.480771541595459,622910,wtmstuc1,134.100.10.151,9.480771541595459,0,1
10.166666666666666,3053,866,5000,13.605247974395752,False,,,2,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-24-08,1653045848,23.08601951599121,622910,wtmstuc1,134.100.10.151,23.08601951599121,0,2
10.0,4611,1291,7500,19.370992183685303,False,,,3,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-24-28,1653045868,42.457011699676514,622910,wtmstuc1,134.100.10.151,42.457011699676514,0,3
10.166666666666666,6211,1727,10000,25.74100613594055,False,,,4,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-24-53,1653045893,68.19801783561707,622910,wtmstuc1,134.100.10.151,68.19801783561707,0,4
10.0,7772,2150,12500,31.483234167099,False,,,5,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-25-25,1653045925,99.68125200271606,622910,wtmstuc1,134.100.10.151,99.68125200271606,0,5
10.0,9292,2580,15000,37.68805742263794,False,,,6,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-26-03,1653045963,137.369309425354,622910,wtmstuc1,134.100.10.151,137.369309425354,0,6
52.0,10689,2697,17500,114.0366222858429,False,,,7,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-27-57,1653046077,251.4059317111969,622910,wtmstuc1,134.100.10.151,251.4059317111969,0,7
40.166666666666664,12124,2744,20000,121.92646360397339,False,,,8,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-29-58,1653046198,373.3323953151703,622910,wtmstuc1,134.100.10.151,373.3323953151703,0,8
55.5,13480,2793,22500,132.80315828323364,False,,,9,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-32-11,1653046331,506.13555359840393,622910,wtmstuc1,134.100.10.151,506.13555359840393,0,9
71.5,14848,2837,25000,143.2258768081665,False,,,10,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-34-34,1653046474,649.3614304065704,622910,wtmstuc1,134.100.10.151,649.3614304065704,0,10
112.0,16063,2868,27500,152.45896673202515,False,,,11,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-37-07,1653046627,801.8203971385956,622910,wtmstuc1,134.100.10.151,801.8203971385956,0,11
374.6666666666667,17305,2882,30000,162.9772081375122,False,,,12,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-39-50,1653046790,964.7976052761078,622910,wtmstuc1,134.100.10.151,964.7976052761078,0,12
1000.0,18400,2885,32500,172.67808485031128,False,,,13,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-42-43,1653046963,1137.475690126419,622910,wtmstuc1,134.100.10.151,1137.475690126419,0,13
1000.0,19343,2888,35000,180.7063889503479,False,,,14,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-45-43,1653047143,1318.182079076767,622910,wtmstuc1,134.100.10.151,1318.182079076767,0,14
1000.0,20292,2890,37500,189.35893487930298,False,,,15,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-48-53,1653047333,1507.54101395607,622910,wtmstuc1,134.100.10.151,1507.54101395607,0,15
1000.0,21322,2893,40000,197.66139435768127,False,,,16,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-52-10,1653047530,1705.2024083137512,622910,wtmstuc1,134.100.10.151,1705.2024083137512,0,16
1000.0,22222,2895,42500,205.283034324646,False,,,17,7c018_00030,cbbaac15d7374bdf90b0228564750f38,2022-05-20_13-55-36,1653047736,1910.4854426383972,622910,wtmstuc1,134.100.10.151,1910.4854426383972,0,17
