episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1403,435,2500,17.010655403137207,False,,,1,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_12-58-04,1652957884,17.010655403137207,550085,wtmstuc1,134.100.10.151,17.010655403137207,0,1
10.166666666666666,3092,878,5000,24.133793830871582,False,,,2,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_12-58-29,1652957909,41.14444923400879,550085,wtmstuc1,134.100.10.151,41.14444923400879,0,2
10.0,4668,1299,7500,34.60315680503845,False,,,3,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_12-59-03,1652957943,75.74760603904724,550085,wtmstuc1,134.100.10.151,75.74760603904724,0,3
10.166666666666666,6257,1740,10000,44.25697374343872,False,,,4,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_12-59-47,1652957987,120.00457978248596,550085,wtmstuc1,134.100.10.151,120.00457978248596,0,4
10.0,7771,2188,12500,53.81433176994324,False,,,5,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-00-41,1652958041,173.8189115524292,550085,wtmstuc1,134.100.10.151,173.8189115524292,0,5
10.0,9301,2619,15000,62.346678495407104,False,,,6,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-01-44,1652958104,236.1655900478363,550085,wtmstuc1,134.100.10.151,236.1655900478363,0,6
43.833333333333336,10732,2728,17500,217.77675819396973,False,,,7,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-05-21,1652958321,453.94234824180603,550085,wtmstuc1,134.100.10.151,453.94234824180603,0,7
125.16666666666667,12190,2757,20000,232.31086087226868,False,,,8,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-09-14,1652958554,686.2532091140747,550085,wtmstuc1,134.100.10.151,686.2532091140747,0,8
46.0,13604,2802,22500,249.34336280822754,False,,,9,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-13-23,1652958803,935.5965719223022,550085,wtmstuc1,134.100.10.151,935.5965719223022,0,9
1000.0,14960,2835,25000,273.288063287735,False,,,10,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-17-56,1652959076,1208.8846352100372,550085,wtmstuc1,134.100.10.151,1208.8846352100372,0,10
57.833333333333336,16363,2871,27500,283.9221143722534,False,,,11,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-22-40,1652959360,1492.8067495822906,550085,wtmstuc1,134.100.10.151,1492.8067495822906,0,11
85.0,17641,2917,30000,303.75467681884766,False,,,12,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-27-44,1652959664,1796.5614264011383,550085,wtmstuc1,134.100.10.151,1796.5614264011383,0,12
1000.0,18899,2933,32500,322.81627583503723,False,,,13,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-33-07,1652959987,2119.3777022361755,550085,wtmstuc1,134.100.10.151,2119.3777022361755,0,13
1000.0,19886,2935,35000,336.6668198108673,False,,,14,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-38-43,1652960323,2456.044522047043,550085,wtmstuc1,134.100.10.151,2456.044522047043,0,14
639.5,20758,2938,37500,314.2565348148346,False,,,15,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-43-58,1652960638,2770.3010568618774,550085,wtmstuc1,134.100.10.151,2770.3010568618774,0,15
383.1666666666667,21689,2942,40000,273.6030249595642,False,,,16,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-48-31,1652960911,3043.9040818214417,550085,wtmstuc1,134.100.10.151,3043.9040818214417,0,16
1000.0,22850,2945,42500,285.9817695617676,False,,,17,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-53-17,1652961197,3329.8858513832092,550085,wtmstuc1,134.100.10.151,3329.8858513832092,0,17
896.6666666666666,23933,2949,45000,296.14274501800537,False,,,18,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_13-58-13,1652961493,3626.0285964012146,550085,wtmstuc1,134.100.10.151,3626.0285964012146,0,18
1000.0,24928,2952,47500,306.69345116615295,False,,,19,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-03-20,1652961800,3932.7220475673676,550085,wtmstuc1,134.100.10.151,3932.7220475673676,0,19
243.16666666666666,25755,2957,50000,316.9370231628418,False,,,20,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-08-37,1652962117,4249.659070730209,550085,wtmstuc1,134.100.10.151,4249.659070730209,0,20
1000.0,26630,2962,52500,330.91578674316406,False,,,21,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-14-08,1652962448,4580.574857473373,550085,wtmstuc1,134.100.10.151,4580.574857473373,0,21
1000.0,27733,2965,55000,340.4794750213623,False,,,22,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-19-48,1652962788,4921.054332494736,550085,wtmstuc1,134.100.10.151,4921.054332494736,0,22
109.5,28796,2975,57500,347.8255605697632,False,,,23,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-25-36,1652963136,5268.879893064499,550085,wtmstuc1,134.100.10.151,5268.879893064499,0,23
1000.0,29598,2978,60000,359.0416326522827,False,,,24,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-31-35,1652963495,5627.921525716782,550085,wtmstuc1,134.100.10.151,5627.921525716782,0,24
1000.0,30299,2980,62500,370.878858089447,False,,,25,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-37-46,1652963866,5998.800383806229,550085,wtmstuc1,134.100.10.151,5998.800383806229,0,25
193.0,31311,2983,65000,372.09224367141724,False,,,26,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-43-58,1652964238,6370.892627477646,550085,wtmstuc1,134.100.10.151,6370.892627477646,0,26
1000.0,32420,2986,67500,382.85746932029724,False,,,27,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-50-21,1652964621,6753.750096797943,550085,wtmstuc1,134.100.10.151,6753.750096797943,0,27
1000.0,33712,2988,70000,392.77981090545654,False,,,28,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_14-56-54,1652965014,7146.5299077034,550085,wtmstuc1,134.100.10.151,7146.5299077034,0,28
1000.0,34774,2991,72500,303.56049704551697,False,,,29,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-01-58,1652965318,7450.090404748917,550085,wtmstuc1,134.100.10.151,7450.090404748917,0,29
1000.0,35996,2994,75000,291.8451397418976,False,,,30,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-06-49,1652965609,7741.935544490814,550085,wtmstuc1,134.100.10.151,7741.935544490814,0,30
1000.0,37284,3002,77500,301.3654270172119,False,,,31,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-11-51,1652965911,8043.300971508026,550085,wtmstuc1,134.100.10.151,8043.300971508026,0,31
192.83333333333334,38420,3005,80000,308.37124609947205,False,,,32,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-16-59,1652966219,8351.672217607498,550085,wtmstuc1,134.100.10.151,8351.672217607498,0,32
130.0,39623,3009,82500,315.89429664611816,False,,,33,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-22-15,1652966535,8667.566514253616,550085,wtmstuc1,134.100.10.151,8667.566514253616,0,33
1000.0,40940,3016,85000,327.7738411426544,False,,,34,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-27-43,1652966863,8995.34035539627,550085,wtmstuc1,134.100.10.151,8995.34035539627,0,34
1000.0,42111,3019,87500,335.84568309783936,False,,,35,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-33-19,1652967199,9331.18603849411,550085,wtmstuc1,134.100.10.151,9331.18603849411,0,35
1000.0,43380,3025,90000,345.18037462234497,False,,,36,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-39-04,1652967544,9676.366413116455,550085,wtmstuc1,134.100.10.151,9676.366413116455,0,36
1000.0,44628,3044,92500,354.8747298717499,False,,,37,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-44-59,1652967899,10031.241142988205,550085,wtmstuc1,134.100.10.151,10031.241142988205,0,37
1000.0,45851,3050,95000,362.98585057258606,False,,,38,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-51-02,1652968262,10394.226993560791,550085,wtmstuc1,134.100.10.151,10394.226993560791,0,38
370.5,46925,3053,97500,377.43550634384155,False,,,39,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_15-57-19,1652968639,10771.662499904633,550085,wtmstuc1,134.100.10.151,10771.662499904633,0,39
1000.0,48029,3057,100000,397.72421407699585,True,,,40,7c018_00011,8bb03e658c844db183e0dffd0e38e0c4,2022-05-19_16-03-57,1652969037,11169.386713981628,550085,wtmstuc1,134.100.10.151,11169.386713981628,0,40
