episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.19545229931821,705,3,2500,16.036123037338257,False,,,1,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_20-54-20,1666637660,16.036123037338257,1117267,wtmgws12,134.100.10.165,16.036123037338257,0,1
-2.477934472887727,1618,6,5000,10.470521688461304,False,,,2,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_20-54-30,1666637670,26.50664472579956,1117267,wtmgws12,134.100.10.165,26.50664472579956,0,2
-2.514314677274472,2464,8,7500,13.570483684539795,False,,,3,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_20-54-44,1666637684,40.077128410339355,1117267,wtmgws12,134.100.10.165,40.077128410339355,0,3
-2.0182820576563767,3378,11,10000,17.870356798171997,False,,,4,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_20-55-02,1666637702,57.94748520851135,1117267,wtmgws12,134.100.10.165,57.94748520851135,0,4
-2.370223881002608,4239,13,12500,21.167515516281128,False,,,5,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_20-55-23,1666637723,79.11500072479248,1117267,wtmgws12,134.100.10.165,79.11500072479248,0,5
-2.908136481145448,5134,16,15000,23.76703405380249,False,,,6,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_20-55-47,1666637747,102.88203477859497,1117267,wtmgws12,134.100.10.165,102.88203477859497,0,6
-430.1902837714622,5910,18,17500,126.90942120552063,False,,,7,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_20-57-54,1666637874,229.7914559841156,1117267,wtmgws12,134.100.10.165,229.7914559841156,0,7
-382.88977442188997,6601,21,20000,144.18670773506165,False,,,8,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-00-18,1666638018,373.97816371917725,1117267,wtmgws12,134.100.10.165,373.97816371917725,0,8
-1542.360074148827,7361,23,22500,153.31149435043335,False,,,9,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-02-51,1666638171,527.2896580696106,1117267,wtmgws12,134.100.10.165,527.2896580696106,0,9
-34.78425861729488,8171,26,25000,161.5738604068756,False,,,10,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-05-33,1666638333,688.8635184764862,1117267,wtmgws12,134.100.10.165,688.8635184764862,0,10
-22.490421280405727,8982,28,27500,176.28318762779236,False,,,11,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-08-29,1666638509,865.1467061042786,1117267,wtmgws12,134.100.10.165,865.1467061042786,0,11
-92.59088847058797,9807,31,30000,184.6410641670227,False,,,12,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-11-34,1666638694,1049.7877702713013,1117267,wtmgws12,134.100.10.165,1049.7877702713013,0,12
-122.51688649330748,10557,33,32500,199.74422812461853,False,,,13,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-14-54,1666638894,1249.5319983959198,1117267,wtmgws12,134.100.10.165,1249.5319983959198,0,13
-228.6731352140463,11333,36,35000,211.68690729141235,False,,,14,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-18-25,1666639105,1461.2189056873322,1117267,wtmgws12,134.100.10.165,1461.2189056873322,0,14
-195.70410660746282,12180,38,37500,220.2078297138214,False,,,15,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-22-05,1666639325,1681.4267354011536,1117267,wtmgws12,134.100.10.165,1681.4267354011536,0,15
-56.00735912621949,12914,41,40000,232.4660029411316,False,,,16,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-25-58,1666639558,1913.8927383422852,1117267,wtmgws12,134.100.10.165,1913.8927383422852,0,16
-59.65895093329619,13702,43,42500,241.53675484657288,False,,,17,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-29-59,1666639799,2155.429493188858,1117267,wtmgws12,134.100.10.165,2155.429493188858,0,17
-74.48636332639175,14569,46,45000,263.9563310146332,False,,,18,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-34-23,1666640063,2419.385824203491,1117267,wtmgws12,134.100.10.165,2419.385824203491,0,18
-60.480949648348,15372,48,47500,270.7871427536011,False,,,19,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-38-54,1666640334,2690.1729669570923,1117267,wtmgws12,134.100.10.165,2690.1729669570923,0,19
-76.55769252805995,16213,51,50000,283.67643785476685,False,,,20,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-43-38,1666640618,2973.849404811859,1117267,wtmgws12,134.100.10.165,2973.849404811859,0,20
-267.1334755545059,17060,53,52500,299.4888813495636,False,,,21,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-48-37,1666640917,3273.3382861614227,1117267,wtmgws12,134.100.10.165,3273.3382861614227,0,21
-95.86012201599921,18046,56,55000,309.55060601234436,False,,,22,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-53-47,1666641227,3582.888892173767,1117267,wtmgws12,134.100.10.165,3582.888892173767,0,22
-118.60169551689052,18953,58,57500,328.5536684989929,False,,,23,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_21-59-15,1666641555,3911.44256067276,1117267,wtmgws12,134.100.10.165,3911.44256067276,0,23
-171.7782208250925,19755,61,60000,333.3894684314728,False,,,24,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_22-04-49,1666641889,4244.832029104233,1117267,wtmgws12,134.100.10.165,4244.832029104233,0,24
-100.61191013132942,20637,63,62500,350.6115689277649,False,,,25,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_22-10-39,1666642239,4595.443598031998,1117267,wtmgws12,134.100.10.165,4595.443598031998,0,25
-201.99669470495405,21506,66,65000,363.2492859363556,False,,,26,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_22-16-43,1666642603,4958.692883968353,1117267,wtmgws12,134.100.10.165,4958.692883968353,0,26
-140.72339707008194,22360,68,67500,375.0451910495758,False,,,27,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_22-22-58,1666642978,5333.738075017929,1117267,wtmgws12,134.100.10.165,5333.738075017929,0,27
-107.84370233553256,23314,71,70000,388.7174210548401,False,,,28,65e85_00003,66734e9a61bf4cb78779eed30243af67,2022-10-24_22-29-26,1666643366,5722.455496072769,1117267,wtmgws12,134.100.10.165,5722.455496072769,0,28
