episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,907,436,2500,9.514584302902222,False,,,1,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-37-06,1653154626,9.514584302902222,231640,wtmgws11,134.100.10.170,9.514584302902222,0,1
10.166666666666666,2021,885,5000,10.240911722183228,False,,,2,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-37-16,1653154636,19.75549602508545,231640,wtmgws11,134.100.10.170,19.75549602508545,0,2
10.0,3204,1346,7500,14.67043161392212,False,,,3,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-37-31,1653154651,34.42592763900757,231640,wtmgws11,134.100.10.170,34.42592763900757,0,3
10.166666666666666,4334,1777,10000,19.15294861793518,False,,,4,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-37-50,1653154670,53.57887625694275,231640,wtmgws11,134.100.10.170,53.57887625694275,0,4
10.0,5476,2237,12500,24.067786693572998,False,,,5,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-38-14,1653154694,77.64666295051575,231640,wtmgws11,134.100.10.170,77.64666295051575,0,5
10.0,6558,2661,15000,27.95655369758606,False,,,6,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-38-42,1653154722,105.6032166481018,231640,wtmgws11,134.100.10.170,105.6032166481018,0,6
51.166666666666664,7504,2796,17500,92.58874607086182,False,,,7,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-40-14,1653154814,198.19196271896362,231640,wtmgws11,134.100.10.170,198.19196271896362,0,7
44.166666666666664,8427,2849,20000,94.02421855926514,False,,,8,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-41-48,1653154908,292.21618127822876,231640,wtmgws11,134.100.10.170,292.21618127822876,0,8
33.833333333333336,9371,2908,22500,102.7542028427124,False,,,9,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-43-31,1653155011,394.97038412094116,231640,wtmgws11,134.100.10.170,394.97038412094116,0,9
45.166666666666664,10280,2949,25000,109.74431419372559,False,,,10,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-45-21,1653155121,504.71469831466675,231640,wtmgws11,134.100.10.170,504.71469831466675,0,10
132.5,11180,2984,27500,114.3303861618042,False,,,11,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-47-15,1653155235,619.045084476471,231640,wtmgws11,134.100.10.170,619.045084476471,0,11
64.16666666666667,12013,3008,30000,119.2102723121643,False,,,12,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-49-14,1653155354,738.2553567886353,231640,wtmgws11,134.100.10.170,738.2553567886353,0,12
128.16666666666666,12886,3022,32500,127.57502794265747,False,,,13,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-51-22,1653155482,865.8303847312927,231640,wtmgws11,134.100.10.170,865.8303847312927,0,13
185.83333333333334,13809,3034,35000,134.0658721923828,False,,,14,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-53-36,1653155616,999.8962569236755,231640,wtmgws11,134.100.10.170,999.8962569236755,0,14
268.6666666666667,14738,3045,37500,142.2293050289154,False,,,15,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-55-58,1653155758,1142.125561952591,231640,wtmgws11,134.100.10.170,1142.125561952591,0,15
1000.0,15620,3060,40000,152.96066236495972,False,,,16,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_19-58-31,1653155911,1295.0862243175507,231640,wtmgws11,134.100.10.170,1295.0862243175507,0,16
122.66666666666667,16567,3074,42500,158.44302034378052,False,,,17,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-01-10,1653156070,1453.5292446613312,231640,wtmgws11,134.100.10.170,1453.5292446613312,0,17
1000.0,17494,3088,45000,167.69789481163025,False,,,18,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-03-57,1653156237,1621.2271394729614,231640,wtmgws11,134.100.10.170,1621.2271394729614,0,18
184.83333333333334,18399,3102,47500,171.72163248062134,False,,,19,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-06-49,1653156409,1792.9487719535828,231640,wtmgws11,134.100.10.170,1792.9487719535828,0,19
103.66666666666667,19340,3124,50000,181.05944323539734,False,,,20,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-09-50,1653156590,1974.00821518898,231640,wtmgws11,134.100.10.170,1974.00821518898,0,20
98.5,20248,3141,52500,189.36793756484985,False,,,21,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-13-00,1653156780,2163.37615275383,231640,wtmgws11,134.100.10.170,2163.37615275383,0,21
101.83333333333333,21172,3161,55000,198.50792264938354,False,,,22,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-16-18,1653156978,2361.8840754032135,231640,wtmgws11,134.100.10.170,2361.8840754032135,0,22
1000.0,22071,3182,57500,210.02019834518433,False,,,23,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-19-48,1653157188,2571.904273748398,231640,wtmgws11,134.100.10.170,2571.904273748398,0,23
113.16666666666667,22975,3195,60000,217.18419694900513,False,,,24,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-23-25,1653157405,2789.088470697403,231640,wtmgws11,134.100.10.170,2789.088470697403,0,24
1000.0,23906,3220,62500,226.53539943695068,False,,,25,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-27-12,1653157632,3015.6238701343536,231640,wtmgws11,134.100.10.170,3015.6238701343536,0,25
88.5,24821,3245,65000,234.12945938110352,False,,,26,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-31-06,1653157866,3249.753329515457,231640,wtmgws11,134.100.10.170,3249.753329515457,0,26
1000.0,25732,3260,67500,245.7403883934021,False,,,27,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-35-12,1653158112,3495.4937179088593,231640,wtmgws11,134.100.10.170,3495.4937179088593,0,27
1000.0,26633,3264,70000,252.18974089622498,False,,,28,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-39-24,1653158364,3747.6834588050842,231640,wtmgws11,134.100.10.170,3747.6834588050842,0,28
1000.0,27555,3268,72500,258.5270357131958,False,,,29,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-43-42,1653158622,4006.21049451828,231640,wtmgws11,134.100.10.170,4006.21049451828,0,29
1000.0,28464,3272,75000,271.71562910079956,False,,,30,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-48-14,1653158894,4277.92612361908,231640,wtmgws11,134.100.10.170,4277.92612361908,0,30
68.0,29387,3278,77500,278.3501510620117,False,,,31,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-52-53,1653159173,4556.276274681091,231640,wtmgws11,134.100.10.170,4556.276274681091,0,31
95.0,30265,3292,80000,285.29201579093933,False,,,32,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_20-57-38,1653159458,4841.568290472031,231640,wtmgws11,134.100.10.170,4841.568290472031,0,32
54.333333333333336,31180,3302,82500,295.4117124080658,False,,,33,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_21-02-33,1653159753,5136.980002880096,231640,wtmgws11,134.100.10.170,5136.980002880096,0,33
1000.0,32075,3308,85000,304.48907995224,False,,,34,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_21-07-38,1653160058,5441.469082832336,231640,wtmgws11,134.100.10.170,5441.469082832336,0,34
1000.0,32976,3323,87500,313.30865597724915,False,,,35,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_21-12-51,1653160371,5754.777738809586,231640,wtmgws11,134.100.10.170,5754.777738809586,0,35
1000.0,33902,3334,90000,319.9226932525635,False,,,36,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_21-18-11,1653160691,6074.700432062149,231640,wtmgws11,134.100.10.170,6074.700432062149,0,36
1000.0,34796,3341,92500,332.63502192497253,False,,,37,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_21-23-44,1653161024,6407.335453987122,231640,wtmgws11,134.100.10.170,6407.335453987122,0,37
1000.0,35692,3344,95000,341.7900080680847,False,,,38,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_21-29-25,1653161365,6749.125462055206,231640,wtmgws11,134.100.10.170,6749.125462055206,0,38
64.5,36649,3348,97500,347.62513041496277,False,,,39,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_21-35-13,1653161713,7096.750592470169,231640,wtmgws11,134.100.10.170,7096.750592470169,0,39
1000.0,37559,3355,100000,356.62350249290466,True,,,40,9547e_00014,cec4c2fbb4cd45b18463d4b83cf6f8f5,2022-05-21_21-41-10,1653162070,7453.374094963074,231640,wtmgws11,134.100.10.170,7453.374094963074,0,40
