episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.54710210653307,610,51,2500,8.244214534759521,False,,,1,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-11-32,1665760292,8.244214534759521,1083933,wtmgws12,134.100.10.165,8.244214534759521,0,1
-58.70939414015346,1399,101,5000,7.523857355117798,False,,,2,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-11-40,1665760300,15.76807188987732,1083933,wtmgws12,134.100.10.165,15.76807188987732,0,2
-59.996008149224146,2191,151,7500,10.503808736801147,False,,,3,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-11-50,1665760310,26.271880626678467,1083933,wtmgws12,134.100.10.165,26.271880626678467,0,3
-60.03404264418884,3000,201,10000,13.480876207351685,False,,,4,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-12-04,1665760324,39.75275683403015,1083933,wtmgws12,134.100.10.165,39.75275683403015,0,4
-58.06202504136542,3843,251,12500,17.245034217834473,False,,,5,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-12-21,1665760341,56.997791051864624,1083933,wtmgws12,134.100.10.165,56.997791051864624,0,5
-58.60407764771179,4688,301,15000,20.38303256034851,False,,,6,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-12-41,1665760361,77.38082361221313,1083933,wtmgws12,134.100.10.165,77.38082361221313,0,6
-15.055912128316775,5337,351,17500,90.83931875228882,False,,,7,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-14-12,1665760452,168.22014236450195,1083933,wtmgws12,134.100.10.165,168.22014236450195,0,7
-12.21591894012173,5991,401,20000,96.80398678779602,False,,,8,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-15-49,1665760549,265.024129152298,1083933,wtmgws12,134.100.10.165,265.024129152298,0,8
-12.005196916480793,6695,451,22500,106.59096145629883,False,,,9,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-17-36,1665760656,371.6150906085968,1083933,wtmgws12,134.100.10.165,371.6150906085968,0,9
-13.148546001077499,7380,501,25000,112.55442452430725,False,,,10,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-19-28,1665760768,484.16951513290405,1083933,wtmgws12,134.100.10.165,484.16951513290405,0,10
-12.756313275731783,8113,551,27500,119.13550209999084,False,,,11,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-21-27,1665760887,603.3050172328949,1083933,wtmgws12,134.100.10.165,603.3050172328949,0,11
-12.531796383945995,8841,601,30000,129.15482926368713,False,,,12,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-23-36,1665761016,732.459846496582,1083933,wtmgws12,134.100.10.165,732.459846496582,0,12
-10.416021253408296,9538,651,32500,134.72870206832886,False,,,13,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-25-51,1665761151,867.1885485649109,1083933,wtmgws12,134.100.10.165,867.1885485649109,0,13
-11.945805305328049,10268,701,35000,141.85684466362,False,,,14,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-28-13,1665761293,1009.0453932285309,1083933,wtmgws12,134.100.10.165,1009.0453932285309,0,14
-11.007833901411864,10990,751,37500,149.080650806427,False,,,15,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-30-42,1665761442,1158.1260440349579,1083933,wtmgws12,134.100.10.165,1158.1260440349579,0,15
-10.855572498856922,11736,801,40000,156.25505805015564,False,,,16,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-33-18,1665761598,1314.3811020851135,1083933,wtmgws12,134.100.10.165,1314.3811020851135,0,16
-11.34332299863748,12496,851,42500,161.7743275165558,False,,,17,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-36-00,1665761760,1476.1554296016693,1083933,wtmgws12,134.100.10.165,1476.1554296016693,0,17
-10.835086598497725,13201,901,45000,170.5297725200653,False,,,18,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-38-51,1665761931,1646.6852021217346,1083933,wtmgws12,134.100.10.165,1646.6852021217346,0,18
-11.255092191298845,13938,951,47500,176.06705164909363,False,,,19,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-41-47,1665762107,1822.7522537708282,1083933,wtmgws12,134.100.10.165,1822.7522537708282,0,19
-11.466244194985762,14704,1001,50000,187.26813101768494,False,,,20,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-44-54,1665762294,2010.0203847885132,1083933,wtmgws12,134.100.10.165,2010.0203847885132,0,20
-9.315821530594002,15437,1051,52500,189.64729118347168,False,,,21,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-48-04,1665762484,2199.667675971985,1083933,wtmgws12,134.100.10.165,2199.667675971985,0,21
-8.258482322992155,16181,1101,55000,202.44949340820312,False,,,22,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-51-26,1665762686,2402.117169380188,1083933,wtmgws12,134.100.10.165,2402.117169380188,0,22
-9.432827046844446,16951,1151,57500,211.4888927936554,False,,,23,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-54-58,1665762898,2613.6060621738434,1083933,wtmgws12,134.100.10.165,2613.6060621738434,0,23
-8.42116229911587,17698,1201,60000,216.60269165039062,False,,,24,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_17-58-34,1665763114,2830.208753824234,1083933,wtmgws12,134.100.10.165,2830.208753824234,0,24
-7.110231805557686,18478,1251,62500,227.02321577072144,False,,,25,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-02-21,1665763341,3057.2319695949554,1083933,wtmgws12,134.100.10.165,3057.2319695949554,0,25
-10.25632172660995,19249,1301,65000,233.57162165641785,False,,,26,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-06-15,1665763575,3290.8035912513733,1083933,wtmgws12,134.100.10.165,3290.8035912513733,0,26
-9.72971476049486,20036,1351,67500,241.0152566432953,False,,,27,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-10-16,1665763816,3531.8188478946686,1083933,wtmgws12,134.100.10.165,3531.8188478946686,0,27
-13.13543090702825,20790,1401,70000,250.55072927474976,False,,,28,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-14-26,1665764066,3782.3695771694183,1083933,wtmgws12,134.100.10.165,3782.3695771694183,0,28
-8.29331848291606,21547,1451,72500,256.9051282405853,False,,,29,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-18-43,1665764323,4039.2747054100037,1083933,wtmgws12,134.100.10.165,4039.2747054100037,0,29
-7.966959462755709,22329,1501,75000,266.63852047920227,False,,,30,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-23-10,1665764590,4305.913225889206,1083933,wtmgws12,134.100.10.165,4305.913225889206,0,30
-11.474481838865094,23104,1551,77500,273.61531019210815,False,,,31,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-27-44,1665764864,4579.528536081314,1083933,wtmgws12,134.100.10.165,4579.528536081314,0,31
-10.41209683598196,23935,1601,80000,279.6110808849335,False,,,32,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-32-23,1665765143,4859.139616966248,1083933,wtmgws12,134.100.10.165,4859.139616966248,0,32
-10.27473432748189,24713,1651,82500,282.26982975006104,False,,,33,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-37-05,1665765425,5141.409446716309,1083933,wtmgws12,134.100.10.165,5141.409446716309,0,33
-10.549274168625653,25496,1701,85000,290.19197154045105,False,,,34,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-41-56,1665765716,5431.60141825676,1083933,wtmgws12,134.100.10.165,5431.60141825676,0,34
-8.019754874041627,26264,1751,87500,296.0351734161377,False,,,35,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-46-52,1665766012,5727.636591672897,1083933,wtmgws12,134.100.10.165,5727.636591672897,0,35
-10.99867317579387,27046,1801,90000,306.1417245864868,False,,,36,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-51-58,1665766318,6033.778316259384,1083933,wtmgws12,134.100.10.165,6033.778316259384,0,36
-12.161721272048906,27794,1851,92500,317.8142874240875,False,,,37,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_18-57-16,1665766636,6351.592603683472,1083933,wtmgws12,134.100.10.165,6351.592603683472,0,37
-10.540509738995175,28578,1901,95000,333.0542416572571,False,,,38,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_19-02-49,1665766969,6684.646845340729,1083933,wtmgws12,134.100.10.165,6684.646845340729,0,38
-7.723024487048147,29358,1951,97500,336.6313543319702,False,,,39,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_19-08-25,1665767305,7021.278199672699,1083933,wtmgws12,134.100.10.165,7021.278199672699,0,39
-10.763947040516939,30129,2001,100000,346.9384467601776,True,,,40,e18d2_00003,4b139c425fdb45be818ed08c94a75b6f,2022-10-14_19-14-12,1665767652,7368.216646432877,1083933,wtmgws12,134.100.10.165,7368.216646432877,0,40
