episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1395,446,2500,12.93367052078247,False,,,1,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-03-30,1652875410,12.93367052078247,550093,wtmstuc1,134.100.10.151,12.93367052078247,0,1
10.166666666666666,3036,885,5000,18.10149312019348,False,,,2,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-03-49,1652875429,31.035163640975952,550093,wtmstuc1,134.100.10.151,31.035163640975952,0,2
10.0,4656,1331,7500,212.59203147888184,False,,,3,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-07-21,1652875641,243.6271951198578,550093,wtmstuc1,134.100.10.151,243.6271951198578,0,3
10.166666666666666,6204,1776,10000,34.013129234313965,False,,,4,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-07-55,1652875675,277.64032435417175,550093,wtmstuc1,134.100.10.151,277.64032435417175,0,4
10.0,7732,2199,12500,41.70174980163574,False,,,5,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-08-37,1652875717,319.3420741558075,550093,wtmstuc1,134.100.10.151,319.3420741558075,0,5
10.0,9271,2649,15000,49.216790437698364,False,,,6,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-09-26,1652875766,368.55886459350586,550093,wtmstuc1,134.100.10.151,368.55886459350586,0,6
56.0,10684,2742,17500,165.27805829048157,False,,,7,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-12-11,1652875931,533.8369228839874,550093,wtmstuc1,134.100.10.151,533.8369228839874,0,7
47.0,11935,2791,20000,176.2046730518341,False,,,8,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-15-08,1652876108,710.0415959358215,550093,wtmstuc1,134.100.10.151,710.0415959358215,0,8
88.16666666666667,13122,2831,22500,189.70255422592163,False,,,9,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-18-17,1652876297,899.7441501617432,550093,wtmstuc1,134.100.10.151,899.7441501617432,0,9
105.5,14446,2867,25000,201.63953590393066,False,,,10,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-21-39,1652876499,1101.3836860656738,550093,wtmstuc1,134.100.10.151,1101.3836860656738,0,10
52.833333333333336,15762,2909,27500,214.1295030117035,False,,,11,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-25-13,1652876713,1315.5131890773773,550093,wtmstuc1,134.100.10.151,1315.5131890773773,0,11
85.66666666666667,16911,2946,30000,227.30259776115417,False,,,12,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-29-00,1652876940,1542.8157868385315,550093,wtmstuc1,134.100.10.151,1542.8157868385315,0,12
77.83333333333333,18030,2975,32500,237.91853427886963,False,,,13,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-32-58,1652877178,1780.7343211174011,550093,wtmstuc1,134.100.10.151,1780.7343211174011,0,13
52.5,19005,3007,35000,250.6723849773407,False,,,14,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-37-09,1652877429,2031.4067060947418,550093,wtmstuc1,134.100.10.151,2031.4067060947418,0,14
73.5,19789,3041,37500,258.50121331214905,False,,,15,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-41-27,1652877687,2289.907919406891,550093,wtmstuc1,134.100.10.151,2289.907919406891,0,15
85.33333333333333,20617,3074,40000,269.8156189918518,False,,,16,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-45-57,1652877957,2559.7235383987427,550093,wtmstuc1,134.100.10.151,2559.7235383987427,0,16
128.16666666666666,21426,3105,42500,280.1652503013611,False,,,17,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-50-37,1652878237,2839.8887887001038,550093,wtmstuc1,134.100.10.151,2839.8887887001038,0,17
151.16666666666666,22172,3129,45000,285.46195816993713,False,,,18,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_14-55-23,1652878523,3125.350746870041,550093,wtmstuc1,134.100.10.151,3125.350746870041,0,18
112.16666666666667,23029,3152,47500,449.13455033302307,False,,,19,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_15-02-52,1652878972,3574.485297203064,550093,wtmstuc1,134.100.10.151,3574.485297203064,0,19
109.16666666666667,23932,3174,50000,408.0733377933502,False,,,20,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_15-09-40,1652879380,3982.558634996414,550093,wtmstuc1,134.100.10.151,3982.558634996414,0,20
135.0,24886,3180,52500,424.1805245876312,False,,,21,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_15-16-44,1652879804,4406.739159584045,550093,wtmstuc1,134.100.10.151,4406.739159584045,0,21
126.5,25876,3194,55000,438.8988220691681,False,,,22,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_15-24-03,1652880243,4845.6379816532135,550093,wtmstuc1,134.100.10.151,4845.6379816532135,0,22
92.66666666666667,26920,3217,57500,453.321311712265,False,,,23,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_15-31-36,1652880696,5298.9592933654785,550093,wtmstuc1,134.100.10.151,5298.9592933654785,0,23
85.33333333333333,28005,3246,60000,468.45984292030334,False,,,24,7c018_00000,11ad6ca17eea404b82086fd0486794fd,2022-05-18_15-39-25,1652881165,5767.419136285782,550093,wtmstuc1,134.100.10.151,5767.419136285782,0,24
