episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.937450669274027,823,3,2500,15.919671773910522,False,,,1,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-25-16,1666826716,15.919671773910522,1662850,wtmgws12,134.100.10.165,15.919671773910522,0,1
-2.0612214535900653,1861,6,5000,11.161036014556885,False,,,2,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-25-27,1666826727,27.080707788467407,1662850,wtmgws12,134.100.10.165,27.080707788467407,0,2
-2.8174771887872647,2877,8,7500,14.658929347991943,False,,,3,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-25-42,1666826742,41.73963713645935,1662850,wtmgws12,134.100.10.165,41.73963713645935,0,3
-2.4189516125419916,3899,11,10000,18.276846408843994,False,,,4,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-26-00,1666826760,60.016483545303345,1662850,wtmgws12,134.100.10.165,60.016483545303345,0,4
-2.177998189253804,4883,13,12500,23.15232276916504,False,,,5,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-26-24,1666826784,83.16880631446838,1662850,wtmgws12,134.100.10.165,83.16880631446838,0,5
-1.5467834451872136,5956,16,15000,26.59004783630371,False,,,6,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-26-50,1666826810,109.7588541507721,1662850,wtmgws12,134.100.10.165,109.7588541507721,0,6
-526.7058518271729,6890,18,17500,141.04452991485596,False,,,7,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-29-11,1666826951,250.80338406562805,1662850,wtmgws12,134.100.10.165,250.80338406562805,0,7
-473.7288187501794,7791,21,20000,144.26933026313782,False,,,8,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-31-35,1666827095,395.07271432876587,1662850,wtmgws12,134.100.10.165,395.07271432876587,0,8
-66.0454242771064,8696,23,22500,161.76767230033875,False,,,9,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-34-17,1666827257,556.8403866291046,1662850,wtmgws12,134.100.10.165,556.8403866291046,0,9
-304.91728037498615,9612,26,25000,171.03311133384705,False,,,10,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-37-08,1666827428,727.8734979629517,1662850,wtmgws12,134.100.10.165,727.8734979629517,0,10
-264.07644740470016,10530,28,27500,187.37443470954895,False,,,11,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-40-16,1666827616,915.2479326725006,1662850,wtmgws12,134.100.10.165,915.2479326725006,0,11
-192.56314415771567,11453,31,30000,194.48906445503235,False,,,12,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-43-30,1666827810,1109.736997127533,1662850,wtmgws12,134.100.10.165,1109.736997127533,0,12
-72.6528945920629,12347,33,32500,207.662912607193,False,,,13,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-46-58,1666828018,1317.399909734726,1662850,wtmgws12,134.100.10.165,1317.399909734726,0,13
-301.0819526707668,13275,36,35000,224.61092901229858,False,,,14,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-50-42,1666828242,1542.0108387470245,1662850,wtmgws12,134.100.10.165,1542.0108387470245,0,14
-121.25171289302902,14195,38,37500,238.49003839492798,False,,,15,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-54-41,1666828481,1780.5008771419525,1662850,wtmgws12,134.100.10.165,1780.5008771419525,0,15
-90.9439171360551,15072,41,40000,253.37148189544678,False,,,16,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_01-58-54,1666828734,2033.8723590373993,1662850,wtmgws12,134.100.10.165,2033.8723590373993,0,16
62.583194818133755,16048,43,42500,262.38988304138184,False,,,17,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-03-17,1666828997,2296.262242078781,1662850,wtmgws12,134.100.10.165,2296.262242078781,0,17
-135.1902537121944,16969,46,45000,278.2046902179718,False,,,18,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-07-55,1666829275,2574.466932296753,1662850,wtmgws12,134.100.10.165,2574.466932296753,0,18
-26.54707907529173,17919,48,47500,290.0543110370636,False,,,19,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-12-45,1666829565,2864.5212433338165,1662850,wtmgws12,134.100.10.165,2864.5212433338165,0,19
-129.54590862511773,18857,51,50000,310.19153237342834,False,,,20,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-17-55,1666829875,3174.712775707245,1662850,wtmgws12,134.100.10.165,3174.712775707245,0,20
30.329936195517202,19822,53,52500,314.0312523841858,False,,,21,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-23-09,1666830189,3488.7440280914307,1662850,wtmgws12,134.100.10.165,3488.7440280914307,0,21
-169.13050822901897,20754,56,55000,335.80119729042053,False,,,22,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-28-45,1666830525,3824.545225381851,1662850,wtmgws12,134.100.10.165,3824.545225381851,0,22
-133.836191468053,21833,58,57500,344.4258728027344,False,,,23,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-34-29,1666830869,4168.971098184586,1662850,wtmgws12,134.100.10.165,4168.971098184586,0,23
-113.64653230054488,22874,61,60000,369.5767548084259,False,,,24,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-40-39,1666831239,4538.5478529930115,1662850,wtmgws12,134.100.10.165,4538.5478529930115,0,24
-81.06343348915352,23809,63,62500,369.25323486328125,False,,,25,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-46-48,1666831608,4907.801087856293,1662850,wtmgws12,134.100.10.165,4907.801087856293,0,25
-135.22958292777287,24811,66,65000,390.47070145606995,False,,,26,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-53-19,1666831999,5298.271789312363,1662850,wtmgws12,134.100.10.165,5298.271789312363,0,26
-160.43661563739644,25758,68,67500,399.24528098106384,False,,,27,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_02-59-58,1666832398,5697.5170702934265,1662850,wtmgws12,134.100.10.165,5697.5170702934265,0,27
-138.975755993259,26688,71,70000,410.09624433517456,False,,,28,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_03-06-48,1666832808,6107.613314628601,1662850,wtmgws12,134.100.10.165,6107.613314628601,0,28
-104.22194298150136,27671,73,72500,424.3786277770996,False,,,29,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_03-13-52,1666833232,6531.991942405701,1662850,wtmgws12,134.100.10.165,6531.991942405701,0,29
-42.49594340722097,28633,76,75000,441.9630401134491,False,,,30,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_03-21-14,1666833674,6973.95498251915,1662850,wtmgws12,134.100.10.165,6973.95498251915,0,30
-159.30244408275945,29556,78,77500,456.77365350723267,False,,,31,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_03-28-51,1666834131,7430.728636026382,1662850,wtmgws12,134.100.10.165,7430.728636026382,0,31
-104.72545816466771,30658,81,80000,471.87615060806274,False,,,32,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_03-36-43,1666834603,7902.604786634445,1662850,wtmgws12,134.100.10.165,7902.604786634445,0,32
-67.42972872661508,31528,83,82500,479.6422574520111,False,,,33,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_03-44-43,1666835083,8382.247044086456,1662850,wtmgws12,134.100.10.165,8382.247044086456,0,33
-118.19189613921195,32539,86,85000,494.87938356399536,False,,,34,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_03-52-57,1666835577,8877.126427650452,1662850,wtmgws12,134.100.10.165,8877.126427650452,0,34
-121.48345608658882,33433,88,87500,505.5634994506836,False,,,35,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_04-01-23,1666836083,9382.689927101135,1662850,wtmgws12,134.100.10.165,9382.689927101135,0,35
-214.41202753450884,34413,91,90000,521.6094994544983,False,,,36,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_04-10-05,1666836605,9904.299426555634,1662850,wtmgws12,134.100.10.165,9904.299426555634,0,36
-137.31767319539605,35301,93,92500,535.9893465042114,False,,,37,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_04-19-01,1666837141,10440.288773059845,1662850,wtmgws12,134.100.10.165,10440.288773059845,0,37
-15.920166776335009,36341,96,95000,548.3830697536469,False,,,38,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_04-28-09,1666837689,10988.671842813492,1662850,wtmgws12,134.100.10.165,10988.671842813492,0,38
-122.70917816020983,37301,98,97500,565.2127888202667,False,,,39,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_04-37-34,1666838254,11553.884631633759,1662850,wtmgws12,134.100.10.165,11553.884631633759,0,39
-50.59948056094951,38322,101,100000,573.9082832336426,True,,,40,65e85_00026,22eaec7647e64351ad95fa5ed1fdbf6b,2022-10-27_04-47-08,1666838828,12127.792914867401,1662850,wtmgws12,134.100.10.165,12127.792914867401,0,40
