episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,2500,457,2500,55.22937512397766,False,,,1,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-17-22,1654618642,55.22937512397766,29587,wtmstuc2,134.100.10.164,55.22937512397766,0,1
10.166666666666666,5000,894,5000,1.4496102333068848,False,,,2,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-17-23,1654618643,56.678985357284546,29587,wtmstuc2,134.100.10.164,56.678985357284546,0,2
10.0,7500,1361,7500,1.3085901737213135,False,,,3,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-17-25,1654618645,57.98757553100586,29587,wtmstuc2,134.100.10.164,57.98757553100586,0,3
10.166666666666666,10000,1803,10000,1.229628324508667,False,,,4,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-17-26,1654618646,59.217203855514526,29587,wtmstuc2,134.100.10.164,59.217203855514526,0,4
10.0,12500,2227,12500,1.3173894882202148,False,,,5,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-17-27,1654618647,60.53459334373474,29587,wtmstuc2,134.100.10.164,60.53459334373474,0,5
10.0,15000,2663,15000,1.31502103805542,False,,,6,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-17-29,1654618649,61.84961438179016,29587,wtmstuc2,134.100.10.164,61.84961438179016,0,6
66.0,17500,2756,17500,90.02255725860596,False,,,7,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-18-59,1654618739,151.87217164039612,29587,wtmstuc2,134.100.10.164,151.87217164039612,0,7
109.83333333333333,20000,2785,20000,86.04161882400513,False,,,8,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-20-25,1654618825,237.91379046440125,29587,wtmstuc2,134.100.10.164,237.91379046440125,0,8
50.833333333333336,22500,2823,22500,87.18230652809143,False,,,9,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-21-52,1654618912,325.0960969924927,29587,wtmstuc2,134.100.10.164,325.0960969924927,0,9
85.0,25000,2850,25000,88.46884489059448,False,,,10,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-23-20,1654619000,413.56494188308716,29587,wtmstuc2,134.100.10.164,413.56494188308716,0,10
973.0,27500,2868,27500,92.8386173248291,False,,,11,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-24-53,1654619093,506.40355920791626,29587,wtmstuc2,134.100.10.164,506.40355920791626,0,11
712.0,30000,2871,30000,91.97750854492188,False,,,12,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-26-25,1654619185,598.3810677528381,29587,wtmstuc2,134.100.10.164,598.3810677528381,0,12
238.0,32500,2878,32500,87.56913638114929,False,,,13,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-27-53,1654619273,685.9502041339874,29587,wtmstuc2,134.100.10.164,685.9502041339874,0,13
1000.0,35000,2882,35000,95.51426601409912,False,,,14,6dfc8_00002,693c6f4b1ae443d59685f3232c329963,2022-06-07_18-29-28,1654619368,781.4644701480865,29587,wtmstuc2,134.100.10.164,781.4644701480865,0,14
