episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,2308,461,2500,11.130562782287598,False,,,1,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_13-54-44,1652961284,11.130562782287598,192913,wtmgws11,134.100.10.170,11.130562782287598,0,1
10.166666666666666,5098,911,5000,18.269551515579224,False,,,2,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_13-55-02,1652961302,29.40011429786682,192913,wtmgws11,134.100.10.170,29.40011429786682,0,2
10.0,7793,1352,7500,28.713150024414062,False,,,3,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_13-55-31,1652961331,58.113264322280884,192913,wtmgws11,134.100.10.170,58.113264322280884,0,3
10.166666666666666,10471,1801,10000,39.658738136291504,False,,,4,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_13-56-10,1652961370,97.77200245857239,192913,wtmgws11,134.100.10.170,97.77200245857239,0,4
10.0,13091,2234,12500,49.505404233932495,False,,,5,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_13-57-00,1652961420,147.27740669250488,192913,wtmgws11,134.100.10.170,147.27740669250488,0,5
10.0,15671,2670,15000,59.41784143447876,False,,,6,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_13-57-59,1652961479,206.69524812698364,192913,wtmgws11,134.100.10.170,206.69524812698364,0,6
66.0,17997,2771,17500,133.9356210231781,False,,,7,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-00-13,1652961613,340.63086915016174,192913,wtmgws11,134.100.10.170,340.63086915016174,0,7
42.833333333333336,20341,2804,20000,142.72943949699402,False,,,8,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-02-36,1652961756,483.36030864715576,192913,wtmgws11,134.100.10.170,483.36030864715576,0,8
72.16666666666667,22503,2848,22500,162.25684332847595,False,,,9,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-05-18,1652961918,645.6171519756317,192913,wtmgws11,134.100.10.170,645.6171519756317,0,9
93.16666666666667,24446,2881,25000,175.0694887638092,False,,,10,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-08-13,1652962093,820.6866407394409,192913,wtmgws11,134.100.10.170,820.6866407394409,0,10
145.66666666666666,26531,2907,27500,188.06995129585266,False,,,11,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-11-21,1652962281,1008.7565920352936,192913,wtmgws11,134.100.10.170,1008.7565920352936,0,11
167.0,28410,2924,30000,202.00124955177307,False,,,12,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-14-43,1652962483,1210.7578415870667,192913,wtmgws11,134.100.10.170,1210.7578415870667,0,12
1000.0,30249,2936,32500,217.57431149482727,False,,,13,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-18-21,1652962701,1428.332153081894,192913,wtmgws11,134.100.10.170,1428.332153081894,0,13
1000.0,32284,2940,35000,230.99900650978088,False,,,14,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-22-12,1652962932,1659.3311595916748,192913,wtmgws11,134.100.10.170,1659.3311595916748,0,14
1000.0,34268,2942,37500,252.1287317276001,False,,,15,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-26-24,1652963184,1911.459891319275,192913,wtmgws11,134.100.10.170,1911.459891319275,0,15
1000.0,35996,2945,40000,269.70223927497864,False,,,16,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-30-54,1652963454,2181.1621305942535,192913,wtmgws11,134.100.10.170,2181.1621305942535,0,16
1000.0,37737,2947,42500,275.08287048339844,False,,,17,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-35-29,1652963729,2456.245001077652,192913,wtmgws11,134.100.10.170,2456.245001077652,0,17
1000.0,39613,2950,45000,289.53619623184204,False,,,18,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-40-18,1652964018,2745.781197309494,192913,wtmgws11,134.100.10.170,2745.781197309494,0,18
1000.0,41271,2952,47500,304.6684331893921,False,,,19,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-45-23,1652964323,3050.449630498886,192913,wtmgws11,134.100.10.170,3050.449630498886,0,19
1000.0,42853,2955,50000,317.6043293476105,False,,,20,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-50-41,1652964641,3368.0539598464966,192913,wtmgws11,134.100.10.170,3368.0539598464966,0,20
1000.0,44021,2957,52500,329.4367461204529,False,,,21,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_14-56-10,1652964970,3697.4907059669495,192913,wtmgws11,134.100.10.170,3697.4907059669495,0,21
1000.0,44745,2960,55000,338.9709949493408,False,,,22,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-01-49,1652965309,4036.4617009162903,192913,wtmgws11,134.100.10.170,4036.4617009162903,0,22
1000.0,45628,2962,57500,348.7490050792694,False,,,23,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-07-38,1652965658,4385.21070599556,192913,wtmgws11,134.100.10.170,4385.21070599556,0,23
1000.0,47381,2965,60000,364.08962845802307,False,,,24,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-13-42,1652966022,4749.300334453583,192913,wtmgws11,134.100.10.170,4749.300334453583,0,24
1000.0,49148,2967,62500,374.45536828041077,False,,,25,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-19-56,1652966396,5123.7557027339935,192913,wtmgws11,134.100.10.170,5123.7557027339935,0,25
1000.0,50534,2970,65000,387.175324678421,False,,,26,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-26-24,1652966784,5510.931027412415,192913,wtmgws11,134.100.10.170,5510.931027412415,0,26
1000.0,52158,2972,67500,401.86070823669434,False,,,27,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-33-06,1652967186,5912.791735649109,192913,wtmgws11,134.100.10.170,5912.791735649109,0,27
1000.0,53365,2975,70000,412.86540174484253,False,,,28,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-39-58,1652967598,6325.657137393951,192913,wtmgws11,134.100.10.170,6325.657137393951,0,28
1000.0,54781,2978,72500,422.1565809249878,False,,,29,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-47-01,1652968021,6747.813718318939,192913,wtmgws11,134.100.10.170,6747.813718318939,0,29
1000.0,56179,2981,75000,442.8215174674988,False,,,30,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_15-54-23,1652968463,7190.635235786438,192913,wtmgws11,134.100.10.170,7190.635235786438,0,30
1000.0,57359,2983,77500,448.17672324180603,False,,,31,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_16-01-52,1652968912,7638.811959028244,192913,wtmgws11,134.100.10.170,7638.811959028244,0,31
74.0,58749,2990,80000,598.622935295105,False,,,32,a21b0_00017,a94696a4cce3420081d2e79cf6255967,2022-05-19_16-11-50,1652969510,8237.434894323349,192913,wtmgws11,134.100.10.170,8237.434894323349,0,32
