episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.37466708054538,2042,51,2500,10.026705503463745,False,,,1,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-34-07,1667032447,10.026705503463745,2858403,wtmgws12,134.100.10.165,10.026705503463745,0,1
-58.996802331553084,4590,101,5000,14.80911922454834,False,,,2,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-34-21,1667032461,24.835824728012085,2858403,wtmgws12,134.100.10.165,24.835824728012085,0,2
-60.09088060239339,7139,151,7500,24.387298583984375,False,,,3,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-34-46,1667032486,49.22312331199646,2858403,wtmgws12,134.100.10.165,49.22312331199646,0,3
-58.850945679010465,9688,201,10000,34.0949969291687,False,,,4,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-35-20,1667032520,83.31812024116516,2858403,wtmgws12,134.100.10.165,83.31812024116516,0,4
-59.82762095487836,12237,251,12500,43.88720417022705,False,,,5,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-36-04,1667032564,127.20532441139221,2858403,wtmgws12,134.100.10.165,127.20532441139221,0,5
-59.2252399860898,14786,301,15000,52.421934604644775,False,,,6,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-36-56,1667032616,179.627259016037,2858403,wtmgws12,134.100.10.165,179.627259016037,0,6
-11.527887401331093,16742,351,17500,160.1374955177307,False,,,7,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-39-36,1667032776,339.7647545337677,2858403,wtmgws12,134.100.10.165,339.7647545337677,0,7
-10.958474719597687,18743,401,20000,172.69392251968384,False,,,8,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-42-29,1667032949,512.4586770534515,2858403,wtmgws12,134.100.10.165,512.4586770534515,0,8
-10.348235696788896,20316,451,22500,187.7739498615265,False,,,9,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-45-37,1667033137,700.232626914978,2858403,wtmgws12,134.100.10.165,700.232626914978,0,9
-10.606562353904753,21604,501,25000,195.0054874420166,False,,,10,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-48-52,1667033332,895.2381143569946,2858403,wtmgws12,134.100.10.165,895.2381143569946,0,10
-9.062678843506719,22853,551,27500,206.29527807235718,False,,,11,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-52-18,1667033538,1101.5333924293518,2858403,wtmgws12,134.100.10.165,1101.5333924293518,0,11
-8.828991870599207,23998,601,30000,213.15405750274658,False,,,12,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-55-51,1667033751,1314.6874499320984,2858403,wtmgws12,134.100.10.165,1314.6874499320984,0,12
-10.190669617746153,25102,651,32500,224.47864818572998,False,,,13,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_10-59-36,1667033976,1539.1660981178284,2858403,wtmgws12,134.100.10.165,1539.1660981178284,0,13
-9.904884858517741,26137,701,35000,232.70495438575745,False,,,14,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_11-03-28,1667034208,1771.8710525035858,2858403,wtmgws12,134.100.10.165,1771.8710525035858,0,14
-7.944977663426627,27087,751,37500,240.1080768108368,False,,,15,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_11-07-29,1667034449,2011.9791293144226,2858403,wtmgws12,134.100.10.165,2011.9791293144226,0,15
-9.720111978655165,28027,801,40000,246.31816339492798,False,,,16,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_11-11-35,1667034695,2258.2972927093506,2858403,wtmgws12,134.100.10.165,2258.2972927093506,0,16
-10.44862879805653,28883,851,42500,258.6002688407898,False,,,17,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_11-15-53,1667034953,2516.8975615501404,2858403,wtmgws12,134.100.10.165,2516.8975615501404,0,17
-7.391750952293818,29722,901,45000,263.1713764667511,False,,,18,cf2b8_00010,a69bb3c3363d45158acebbcc7da00555,2022-10-29_11-20-17,1667035217,2780.0689380168915,2858403,wtmgws12,134.100.10.165,2780.0689380168915,0,18
