episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-60.521256406803836,1180,51,2500,8.761784076690674,False,,,1,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-50-39,1666119039,8.761784076690674,1943825,wtmgws12,134.100.10.165,8.761784076690674,0,1
-58.46171120931641,2724,101,5000,10.141432762145996,False,,,2,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-50-49,1666119049,18.90321683883667,1943825,wtmgws12,134.100.10.165,18.90321683883667,0,2
-58.66138892717829,4241,151,7500,14.859439849853516,False,,,3,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-51-04,1666119064,33.762656688690186,1943825,wtmgws12,134.100.10.165,33.762656688690186,0,3
-59.02437749556639,5810,201,10000,20.467339038848877,False,,,4,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-51-24,1666119084,54.22999572753906,1943825,wtmgws12,134.100.10.165,54.22999572753906,0,4
-57.800849619284776,7356,251,12500,25.58178734779358,False,,,5,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-51-50,1666119110,79.81178307533264,1943825,wtmgws12,134.100.10.165,79.81178307533264,0,5
-58.47665436515786,8902,301,15000,30.623199939727783,False,,,6,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-52-21,1666119141,110.43498301506042,1943825,wtmgws12,134.100.10.165,110.43498301506042,0,6
-9.161153060313225,10363,351,17500,113.56996273994446,False,,,7,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-54-14,1666119254,224.00494575500488,1943825,wtmgws12,134.100.10.165,224.00494575500488,0,7
-9.70449427754909,11821,401,20000,128.4038951396942,False,,,8,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-56-23,1666119383,352.4088408946991,1943825,wtmgws12,134.100.10.165,352.4088408946991,0,8
-8.436807216870024,13341,451,22500,139.03357577323914,False,,,9,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_20-58-42,1666119522,491.44241666793823,1943825,wtmgws12,134.100.10.165,491.44241666793823,0,9
-9.646284153900035,14851,501,25000,149.42228317260742,False,,,10,eaba4_00035,759e7e1d7c4342a7a0aa8a8311d3c7ae,2022-10-18_21-01-11,1666119671,640.8646998405457,1943825,wtmgws12,134.100.10.165,640.8646998405457,0,10
