episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.07977653337185,874,51,2500,8.19930100440979,False,,,1,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-40-50,1665909650,8.19930100440979,1083855,wtmgws12,134.100.10.165,8.19930100440979,0,1
-58.02048312522464,2005,101,5000,8.572646379470825,False,,,2,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-40-58,1665909658,16.771947383880615,1083855,wtmgws12,134.100.10.165,16.771947383880615,0,2
-57.85438844326378,3156,151,7500,12.052234172821045,False,,,3,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-41-10,1665909670,28.82418155670166,1083855,wtmgws12,134.100.10.165,28.82418155670166,0,3
-58.84483352888503,4292,201,10000,16.678707599639893,False,,,4,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-41-27,1665909687,45.50288915634155,1083855,wtmgws12,134.100.10.165,45.50288915634155,0,4
-59.71662192245478,5464,251,12500,19.94888210296631,False,,,5,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-41-47,1665909707,65.45177125930786,1083855,wtmgws12,134.100.10.165,65.45177125930786,0,5
-59.285736845292895,6653,301,15000,23.5053653717041,False,,,6,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-42-11,1665909731,88.95713663101196,1083855,wtmgws12,134.100.10.165,88.95713663101196,0,6
-10.345496014222327,7695,351,17500,98.12195253372192,False,,,7,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-43-49,1665909829,187.0790891647339,1083855,wtmgws12,134.100.10.165,187.0790891647339,0,7
-10.22603136240142,8735,401,20000,109.67325830459595,False,,,8,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-45-38,1665909938,296.75234746932983,1083855,wtmgws12,134.100.10.165,296.75234746932983,0,8
-10.358033657647487,9820,451,22500,115.20637941360474,False,,,9,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-47-34,1665910054,411.95872688293457,1083855,wtmgws12,134.100.10.165,411.95872688293457,0,9
-11.290340290166677,10963,501,25000,126.06772375106812,False,,,10,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-49-40,1665910180,538.0264506340027,1083855,wtmgws12,134.100.10.165,538.0264506340027,0,10
-9.655988124448054,12058,551,27500,135.40859270095825,False,,,11,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-51-55,1665910315,673.4350433349609,1083855,wtmgws12,134.100.10.165,673.4350433349609,0,11
-9.619051303303253,13210,601,30000,143.92433881759644,False,,,12,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-54-19,1665910459,817.3593821525574,1083855,wtmgws12,134.100.10.165,817.3593821525574,0,12
-8.233353437073287,14337,651,32500,152.50298380851746,False,,,13,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-56-51,1665910611,969.8623659610748,1083855,wtmgws12,134.100.10.165,969.8623659610748,0,13
-9.520522715358561,15450,701,35000,162.26188039779663,False,,,14,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_10-59-34,1665910774,1132.1242463588715,1083855,wtmgws12,134.100.10.165,1132.1242463588715,0,14
-9.704514180117533,16635,751,37500,174.52507209777832,False,,,15,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_11-02-28,1665910948,1306.6493184566498,1083855,wtmgws12,134.100.10.165,1306.6493184566498,0,15
-8.251286507170898,17801,801,40000,184.16351652145386,False,,,16,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_11-05-32,1665911132,1490.8128349781036,1083855,wtmgws12,134.100.10.165,1490.8128349781036,0,16
-10.11416569311411,18979,851,42500,196.18938612937927,False,,,17,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_11-08-49,1665911329,1687.002221107483,1083855,wtmgws12,134.100.10.165,1687.002221107483,0,17
-8.529061225019982,20124,901,45000,204.01636791229248,False,,,18,e18d2_00037,c84e3b753ba54a3b8fed966c8d340ece,2022-10-16_11-12-13,1665911533,1891.0185890197754,1083855,wtmgws12,134.100.10.165,1891.0185890197754,0,18
