episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.0866676877814685,714,3,2500,15.96092176437378,False,,,1,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-15-48,1666664148,15.96092176437378,1117274,wtmgws12,134.100.10.165,15.96092176437378,0,1
-2.2326791445222725,1603,6,5000,10.4347505569458,False,,,2,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-15-58,1666664158,26.39567232131958,1117274,wtmgws12,134.100.10.165,26.39567232131958,0,2
-2.5030918767969115,2470,8,7500,14.003390550613403,False,,,3,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-16-12,1666664172,40.39906287193298,1117274,wtmgws12,134.100.10.165,40.39906287193298,0,3
-2.473327917593449,3374,11,10000,17.267699003219604,False,,,4,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-16-29,1666664189,57.66676187515259,1117274,wtmgws12,134.100.10.165,57.66676187515259,0,4
-2.6551096259509714,4240,13,12500,21.07882046699524,False,,,5,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-16-50,1666664210,78.74558234214783,1117274,wtmgws12,134.100.10.165,78.74558234214783,0,5
-2.6516900621061055,5103,16,15000,23.889222383499146,False,,,6,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-17-14,1666664234,102.63480472564697,1117274,wtmgws12,134.100.10.165,102.63480472564697,0,6
-392.2120130078136,5841,18,17500,121.99696612358093,False,,,7,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-19-16,1666664356,224.6317708492279,1117274,wtmgws12,134.100.10.165,224.6317708492279,0,7
-68.60868011613324,6564,21,20000,141.5487983226776,False,,,8,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-21-38,1666664498,366.1805691719055,1117274,wtmgws12,134.100.10.165,366.1805691719055,0,8
-378.4151480247527,7378,23,22500,150.29753422737122,False,,,9,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-24-08,1666664648,516.4781033992767,1117274,wtmgws12,134.100.10.165,516.4781033992767,0,9
21.253286722133215,8168,26,25000,163.33274292945862,False,,,10,65e85_00007,828e4084aa8941c7baf0d2bf2283576a,2022-10-25_04-26-52,1666664812,679.8108463287354,1117274,wtmgws12,134.100.10.165,679.8108463287354,0,10
