episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1394,428,2500,8.824971199035645,False,,,1,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-36-04,1653075364,8.824971199035645,631192,wtmstuc1,134.100.10.151,8.824971199035645,0,1
10.166666666666666,3063,852,5000,12.120172023773193,False,,,2,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-36-16,1653075376,20.945143222808838,631192,wtmstuc1,134.100.10.151,20.945143222808838,0,2
10.0,4656,1257,7500,17.512600898742676,False,,,3,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-36-33,1653075393,38.457744121551514,631192,wtmstuc1,134.100.10.151,38.457744121551514,0,3
10.166666666666666,6220,1696,10000,23.180686950683594,False,,,4,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-36-56,1653075416,61.63843107223511,631192,wtmstuc1,134.100.10.151,61.63843107223511,0,4
10.0,7749,2116,12500,27.814637184143066,False,,,5,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-37-24,1653075444,89.45306825637817,631192,wtmstuc1,134.100.10.151,89.45306825637817,0,5
10.0,9321,2544,15000,33.3374285697937,False,,,6,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-37-57,1653075477,122.79049682617188,631192,wtmstuc1,134.100.10.151,122.79049682617188,0,6
56.833333333333336,10764,2639,17500,106.741375207901,False,,,7,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-39-44,1653075584,229.53187203407288,631192,wtmstuc1,134.100.10.151,229.53187203407288,0,7
63.666666666666664,12199,2675,20000,114.6143445968628,False,,,8,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-41-39,1653075699,344.14621663093567,631192,wtmstuc1,134.100.10.151,344.14621663093567,0,8
61.666666666666664,13604,2718,22500,125.2258460521698,False,,,9,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-43-44,1653075824,469.37206268310547,631192,wtmstuc1,134.100.10.151,469.37206268310547,0,9
1000.0,15004,2753,25000,136.1245300769806,False,,,10,7c018_00037,1ce1bd3c7761446abeb744e4f6299def,2022-05-20_21-46-00,1653075960,605.4965927600861,631192,wtmstuc1,134.100.10.151,605.4965927600861,0,10
